"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"213603_s_at",-0.0529862640405039,10.3307029643528,-0.736954112122838,0.485834797614568,0.765579534966285,-6.3152632432947,NA,NA,"RAC2"
"213447_at",-0.0589883621706253,8.69836629843994,-0.736949693724904,0.485837315878187,0.765579534966285,-6.31526663597717,NA,NA,"IPW"
"211691_x_at",0.0584237562733083,6.53735812516353,0.736801707196016,0.485921665755542,0.765620181115953,-6.31538025798032,NA,NA,"NA"
"210117_at",-0.0722407109465664,8.5812408961479,-0.736731939143547,0.485961435782444,0.765620181115953,-6.31543381820272,NA,NA,"SPAG1"
"215516_at",0.0685441692409268,3.10023640033807,0.736723556112158,0.485966214525276,0.765620181115953,-6.31544025348062,NA,NA,"LAMB4"
"222309_at",-0.0547557335495759,7.0376103687934,-0.736586974593745,0.486044077168076,0.765678960542649,-6.31554509223898,NA,NA,"C6orf62"
"205874_at",-0.0687067758202513,4.41573850965703,-0.736537531963699,0.486072265565119,0.765678960542649,-6.31558303989297,NA,NA,"ITPKA"
"212222_at",0.0544898414591568,8.67096813686837,0.736369706129276,0.486167955122854,0.765738895912282,-6.31571183156654,NA,NA,"PSME4"
"214603_at",0.0580291269168209,3.53480468019681,0.736350229283635,0.486179061084676,0.765738895912282,-6.31572677673079,NA,NA,"NA"
"213348_at",-0.0838680241397753,5.69017631656983,-0.736113854235167,0.486313858835673,0.765848284774719,-6.315908127591,NA,NA,"CDKN1C"
"219394_at",-0.0626259858895644,8.63048312546424,-0.736107872149116,0.486317270567095,0.765848284774719,-6.31591271650514,NA,NA,"PGS1"
"202931_x_at",-0.0578686138112161,8.75626941381459,-0.735990907623329,0.486383981532203,0.765852051646193,-6.31600243472236,NA,NA,"BIN1"
"208890_s_at",0.053744310758816,9.28642585095871,0.735983126469268,0.486388419746391,0.765852051646193,-6.31600840286544,NA,NA,"PLXNB2"
"217285_at",-0.0542360890048244,6.21911767187687,-0.735569627384653,0.486624310177461,0.766150614055701,-6.31632547944903,NA,NA,"ESS2"
"222276_at",-0.0632028456632669,5.99571311049485,-0.735507950720112,0.486659501639555,0.766150614055701,-6.31637276096039,NA,NA,"METTL2B"
"212402_at",-0.0637243251519184,9.88064044929686,-0.735427510337336,0.48670540185031,0.766150614055701,-6.31643442173191,NA,NA,"ZC3H13"
"211232_x_at",-0.0652998439782708,4.88970216772391,-0.735409633286731,0.486715603093607,0.766150614055701,-6.31644812442824,NA,NA,"GLP1R"
"203266_s_at",-0.0692017439764303,8.69906253565268,-0.73525502952644,0.48680383111847,0.766213677832837,-6.31656661585942,NA,NA,"MAP2K4"
"221337_s_at",0.0534442193607743,3.55568303092439,0.73517727784511,0.486848205847833,0.766213677832837,-6.31662619831242,NA,NA,"ADAM29"
"213656_s_at",-0.0575443373172302,9.03912873863621,-0.735158627625726,0.486858850371406,0.766213677832837,-6.31664048950074,NA,NA,"KLC1"
"221133_s_at",0.0538966973039168,4.3983772629898,0.734914441287349,0.48699823286576,0.766308157469577,-6.31682757485365,NA,NA,"CLDN18"
"207396_s_at",-0.0618270574924225,9.85443839141995,-0.734863828750194,0.487027126021548,0.766308157469577,-6.31686634545362,NA,NA,"ALG3"
"210909_x_at",0.0588766708789139,4.03683979059682,0.734848956542531,0.487035616328999,0.766308157469577,-6.3168777375437,NA,NA,"LPAL2"
"32699_s_at",0.0843456854463778,7.5666616199771,0.734812411295569,0.487056479849699,0.766308157469577,-6.31690573031907,NA,NA,"PVR"
"220614_s_at",0.0557939574857733,3.24010912536061,0.734641134195711,0.487154269127239,0.766368696905184,-6.31703690866932,NA,NA,"ADGB"
"210103_s_at",0.0666899342063081,5.90759960084048,0.734595583107184,0.487180278355163,0.766368696905184,-6.31707179113361,NA,NA,"FOXA2"
"218554_s_at",0.0574800514968814,5.95549374954228,0.734518589251585,0.487224243199993,0.766368696905184,-6.31713074790326,NA,NA,"ASH1L"
"220210_at",-0.0568270158998798,5.71152192522414,-0.734504015844693,0.487232565168924,0.766368696905184,-6.31714190665705,NA,NA,"CHRNA10"
"207658_s_at",0.0723993539626404,5.13761394590895,0.734381152905387,0.487302728338159,0.766410425145948,-6.31723597445337,NA,NA,"FOXG1"
"216653_at",-0.0551255807687716,2.9765121819707,-0.73431922387164,0.487338096616733,0.766410425145948,-6.31728338423246,NA,NA,"DR1"
"204486_at",-0.109178416765817,4.16852796031971,-0.734234595644119,0.487386431391852,0.766410425145948,-6.31734816588681,NA,NA,"NA"
"212638_s_at",0.054937973203991,8.83251778808332,0.734001238656566,0.487519728016486,0.766410425145948,-6.31752676432401,NA,NA,"WWP1"
"201703_s_at",-0.0550272456265812,8.28186520868191,-0.733926301265158,0.487562538402867,0.766410425145948,-6.3175841069908,NA,NA,"PPP1R10"
"212516_at",-0.0580860858116603,6.86339599168681,-0.733916810529883,0.48756796046811,0.766410425145948,-6.31759136901914,NA,NA,"ARAP1"
"219042_at",-0.0606693948809447,4.58528308383735,-0.733899140863686,0.487578055270585,0.766410425145948,-6.31760488910946,NA,NA,"LZTS1"
"220125_at",0.0875133637461811,4.36909536230422,0.733884078564876,0.487586660575911,0.766410425145948,-6.3176164139327,NA,NA,"DNAI1"
"205566_at",-0.0625555132214135,7.8038127164137,-0.7338446202592,0.487609204145992,0.766410425145948,-6.3176466042538,NA,NA,"ABHD2"
"209872_s_at",-0.0957149612793131,7.45068796767578,-0.733710408091352,0.487685888289108,0.766410425145948,-6.31774928227688,NA,NA,"PKP3"
"215627_at",-0.0599805491092504,3.06313083933596,-0.733682895977781,0.487701608740944,0.766410425145948,-6.31777032824315,NA,NA,"LOC101926913"
"211384_s_at",0.0621277828210243,4.97419939362012,0.733678161343415,0.487704314150228,0.766410425145948,-6.31777395003299,NA,NA,"CASR"
"222067_x_at",0.0764322917042488,7.13482868672919,0.733674612009809,0.487706342275395,0.766410425145948,-6.31777666510615,NA,NA,"H2BC5"
"211839_s_at",0.062956039504849,6.20511357700946,0.733287388066428,0.487927639673558,0.76668339435215,-6.3180728061226,NA,NA,"CSF1"
"219614_s_at",-0.0631442520330774,3.53168607727757,-0.733174889724859,0.487991944685757,0.76668339435215,-6.31815881764909,NA,NA,"SLC6A20"
"216790_at",0.0983064321224489,4.51085334574779,0.733168342849341,0.487995687109313,0.76668339435215,-6.31816382277072,NA,NA,"NA"
"216627_s_at",0.202734867600168,5.48451121635531,0.733129816898469,0.488017710280266,0.76668339435215,-6.31819327529793,NA,NA,"B4GALT1"
"207458_at",0.0641156038153081,6.61730441724953,0.733023987992935,0.48807821025866,0.766685900810648,-6.31827417317791,NA,NA,"RHPN1-AS1"
"217963_s_at",0.0754884384796473,12.3660948013628,0.732834322000136,0.488186650478168,0.766685900810648,-6.3184191330688,NA,NA,"BEX3"
"212404_s_at",-0.0822149030462844,5.50776233492839,-0.732748083404849,0.48823596209871,0.766685900810648,-6.31848503384443,NA,NA,"UBE3B"
"201712_s_at",-0.0596580230333226,7.96713744363587,-0.732742958935358,0.488238892397933,0.766685900810648,-6.31848894959243,NA,NA,"RANBP2"
"201908_at",-0.0530397036301729,8.47262550845698,-0.732713083630257,0.488255976074003,0.766685900810648,-6.31851177767055,NA,NA,"DVL3"
"201240_s_at",-0.052695528862408,11.9383055973108,-0.732677166580018,0.488276515143803,0.766685900810648,-6.31853922127037,NA,NA,"SPCS2"
"212746_s_at",0.0594031961805115,8.167802965908,0.732624105882921,0.488306858814135,0.766685900810648,-6.31857976194162,NA,NA,"CEP170"
"221912_s_at",-0.0891457071905686,7.76109908236489,-0.732548597740037,0.488350041603917,0.766685900810648,-6.31863744912797,NA,NA,"CCDC28B"
"210741_at",-0.0557844333843547,3.31709028705988,-0.732524990608062,0.488363542944695,0.766685900810648,-6.31865548361542,NA,NA,"ARHGEF12"
"203488_at",0.0656416176871009,6.75255019863653,0.73251210153412,0.488370914541258,0.766685900810648,-6.31866532991596,NA,NA,"ADGRL1"
"217361_at",0.0545451589618153,4.81442174149703,0.73246495054444,0.488397882048925,0.766685900810648,-6.3187013485339,NA,NA,"NA"
"202508_s_at",0.0541971297948041,3.66466752024646,0.73233104473805,0.488474473452144,0.766752102951903,-6.31880362835899,NA,NA,"SNAP25"
"217886_at",0.0574581510281682,8.2917069517004,0.732137827715278,0.488585003743661,0.766857441447216,-6.31895118318934,NA,NA,"EPS15"
"209989_at",-0.0746482348450517,7.3031506477449,-0.732020687859421,0.488652021993611,0.766857441447216,-6.31904062372998,NA,NA,"ZNF268"
"219768_at",0.0877776822897829,4.1141266093272,0.731978953998465,0.488675900316331,0.766857441447216,-6.31907248610881,NA,NA,"VTCN1"
"210956_at",0.0644244980278277,4.56374664279517,0.73197305360757,0.488679276329159,0.766857441447216,-6.31907699073122,NA,NA,"NA"
"202049_s_at",-0.0682181674387037,8.04562310395686,-0.731822751676845,0.488765279460413,0.76686772566813,-6.31919172753193,NA,NA,"ZMYM4"
"215757_at",0.0725054923722812,4.03557275826735,0.731767954729018,0.488796636910105,0.76686772566813,-6.31923355318804,NA,NA,"PRKDC"
"215872_at",0.0605377532822717,3.62966774289882,0.731717144084741,0.488825714399934,0.76686772566813,-6.31927233377942,NA,NA,"NA"
"215379_x_at",0.08306274587824,5.84325059016423,0.731712351471353,0.488828457135907,0.76686772566813,-6.31927599156362,NA,NA,"NA"
"203938_s_at",-0.0547366484643215,7.74516360301576,-0.731628348796974,0.488876532183434,0.76686772566813,-6.31934010017521,NA,NA,"TAF1C"
"201687_s_at",0.0540220062101699,10.3903242746425,0.731600667307529,0.488892375092642,0.76686772566813,-6.31936122458114,NA,NA,"API5"
"210409_at",0.0997353162662153,3.63461516603771,0.731455099480577,0.488975693344038,0.766944414604318,-6.31947229967395,NA,NA,"AFDN-DT"
"203007_x_at",-0.0733221110888458,9.42355337045655,-0.731233421326383,0.489102592775877,0.767009521532311,-6.31964141438608,NA,NA,"LYPLA1"
"209928_s_at",0.0565489623927169,4.855166694789,0.73115247311674,0.489148936948918,0.767009521532311,-6.31970315760327,NA,NA,"MSC"
"216239_at",0.0548045952834011,4.05678103616966,0.731143753098622,0.489153929475872,0.767009521532311,-6.31970980844675,NA,NA,"BBS9"
"212571_at",0.0672446386211192,8.51614671829755,0.731142013667484,0.489154925367399,0.767009521532311,-6.31971113511989,NA,NA,"CHD8"
"210379_s_at",-0.127934214365678,7.64746656830319,-0.730872318000913,0.489309352851139,0.767197667051296,-6.31991680089914,NA,NA,"TLK1"
"206101_at",-0.0779140642287812,3.48753385602078,-0.730732471221868,0.489389441732917,0.767269237348455,-6.32002342047679,NA,NA,"ECM2"
"218004_at",-0.0628778695694105,8.05903118789647,-0.73032923846024,0.489620417928038,0.767496978284059,-6.32033074901299,NA,NA,"BSDC1"
"215281_x_at",-0.0588754989500817,5.8456629218012,-0.730176552470902,0.489707897044758,0.767496978284059,-6.32044708271203,NA,NA,"POGZ"
"206284_x_at",-0.0591454012650114,10.457119042398,-0.730089169071085,0.489757966703575,0.767496978284059,-6.32051365208914,NA,NA,"CLTB"
"206539_s_at",0.0578717155002311,6.34812945728538,0.730086808205568,0.489759319498853,0.767496978284059,-6.32051545052135,NA,NA,"CYP4F12"
"220934_s_at",0.099669067390364,9.64321119632209,0.730074271388553,0.489766503239248,0.767496978284059,-6.32052500058661,NA,NA,"TMEM223"
"206358_at",0.065110014422566,5.86556964772894,0.730072419621416,0.489767564329053,0.767496978284059,-6.32052641117979,NA,NA,"PRM1"
"209732_at",-0.0585336260388392,3.57178319103357,-0.730016975877694,0.48979933511649,0.767496978284059,-6.32056864432659,NA,NA,"CLEC2B"
"206134_at",0.0603918199478732,3.14638431659894,0.72999780326465,0.489810321868495,0.767496978284059,-6.32058324803996,NA,NA,"ADAMDEC1"
"206127_at",-0.0634032673419709,6.12528799933168,-0.729491488106559,0.490100521958987,0.767778774045013,-6.32096878832946,NA,NA,"ELK3"
"203038_at",0.0525066209278755,10.1432929269396,0.729490781488063,0.490100927044842,0.767778774045013,-6.32096932623413,NA,NA,"PTPRK"
"217202_s_at",-0.153326684699039,9.39810103232037,-0.729455549519054,0.490121124890487,0.767778774045013,-6.32099614557587,NA,NA,"GLUL"
"201635_s_at",-0.0887429500192294,9.75425277603625,-0.729443518846876,0.49012802198205,0.767778774045013,-6.32100530333271,NA,NA,"FXR1"
"208536_s_at",0.111675747310124,4.31253012934145,0.729358792843881,0.4901765965697,0.767800874826551,-6.32106979318713,NA,NA,"BCL2L11"
"200780_x_at",-0.0602452682226176,13.1033250071976,-0.729233552105796,0.49024840466415,0.767857965727854,-6.32116510945804,NA,NA,"GNAS"
"216379_x_at",-0.0552571113874833,12.3164259120449,-0.729174994602956,0.490281981618396,0.767857965727854,-6.32120967070637,NA,NA,"CD24"
"215103_at",-0.0668078968270196,3.3633059075806,-0.728989638527294,0.490388275108421,0.767915824511895,-6.3213507033803,NA,NA,"CYP2C18"
"210755_at",-0.0722629790418972,3.1437629680882,-0.728892058064057,0.490444239317855,0.767915824511895,-6.3214249375723,NA,NA,"HGF"
"217273_at",0.0656071269066052,4.50800647257141,0.728872330019422,0.490455554232868,0.767915824511895,-6.32143994462391,NA,NA,"PRAMEF10"
"204045_at",-0.0635107183044372,8.31118002285231,-0.728802037573588,0.490495871498435,0.767915824511895,-6.32149341301763,NA,NA,"TCEAL1"
"208271_at",0.0725569999608053,3.64891454380832,0.728771393357376,0.490513448627017,0.767915824511895,-6.32151672135928,NA,NA,"PAPOLB"
"213609_s_at",-0.0643805498924581,3.7257590717013,-0.728710023752058,0.490548650699759,0.767915824511895,-6.32156339727271,NA,NA,"SEZ6L"
"205952_at",0.105368775420045,3.77265061762522,0.728689848946966,0.490560223487398,0.767915824511895,-6.32157874090344,NA,NA,"KCNK3"
"215390_at",-0.0545337864265125,4.70527103241072,-0.728498086633284,0.490670232325959,0.768016819009647,-6.32172456464234,NA,NA,"NA"
"35254_at",-0.0607749321190054,7.62499677075326,-0.728457195855592,0.490693692371697,0.768016819009647,-6.32175565539567,NA,NA,"TRAFD1"
"201680_x_at",-0.060948074038313,11.1222424377322,-0.728199198886492,0.490841728730827,0.768194547627978,-6.32195178562759,NA,NA,"SRRT"
"211760_s_at",-0.0618659698920672,7.25900322231102,-0.728046151809194,0.490929559766303,0.768278033221913,-6.32206810458869,NA,NA,"VAMP4"
"222245_s_at",0.0742986395861944,6.01967651822899,0.727891556356036,0.491018289961831,0.768325064569804,-6.32218557919004,NA,NA,"FER1L4"
"206350_at",0.0715117987842415,4.63835000118005,0.727800051408748,0.491070814312929,0.768325064569804,-6.32225510231067,NA,NA,"APCS"
"210645_s_at",-0.0591381214294113,9.52630537571297,-0.727590740945706,0.49119097368586,0.768325064569804,-6.32241410303654,NA,NA,"TTC3"
