"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"215321_at",-0.268474585203625,3.97756577114103,-2.47721214781492,0.0317719460208519,0.557133572431073,-3.47758738217208,NA,NA,"RUNDC3B"
"205432_at",0.227712508760454,5.67195395506014,2.47700562485151,0.0317833751181517,0.557133572431073,-3.4778979069413,NA,NA,"OVGP1"
"215424_s_at",-0.229625408275735,9.99807945324326,-2.47625568602211,0.0318249111061711,0.557133572431073,-3.47902546633309,NA,NA,"SNW1"
"208097_s_at",-0.211894805815135,10.9004653781907,-2.47466627862206,0.0319131179873908,0.557133572431073,-3.48141500311041,NA,NA,"TMX1"
"208720_s_at",-0.22154481816766,11.4292814592413,-2.47301871815132,0.0320048054786111,0.557133572431073,-3.48389168992826,NA,NA,"RBM39"
"202281_at",0.208841019309225,7.84837494592309,2.4727932083671,0.0320173753005623,0.557133572431073,-3.48423066425432,NA,NA,"GAK"
"205849_s_at",0.2864325550948,11.9714008882258,2.47224084488804,0.0320481842843294,0.557133572431073,-3.48506092515561,NA,NA,"UQCRB"
"214670_at",-0.21894819114709,7.78494640325189,-2.47218003039368,0.0320515780905664,0.557133572431073,-3.4851523338344,NA,NA,"ZKSCAN1"
"208000_at",0.263842423595539,3.76741315914644,2.4721729420967,0.0320519736821519,0.557133572431073,-3.48516298804326,NA,NA,"GML"
"204263_s_at",-0.212814203284594,8.79298025218003,-2.47119475817165,0.032106611244164,0.557133572431073,-3.48663321660954,NA,NA,"CPT2"
"212580_at",-0.213793239961861,6.22647886777035,-2.47115969133066,0.0321085716381097,0.557133572431073,-3.48668592085164,NA,NA,"CAST"
"218291_at",0.357484226697707,10.2336764188228,2.47089393649751,0.0321234323460522,0.557133572431073,-3.48708533690869,NA,NA,"LAMTOR2"
"209042_s_at",-0.210275237935891,10.4328977653114,-2.47047193737046,0.0321470439266185,0.557133572431073,-3.48771956492542,NA,NA,"UBE2G2"
"206708_at",0.224321207359402,4.8564287420595,2.47035115550482,0.0321538050149817,0.557133572431073,-3.48790108611448,NA,NA,"FOXN2"
"222157_s_at",-0.231178129670878,7.40302811153662,-2.46933463531806,0.0322107627711569,0.557133572431073,-3.48942873741382,NA,NA,"WDR48"
"221434_s_at",0.409420009545922,12.3128676176747,2.46887198786997,0.0322367186491279,0.557133572431073,-3.49012397904941,NA,NA,"SLIRP"
"218399_s_at",-0.214689419725239,9.92728459246649,-2.46881064168934,0.0322401618903386,0.557133572431073,-3.49021616507756,NA,NA,"CDCA4"
"220522_at",0.218667892046724,4.06052459553637,2.46859418654916,0.0322523139774137,0.557133572431073,-3.4905414329878,NA,NA,"CRB1"
"204725_s_at",-0.227634369722372,8.3974145154509,-2.46835560276455,0.0322657136036262,0.557133572431073,-3.49089994792936,NA,NA,"NCK1"
"203030_s_at",0.241619906393881,3.54510876331931,2.46830149288832,0.0322687533466236,0.557133572431073,-3.49098125688553,NA,NA,"PTPRN2"
"204135_at",-0.250525748255148,4.65638699249944,-2.46633889191696,0.0323791969420824,0.557133572431073,-3.49393017585167,NA,NA,"FILIP1L"
"221721_s_at",-0.280675823597813,3.61063621653665,-2.46611591684335,0.0323917680978437,0.557133572431073,-3.4942651825242,NA,NA,"LZTS1"
"210279_at",-0.235613640143828,2.93596801024891,-2.46591628433158,0.0324030272809319,0.557133572431073,-3.4945651138886,NA,NA,"GPR18"
"205169_at",-0.22164291232919,7.57969367512353,-2.46552434008842,0.0324251439275816,0.557133572431073,-3.49515396534697,NA,NA,"RBBP5"
"210521_s_at",0.2254269514311,3.1360695226365,2.46411511883735,0.0325047859251948,0.557133572431073,-3.49727102328852,NA,NA,"FETUB"
"208183_at",-0.208049182921236,3.88773556009413,-2.46339296334193,0.0325456727937787,0.557133572431073,-3.49835582704109,NA,NA,"TACR3"
"208146_s_at",-0.227822764414859,7.38767476861962,-2.46221746473646,0.032612334864429,0.557133572431073,-3.50012151115284,NA,NA,"CPVL"
"203296_s_at",0.24428509450921,3.10446354555257,2.46150304135796,0.0326529149414492,0.557133572431073,-3.50119455390703,NA,NA,"ATP1A2"
"204493_at",-0.209305439620922,8.76301494021877,-2.46128515017995,0.0326653012645488,0.557133572431073,-3.50152180900583,NA,NA,"BID"
"214576_at",0.210848954888065,4.17353487488683,2.46114861889728,0.0326730649206927,0.557133572431073,-3.50172686543564,NA,NA,"KRT36"
"214795_at",-0.208398667353991,6.4744656507667,-2.46114287836132,0.0326733913876973,0.557133572431073,-3.50173548710638,NA,NA,"ZMYND8"
"208895_s_at",0.450453743857146,9.84102996297733,2.46091520275344,0.032686341987196,0.557133572431073,-3.50207742862493,NA,NA,"DDX18"
"215078_at",0.227005277247246,2.98555140820423,2.46054740435162,0.0327072736586961,0.557133572431073,-3.50262980592928,NA,NA,"NA"
"216085_at",0.205613039247043,4.07944862524148,2.46041059116892,0.0327150631488252,0.557133572431073,-3.50283527478949,NA,NA,"OBSCN"
"207642_at",0.276311021549795,4.85660313313923,2.4601888501878,0.032727691886301,0.557133572431073,-3.50316828564968,NA,NA,"HCRT"
"210632_s_at",-0.219504409309355,3.96864467328577,-2.4596193292883,0.0327601495226672,0.557133572431073,-3.50402356828505,NA,NA,"SGCA"
"209617_s_at",-0.21533381953995,3.7295152840782,-2.45947405281756,0.0327684340432715,0.557133572431073,-3.50424173275265,NA,NA,"CTNND2"
"201614_s_at",-0.217614804308035,10.3745777172327,-2.45942642756884,0.0327711503627114,0.557133572431073,-3.50431325200337,NA,NA,"RUVBL1"
"216222_s_at",0.236192362544421,5.72186743692846,2.45936883024692,0.0327744357371077,0.557133572431073,-3.50439974607309,NA,NA,"MYO10"
"213840_s_at",0.21360187483808,5.71992025381116,2.45922070704294,0.0327828862274447,0.557133572431073,-3.50462218146876,NA,NA,"MRPS12"
"204963_at",-0.247392411006436,4.61946932651223,-2.45900383852227,0.0327952625204447,0.557133572431073,-3.50494784682523,NA,NA,"SSPN"
"212785_s_at",-0.229662618712352,9.28089903339533,-2.45894579809034,0.0327985755595962,0.557133572431073,-3.50503500363886,NA,NA,"LARP7"
"213793_s_at",-0.215161598915946,8.39512494056316,-2.45884395457032,0.032804389741023,0.557133572431073,-3.50518793677252,NA,NA,"HOMER1"
"219932_at",-0.238792518401551,4.1268990360287,-2.45849971247737,0.0328240497835048,0.557133572431073,-3.50570485889365,NA,NA,"SLC27A6"
"206448_at",-0.211563425596232,5.3330795631943,-2.45826793773524,0.0328372931993535,0.557133572431073,-3.5060528900719,NA,NA,"ZNF365"
"214248_s_at",0.220935555420174,4.4962646868558,2.45685042744163,0.0329184026217768,0.558084669106028,-3.50818128474765,NA,NA,"TRIM2"
"207298_at",0.281576762712118,4.10084469552113,2.45522349062383,0.0330117374363806,0.558583149538507,-3.5106238619179,NA,NA,"SLC17A3"
"217491_x_at",0.325313161112348,12.6120473236216,2.45520016011971,0.0330130777556564,0.558583149538507,-3.51065888670067,NA,NA,"NA"
"201742_x_at",-0.218319933664828,11.3868807346796,-2.45453808620934,0.0330511356281216,0.558583149538507,-3.51165279624992,NA,NA,"SRSF1"
"216161_at",0.212662251866405,3.81777628160036,2.45408909265257,0.0330769695083788,0.558583149538507,-3.51232680067265,NA,NA,"SBNO1"
"221862_at",0.23050536714123,4.66954994590373,2.45328472486185,0.0331233001604598,0.558583149538507,-3.51353421756642,NA,NA,"MIER2"
"209724_s_at",-0.244523409530756,7.38657815334211,-2.45259210670355,0.0331632451191677,0.558583149538507,-3.51457383234333,NA,NA,"ZBTB14"
"219834_at",-0.262685221257447,4.04800967960434,-2.45253047969913,0.0331668015833252,0.558583149538507,-3.51466633144511,NA,NA,"CARF"
"218213_s_at",0.482859288824692,11.5805955444167,2.45244454594274,0.0331717614021815,0.558583149538507,-3.51479531308139,NA,NA,"TMEM258"
"211747_s_at",0.283519751763922,11.5214999511337,2.45237402390362,0.033175832249501,0.558583149538507,-3.51490116200156,NA,NA,"LSM5"
"213490_s_at",-0.231210395546798,8.97428268722999,-2.4519806311006,0.0331985496246794,0.558583149538507,-3.51549160845613,NA,NA,"MAP2K2"
"206485_at",0.260671438106617,6.16428448994164,2.44955014309806,0.0333392421567907,0.558767625593341,-3.51913916509586,NA,NA,"CD5"
"201389_at",0.216594698000886,8.2629193860213,2.44891159831422,0.03337630210257,0.558767625593341,-3.52009735206334,NA,NA,"ITGA5"
"205885_s_at",-0.225364153959025,4.66689496701554,-2.44861089122281,0.033393768556202,0.558767625593341,-3.52054857100227,NA,NA,"ITGA4"
"208760_at",-0.218690714777466,6.88951542532495,-2.4478744397592,0.0334365828809827,0.558767625593341,-3.52165359297895,NA,NA,"UBE2I"
"207230_at",0.212393318232432,5.41600670182174,2.44728504477388,0.0334708866704337,0.558767625593341,-3.5225379174247,NA,NA,"CDON"
"204061_at",-0.204287754835174,5.66237777394288,-2.44726921270244,0.0334718085992097,0.558767625593341,-3.5225616712231,NA,NA,"PRKX"
"210061_at",-0.269265482839623,6.00665652833903,-2.44691005999812,0.0334927293636416,0.558767625593341,-3.5231005217926,NA,NA,"ZNF589"
"203781_at",0.357095303351517,10.9774451195424,2.44683969086366,0.0334968298895777,0.558767625593341,-3.52320609759758,NA,NA,"MRPL33"
"212212_s_at",0.219676573910107,8.43718718701441,2.44668096361784,0.0335060809946755,0.558767625593341,-3.52344423627106,NA,NA,"INTS1"
"219232_s_at",-0.213261672829623,4.28088932557375,-2.44609634204515,0.0335401761020591,0.558767625593341,-3.52432132015932,NA,NA,"EGLN3"
"215339_at",-0.238029414205073,3.09153178804817,-2.44605876453326,0.0335423687831212,0.558767625593341,-3.52437769484548,NA,NA,"NKTR"
"217336_at",0.311619998905088,6.30235741004509,2.44588953195894,0.0335522453937422,0.558767625593341,-3.52463157963985,NA,NA,"NA"
"220589_s_at",-0.222546373079084,6.47717299834682,-2.44551800610685,0.0335739380685997,0.558767625593341,-3.52518893593412,NA,NA,"ITFG2"
"218408_at",0.358143531939943,10.0455146591572,2.44525382605233,0.0335893713866379,0.558767625593341,-3.52558524451356,NA,NA,"TIMM10"
"203371_s_at",0.326747495514804,11.3473938854054,2.44503627329609,0.0336020859692606,0.558767625593341,-3.52591159941096,NA,NA,"NDUFB3"
"220582_at",0.212699576470234,4.26153085031892,2.44488658382064,0.0336108371098028,0.558767625593341,-3.52613614823321,NA,NA,"NA"
"210732_s_at",-0.205153789392514,6.43841481926288,-2.44401475551062,0.0336618502818765,0.559198388314216,-3.52744392522287,NA,NA,"LGALS8"
"217914_at",0.215101527896689,7.92027220907584,2.44228912100507,0.0337630457773026,0.560461528152735,-3.53003219019963,NA,NA,"TPCN1"
"215509_s_at",-0.223514391584459,7.59112105092686,-2.44099374302856,0.0338392056508904,0.561032954075376,-3.53197489342425,NA,NA,"BUB1"
"217140_s_at",-0.214997708410626,11.9994468577906,-2.44022592953509,0.0338844275099157,0.561032954075376,-3.533126307265,NA,NA,"VDAC1"
"220377_at",0.204763555250729,5.17906137650964,2.44015614888765,0.0338885403078777,0.561032954075376,-3.53323094703331,NA,NA,"FAM30A"
"217582_at",0.20941097919358,3.21725391998499,2.43990638741867,0.0339032649919371,0.561032954075376,-3.53360547296656,NA,NA,"NA"
"217859_s_at",-0.210183563243447,6.45311477828682,-2.43954564190107,0.0339245437972495,0.561032954075376,-3.53414641063871,NA,NA,"SLC39A9"
"206389_s_at",0.204482211572559,3.88825961376492,2.43913848770555,0.0339485757549763,0.561032954075376,-3.53475692009301,NA,NA,"PDE3A"
"205031_at",0.203620780723269,7.11123758693649,2.43815929124539,0.0340064403203179,0.561300865399854,-3.53622510298502,NA,NA,"EFNB3"
"209055_s_at",-0.22274658725514,9.23480245799156,-2.43801153572838,0.0340151801539616,0.561300865399854,-3.53644663432813,NA,NA,"CDC5L"
"216762_at",0.216711521783182,4.09574180775398,2.43730111923212,0.0340572324563677,0.561398149527579,-3.53751173371277,NA,NA,"NA"
"211730_s_at",0.459145483698109,12.2882301204313,2.43706066789342,0.0340714772258961,0.561398149527579,-3.53787221966702,NA,NA,"POLR2L"
"218969_at",0.305486531520334,8.51242930845993,2.43476956863844,0.0342074989059016,0.563222803493547,-3.5413067113302,NA,NA,"PAM16"
"214130_s_at",-0.29190163321699,6.86437808298489,-2.43367632368679,0.0342725916040772,0.563568884334923,-3.54294533384777,NA,NA,"PDE4DIP"
"220168_at",-0.203425894010607,3.03025343502684,-2.43356687894264,0.0342791147045751,0.563568884334923,-3.54310936864365,NA,NA,"DNAI7"
"219290_x_at",0.281378563105378,7.16420368190096,2.43252327512503,0.0343413763971067,0.564176137166922,-3.5446734421725,NA,NA,"DAPP1"
"201823_s_at",-0.216959408481486,9.47111813719626,-2.43209422202774,0.0343670059108559,0.564181127985362,-3.5453164370644,NA,NA,"RNF14"
"208622_s_at",-0.214857559159226,10.5122443128242,-2.43076829447258,0.0344463286231705,0.56443602117735,-3.54730338449932,NA,NA,"EZR"
"208539_x_at",0.218411063472405,4.89283791784794,2.43071331018005,0.0344496218862996,0.56443602117735,-3.54738577585658,NA,NA,"NA"
"33494_at",-0.22028293119849,7.71248124047686,-2.43051760826312,0.0344613458771914,0.56443602117735,-3.54767902301411,NA,NA,"ETFDH"
"201444_s_at",-0.209093526599247,10.9402349863768,-2.42951007779001,0.0345217662043351,0.56443602117735,-3.54918867323502,NA,NA,"ATP6AP2"
"218295_s_at",-0.20719822879906,8.82049321056753,-2.42907273218984,0.034548025511385,0.56443602117735,-3.54984394000935,NA,NA,"NUP50"
"221109_at",0.234079125120792,6.20788479100317,2.4289964814132,0.0345526057957916,0.56443602117735,-3.54995818281074,NA,NA,"LINC02809"
"205303_at",0.203600527218896,5.00163076505061,2.42861502139649,0.0345755285207582,0.56443602117735,-3.55052969531329,NA,NA,"KCNJ8"
"213137_s_at",-0.206578474474869,8.69836670594998,-2.42845365218694,0.0345852300088469,0.56443602117735,-3.55077145732245,NA,NA,"PTPN2"
"212699_at",0.202710832006213,6.58178013209958,2.42640427968664,0.034708669795224,0.564868190356273,-3.55384154099303,NA,NA,"SCAMP5"
"216028_at",-0.215916574385049,7.32521900264056,-2.42608788418504,0.0347277655953501,0.564868190356273,-3.55431547597445,NA,NA,"NA"
"221573_at",-0.208135796020567,7.5267874687569,-2.42593087278745,0.0347372457083843,0.564868190356273,-3.55455066196755,NA,NA,"C7orf25"
"216747_at",-0.222098331947106,3.62462041242823,-2.42590424874911,0.0347388534789044,0.564868190356273,-3.55459054158877,NA,NA,"APBB2"
"208440_at",0.212275082340398,5.77604457113311,2.42554962284272,0.0347602755446117,0.564868190356273,-3.55512172065412,NA,NA,"LINC01565"
"218748_s_at",-0.253538178391435,7.62282658143137,-2.42546135596953,0.0347656095337778,0.564868190356273,-3.55525392951392,NA,NA,"EXOC5"
"217710_x_at",0.212402026409459,6.67691848556784,2.42507102916554,0.0347892066781347,0.564868190356273,-3.55583856193309,NA,NA,"ITPK1"
"220323_at",0.236753392730249,6.53691929644373,2.4231841986449,0.0349034957513218,0.56566405723786,-3.55866440370462,NA,NA,"CCNP"
"208748_s_at",-0.206440729643784,7.79385878632054,-2.42239960428789,0.0349511281914785,0.56566405723786,-3.55983933798847,NA,NA,"FLOT1"
"217299_s_at",-0.231933687714974,6.78356019523745,-2.42171510784892,0.0349927356306161,0.56566405723786,-3.56086431449613,NA,NA,"NBN"
"218149_s_at",0.203882015457587,9.02825512173788,2.42142185107315,0.0350105761967949,0.56566405723786,-3.56130342482896,NA,NA,"ZNF395"
"213906_at",-0.288213345938445,8.01127275525116,-2.42071155885039,0.0350538243889038,0.56566405723786,-3.56236694336958,NA,NA,"MYBL1"
"209594_x_at",0.253988027725799,4.05632598557922,2.42059174155462,0.0350611249573004,0.56566405723786,-3.56254633945011,NA,NA,"PSG9"
"204333_s_at",-0.264835419722348,6.78840914526908,-2.42037540979102,0.0350743099981005,0.56566405723786,-3.56287023711893,NA,NA,"AGA"
"220477_s_at",-0.20409651017494,10.1198874512617,-2.41999371727385,0.0350975853083267,0.56566405723786,-3.5634417034719,NA,NA,"TMEM230"
"207189_s_at",0.25028490197487,5.54319697377273,2.41985814415082,0.0351058560844388,0.56566405723786,-3.5636446779907,NA,NA,"ZZEF1"
"209483_s_at",-0.346586640316719,6.6345305298427,-2.41967067063306,0.0351172962359046,0.56566405723786,-3.56392535197678,NA,NA,"NSL1"
"204971_at",0.397146921654668,10.4274938144124,2.41966671151763,0.0351175378713453,0.56566405723786,-3.56393127927841,NA,NA,"CSTA"
"207129_at",0.258065826314362,4.65951529280067,2.41880893525875,0.0351699285988345,0.565820806570583,-3.56521543502228,NA,NA,"CA5B"
"216022_at",0.240339566863242,3.11617298144131,2.41862812652309,0.035180981668473,0.565820806570583,-3.56548610791572,NA,NA,"NA"
"213819_s_at",-0.208406706546778,6.63004607044746,-2.41826047484131,0.0352034671592597,0.565820806570583,-3.56603647471352,NA,NA,"FLOT1"
"201727_s_at",-0.20811819920096,9.19374688179458,-2.4169054811771,0.0352864596038722,0.565993497009214,-3.56806472925147,NA,NA,"ELAVL1"
"221160_s_at",0.234289432390208,4.48046982947992,2.41624356202639,0.0353270711969438,0.565993497009214,-3.569055457116,NA,NA,"CABP5"
"207259_at",-0.206923123054053,3.28239674060784,-2.41558886659511,0.0353672845161089,0.565993497009214,-3.57003532007838,NA,NA,"ANKRD40CL"
"201693_s_at",0.230851661669371,7.28693538218583,2.41557391754215,0.0353682032530992,0.565993497009214,-3.57005769326251,NA,NA,"EGR1"
"201718_s_at",-0.204007097230918,8.00238251688345,-2.41507051213425,0.0353991550985425,0.565993497009214,-3.57081108830836,NA,NA,"EPB41L2"
"204447_at",0.209256058497672,6.13048089907215,2.4149014680132,0.035409554699645,0.565993497009214,-3.57106407225867,NA,NA,"LZTS3"
"215906_at",0.237931731685385,5.38838772472309,2.41490087731378,0.0354095910447309,0.565993497009214,-3.57106495626712,NA,NA,"NA"
"204507_s_at",-0.208358364136624,8.57997484750064,-2.41343735783836,0.0354997518082979,0.565993497009214,-3.57325504761908,NA,NA,"PPP3R1"
"221791_s_at",0.298784692145752,12.8318135186725,2.41290848769511,0.0355323882311611,0.565993497009214,-3.57404641314453,NA,NA,"TMA7"
"206243_at",-0.221530507027843,8.12396095561257,-2.41214850722642,0.035579337739698,0.565993497009214,-3.57518353600867,NA,NA,"TIMP4"
"213196_at",0.25479012230902,8.16112381969322,2.41212667513973,0.0355806873612876,0.565993497009214,-3.57521620127243,NA,NA,"ZNF629"
"211930_at",-0.222643903046162,9.21896596871002,-2.41200923959849,0.0355879478801392,0.565993497009214,-3.57539190783126,NA,NA,"HNRNPA3"
"207223_s_at",-0.239508779725234,6.96033153157783,-2.41121865593575,0.0356368638476789,0.565993497009214,-3.57657473127559,NA,NA,"PTBP3"
"208089_s_at",-0.215076892385796,6.89974350346753,-2.41068291619191,0.0356700491278341,0.565993497009214,-3.57737622858541,NA,NA,"TDRD3"
"37831_at",0.207959731104201,7.65010483203189,2.41017969734071,0.0357012474624828,0.565993497009214,-3.57812904029353,NA,NA,"SIPA1L3"
"205351_at",-0.204017540435425,8.34518938954979,-2.40924450140293,0.0357592981295682,0.565993497009214,-3.57952800282746,NA,NA,"GGCX"
"203267_s_at",-0.213605696036117,9.15077565082499,-2.4088659350137,0.0357828231878808,0.565993497009214,-3.58009427047239,NA,NA,"DRG2"
"213273_at",0.20473540075831,5.05126830208288,2.40856022239434,0.0358018319634936,0.565993497009214,-3.58055154884262,NA,NA,"TENM4"
"212838_at",0.24056682678756,7.83948390531742,2.40789424240349,0.0358432758028354,0.565993497009214,-3.58154766696725,NA,NA,"DNMBP"
"219759_at",-0.216704222360391,9.34682215833052,-2.40779660101492,0.035849355949515,0.565993497009214,-3.58169370626587,NA,NA,"ERAP2"
