Sample	Gene	gene_symbol	count	Status
SRX6072823	Grb2	Grb2	558.581113613947	IL6_12
SRX6072823	Mtmr6	Mtmr6	1410.46736394633	IL6_12
SRX6072823	Tmem87b	Tmem87b	387.403030409673	IL6_12
SRX6072823	5830432E09Rik	5830432E09Rik	3.00312426674165	IL6_12
SRX6072823	Zfp866	Zfp866	695.723788461816	IL6_12
SRX6072823	Det1	Det1	393.409278943156	IL6_12
SRX6072823	AI854703	AI854703	19.0197870226971	IL6_12
SRX6072823	Dnajc1	Dnajc1	1028.06954064789	IL6_12
SRX6072823	Aldh4a1	Aldh4a1	577.600900636644	IL6_12
SRX6072823	Wwox	Wwox	149.155171914835	IL6_12
SRX6072823	Sema4a	Sema4a	156.162461870566	IL6_12
SRX6072823	Klf6	Klf6	4292.46561859607	IL6_12
SRX6072823	Arfgap1	Arfgap1	1165.21221549576	IL6_12
SRX6072823	Homer2	Homer2	0	IL6_12
SRX6072823	Mir7651	Mir7651	5.00520711123608	IL6_12
SRX6072823	Khdc3	Khdc3	10.0104142224722	IL6_12
SRX6072823	Metap1d	Metap1d	267.278059740007	IL6_12
SRX6072823	Ttc7	Ttc7	801.834179220021	IL6_12
SRX6072823	Rnf114	Rnf114	1777.84956591106	IL6_12
SRX6072823	S100a2	S100a2	5.00520711123608	IL6_12
SRX6072823	Zfp869	Zfp869	954.993516823845	IL6_12
SRX6072823	Pdk2	Pdk2	4.00416568898887	IL6_12
SRX6072823	Fmnl1	Fmnl1	1336.39029870003	IL6_12
SRX6072823	Dnajc8	Dnajc8	2992.11281109693	IL6_12
SRX6072823	4933427D14Rik	4933427D14Rik	612.637350415297	IL6_12
SRX6072823	Phf20	Phf20	660.687338683163	IL6_12
SRX6072823	Syne3	Syne3	1574.63815719487	IL6_12
SRX6072823	Tmem95	Tmem95	6.0062485334833	IL6_12
SRX6072823	Slc26a10	Slc26a10	3.00312426674165	IL6_12
SRX6072823	Cmc2	Cmc2	453.471764277989	IL6_12
SRX6072823	Dact1	Dact1	2.00208284449443	IL6_12
SRX6072823	Klf9	Klf9	43.0447811566303	IL6_12
SRX6072823	Cr1l	Cr1l	991.031008024745	IL6_12
SRX6072823	Tesc	Tesc	310.322840896637	IL6_12
SRX6072823	Pon2	Pon2	634.660261704735	IL6_12
SRX6072823	Glg1	Glg1	1561.62461870566	IL6_12
SRX6072823	Tfcp2	Tfcp2	197.205160182702	IL6_12
SRX6072823	Uspl1	Uspl1	2109.19427667489	IL6_12
SRX6072823	Zhx2	Zhx2	428.445728721809	IL6_12
SRX6072823	Ikbip	Ikbip	17.0177041782027	IL6_12
SRX6072823	Txndc12	Txndc12	700.728995573052	IL6_12
SRX6072823	Rcan3	Rcan3	722.751906862491	IL6_12
SRX6072823	Ilkap	Ilkap	1529.59129319375	IL6_12
SRX6072823	Sptlc2	Sptlc2	1200.24866527441	IL6_12
SRX6072823	Zmym4	Zmym4	1364.41945852296	IL6_12
SRX6072823	Slc30a2	Slc30a2	21.0218698671916	IL6_12
SRX6072823	Gfm1	Gfm1	3408.54604275177	IL6_12
SRX6072823	Zpr1	Zpr1	2499.6004313513	IL6_12
SRX6072823	Eps8l1	Eps8l1	22.0229112894388	IL6_12
SRX6072823	Slc38a6	Slc38a6	113.117680713935	IL6_12
SRX6072823	Parp1	Parp1	6078.3235158851	IL6_12
SRX6072823	Avpi1	Avpi1	136.141633425621	IL6_12
SRX6072823	Wasf2	Wasf2	1300.35280749913	IL6_12
SRX6072823	Cyfip2	Cyfip2	4094.25941699112	IL6_12
SRX6072823	S1pr1	S1pr1	106.110390758205	IL6_12
SRX6072823	Mpst	Mpst	275.286391117985	IL6_12
SRX6072823	Sugp2	Sugp2	863.898747399348	IL6_12
SRX6072823	Tmc7	Tmc7	8.00833137797773	IL6_12
SRX6072823	Grina	Grina	214.222864360904	IL6_12
SRX6072823	Nudt21	Nudt21	782.814392197324	IL6_12
SRX6072823	Cramp1l	Cramp1l	543.565492280239	IL6_12
SRX6072823	Nln	Nln	753.784190952154	IL6_12
SRX6072823	Kif13a	Kif13a	351.365539208773	IL6_12
SRX6072823	Pet100	Pet100	213.221822938657	IL6_12
SRX6072823	Ppil4	Ppil4	1599.66419275105	IL6_12
SRX6072823	Slc19a2	Slc19a2	1630.69647684072	IL6_12
SRX6072823	Bnipl	Bnipl	2.00208284449443	IL6_12
SRX6072823	Rps27a	Rps27a	11841.3189837623	IL6_12
SRX6072823	Tmem163	Tmem163	1.00104142224722	IL6_12
SRX6072823	AW046200	AW046200	5.00520711123608	IL6_12
SRX6072823	Skp2	Skp2	480.499882678664	IL6_12
SRX6072823	Kif14	Kif14	953.992475401598	IL6_12
SRX6072823	Piga	Piga	678.706084283613	IL6_12
SRX6072823	Parp14	Parp14	651.677965882938	IL6_12
SRX6072823	Gfpt2	Gfpt2	18.0187456004499	IL6_12
SRX6072823	Tmcc2	Tmcc2	8.00833137797773	IL6_12
SRX6072823	Ppp1r3e	Ppp1r3e	22.0229112894388	IL6_12
SRX6072823	Gm8234	Gm8234	2.00208284449443	IL6_12
SRX6072823	Zkscan3	Zkscan3	508.529042501586	IL6_12
SRX6072823	Rfng	Rfng	196.204118760454	IL6_12
SRX6072823	Smim7	Smim7	1309.36218029936	IL6_12
SRX6072823	Sla2	Sla2	294.306178140682	IL6_12
SRX6072823	Slc20a1	Slc20a1	3598.74391297874	IL6_12
SRX6072823	Sox5os3	Sox5os3	13.0135384892138	IL6_12
SRX6072823	Olfm1	Olfm1	4.00416568898887	IL6_12
SRX6072823	Rbm27	Rbm27	1929.00682067039	IL6_12
SRX6072823	Tmem108	Tmem108	3.00312426674165	IL6_12
SRX6072823	Traf3ip2	Traf3ip2	344.358249253043	IL6_12
SRX6072823	Rita1	Rita1	74.077065246294	IL6_12
SRX6072823	Mical2	Mical2	6.0062485334833	IL6_12
SRX6072823	Usp46	Usp46	556.579030769453	IL6_12
SRX6072823	Peg13	Peg13	85.0885208910134	IL6_12
SRX6072823	Phf11a	Phf11a	4.00416568898887	IL6_12
SRX6072823	Pdhx	Pdhx	701.730036995299	IL6_12
SRX6072823	Slc39a2	Slc39a2	9.00937280022495	IL6_12
SRX6072823	Pdia2	Pdia2	12.0124970669666	IL6_12
SRX6072823	Vopp1	Vopp1	639.665468815972	IL6_12
SRX6072823	Tmem259	Tmem259	1712.78187346499	IL6_12
SRX6072823	Mblac1	Mblac1	26.0270769784276	IL6_12
SRX6072823	Zkscan8	Zkscan8	610.635267570802	IL6_12
SRX6072823	Osgepl1	Osgepl1	411.428024543606	IL6_12
SRX6072823	Tmco4	Tmco4	1360.41529283397	IL6_12
SRX6072823	Flnb	Flnb	4821.0154895426	IL6_12
SRX6072823	Slc39a3	Slc39a3	507.528001079339	IL6_12
SRX6072823	Stmn1	Stmn1	1605.67044128454	IL6_12
SRX6072823	Nemf	Nemf	2531.63375686321	IL6_12
SRX6072823	Zfand1	Zfand1	121.126012091913	IL6_12
SRX6072823	Htra2	Htra2	1038.07995487036	IL6_12
SRX6072823	Pnisr	Pnisr	1841.91621693488	IL6_12
SRX6072823	Rab20	Rab20	35.0364497786526	IL6_12
SRX6072823	Trim46	Trim46	48.0499882678664	IL6_12
SRX6072823	Sephs1	Sephs1	2429.527531794	IL6_12
SRX6072823	Gm16845	Gm16845	10.0104142224722	IL6_12
SRX6072823	Znhit3	Znhit3	706.735244106535	IL6_12
SRX6072823	Ccdc173	Ccdc173	32.0333255119109	IL6_12
SRX6072823	Slc39a6	Slc39a6	1123.16847576138	IL6_12
SRX6072823	Lsm5	Lsm5	565.588403569678	IL6_12
SRX6072823	Zfand2b	Zfand2b	330.343669341582	IL6_12
SRX6072823	Ube2s	Ube2s	3028.15030229783	IL6_12
SRX6072823	Cdc14a	Cdc14a	325.338462230345	IL6_12
SRX6072823	Sag	Sag	33.0343669341582	IL6_12
SRX6072823	Il12rb1	Il12rb1	4183.35210357112	IL6_12
SRX6072823	Rims3	Rims3	13.0135384892138	IL6_12
SRX6072823	St8sia4	St8sia4	170.177041782027	IL6_12
SRX6072823	Lyrm5	Lyrm5	145.151006225846	IL6_12
SRX6072823	Golgb1	Golgb1	998.038297980475	IL6_12
SRX6072823	Tmem175	Tmem175	334.34783503057	IL6_12
SRX6072823	Trp53bp1	Trp53bp1	2102.18698671916	IL6_12
SRX6072823	Slc39a8	Slc39a8	141.146840536858	IL6_12
SRX6072823	Rin2	Rin2	15.0156213337083	IL6_12
SRX6072823	Tarbp2	Tarbp2	693.721705617321	IL6_12
SRX6072823	Scarna10	Scarna10	1343.39758865577	IL6_12
SRX6072823	Uso1	Uso1	577.600900636644	IL6_12
SRX6072823	Haus2	Haus2	1174.22158829599	IL6_12
SRX6072823	Il13	Il13	43.0447811566303	IL6_12
SRX6072823	Ldhb	Ldhb	525.546746679789	IL6_12
SRX6072823	Cdc20	Cdc20	3851.00635138504	IL6_12
SRX6072823	Slfn10-ps	Slfn10-ps	1033.07474775913	IL6_12
SRX6072823	Dhdds	Dhdds	787.81959930856	IL6_12
SRX6072823	Crebzf	Crebzf	1689.7579207533	IL6_12
SRX6072823	Numb	Numb	499.519669701361	IL6_12
SRX6072823	Snord49b	Snord49b	69.071858135058	IL6_12
SRX6072823	Comt	Comt	1161.20804980677	IL6_12
SRX6072823	Mthfd2l	Mthfd2l	39.0406154676415	IL6_12
SRX6072823	Zgpat	Zgpat	981.020593802273	IL6_12
SRX6072823	Sh2d4a	Sh2d4a	6.0062485334833	IL6_12
SRX6072823	E130307A14Rik	E130307A14Rik	16.0166627559555	IL6_12
SRX6072823	Tub	Tub	3.00312426674165	IL6_12
SRX6072823	Stox1	Stox1	11.0114556447194	IL6_12
SRX6072823	Trim3	Trim3	47.0489468456192	IL6_12
SRX6072823	Vps16	Vps16	1981.06097462724	IL6_12
SRX6072823	Serpinb1b	Serpinb1b	1.00104142224722	IL6_12
SRX6072823	Mapk8ip3	Mapk8ip3	1255.30594349801	IL6_12
SRX6072823	Rdh11	Rdh11	1274.32573052071	IL6_12
SRX6072823	Hdac11	Hdac11	1.00104142224722	IL6_12
SRX6072823	1500004A13Rik	1500004A13Rik	3.00312426674165	IL6_12
SRX6072823	Lrr1	Lrr1	265.275976895512	IL6_12
SRX6072823	Zswim3	Zswim3	135.140592003374	IL6_12
SRX6072823	Lgals3bp	Lgals3bp	550.572782235969	IL6_12
SRX6072823	Rbm44	Rbm44	29.0302012451693	IL6_12
SRX6072823	Manba	Manba	379.394699031695	IL6_12
SRX6072823	Snx17	Snx17	1465.52464216993	IL6_12
SRX6072823	Scarna6	Scarna6	531.552995213272	IL6_12
SRX6072823	Rbm17	Rbm17	3539.68246906616	IL6_12
SRX6072823	Snrpc	Snrpc	1415.47257105756	IL6_12
SRX6072823	Hirip3	Hirip3	1961.0401461823	IL6_12
SRX6072823	Slc9a1	Slc9a1	233.242651383602	IL6_12
SRX6072823	Ppih	Ppih	1030.07162349239	IL6_12
SRX6072823	Parn	Parn	1199.24762385217	IL6_12
SRX6072823	Fas	Fas	564.58736214743	IL6_12
SRX6072823	Tmem101	Tmem101	288.299929607198	IL6_12
SRX6072823	Mrpl1	Mrpl1	1380.43612127891	IL6_12
SRX6072823	Stam2	Stam2	743.773776729682	IL6_12
SRX6072823	Rapgef1	Rapgef1	4999.2008627026	IL6_12
SRX6072823	Mars	Mars	5678.90798840846	IL6_12
SRX6072823	Rpa2	Rpa2	2443.54211170546	IL6_12
SRX6072823	Zmym5	Zmym5	335.348876452818	IL6_12
SRX6072823	Rab11fip4os1	Rab11fip4os1	3.00312426674165	IL6_12
SRX6072823	Tet1	Tet1	122.12705351416	IL6_12
SRX6072823	Zfp280d	Zfp280d	1077.12057033801	IL6_12
SRX6072823	Pfdn4	Pfdn4	1081.12473602699	IL6_12
SRX6072823	Slc30a5	Slc30a5	2369.46504645916	IL6_12
SRX6072823	Ripk2	Ripk2	304.316592363154	IL6_12
SRX6072823	Trim34a	Trim34a	138.143716270116	IL6_12
SRX6072823	Snora28	Snora28	81.0843552020246	IL6_12
SRX6072823	Bcl2a1c	Bcl2a1c	7.00728995573052	IL6_12
SRX6072823	Lime1	Lime1	968.007055313059	IL6_12
SRX6072823	Snord65	Snord65	47.0489468456192	IL6_12
SRX6072823	Ctbp2	Ctbp2	14.014579911461	IL6_12
SRX6072823	Sprtn	Sprtn	722.751906862491	IL6_12
SRX6072823	Il18	Il18	4.00416568898887	IL6_12
SRX6072823	Enpp1	Enpp1	26.0270769784276	IL6_12
SRX6072823	Zfp629	Zfp629	149.155171914835	IL6_12
SRX6072823	Lsm11	Lsm11	585.609232014622	IL6_12
SRX6072823	Tmem184c	Tmem184c	936.974771223395	IL6_12
SRX6072823	Xpo7	Xpo7	3330.46481181649	IL6_12
SRX6072823	Samm50	Samm50	3005.12634958614	IL6_12
SRX6072823	Lipt1	Lipt1	172.179124626521	IL6_12
SRX6072823	Rplp1	Rplp1	37485.9981388915	IL6_12
SRX6072823	Def8	Def8	650.676924460691	IL6_12
SRX6072823	Rit1	Rit1	279.290556806973	IL6_12
SRX6072823	Gan	Gan	175.182248893263	IL6_12
SRX6072823	Prrc2c	Prrc2c	7730.04186259301	IL6_12
SRX6072823	Tor1aip1	Tor1aip1	942.981019756878	IL6_12
SRX6072823	Phyh	Phyh	172.179124626521	IL6_12
SRX6072823	Trappc2	Trappc2	36.0374912008998	IL6_12
SRX6072823	Npc1	Npc1	553.575906502711	IL6_12
SRX6072823	Sdhaf2	Sdhaf2	1092.13619167171	IL6_12
SRX6072823	Kynu	Kynu	0	IL6_12
SRX6072823	Mturn	Mturn	9.00937280022495	IL6_12
SRX6072823	1700020D05Rik	1700020D05Rik	6.0062485334833	IL6_12
SRX6072823	Zxda	Zxda	51.0531125346081	IL6_12
SRX6072823	Snhg20	Snhg20	258.268686939782	IL6_12
SRX6072823	B4galnt4	B4galnt4	111.115597869441	IL6_12
SRX6072823	Stxbp3	Stxbp3	416.433231654842	IL6_12
SRX6072823	5830411N06Rik	5830411N06Rik	2.00208284449443	IL6_12
SRX6072823	Rpn2	Rpn2	7778.09185086087	IL6_12
SRX6072823	Tubd1	Tubd1	196.204118760454	IL6_12
SRX6072823	B230354K17Rik	B230354K17Rik	498.518628279114	IL6_12
SRX6072823	Pds5b	Pds5b	1195.24345816318	IL6_12
SRX6072823	Tmem11	Tmem11	875.911244466315	IL6_12
SRX6072823	Unc119	Unc119	164.170793248544	IL6_12
SRX6072823	Zfp646	Zfp646	1638.70480821869	IL6_12
SRX6072823	Dennd1b	Dennd1b	1022.06329211441	IL6_12
SRX6072823	Znhit1	Znhit1	465.484261344956	IL6_12
SRX6072823	Mcm10	Mcm10	3710.86055227043	IL6_12
SRX6072823	Mastl	Mastl	571.594652103161	IL6_12
SRX6072823	Ticrr	Ticrr	761.792522330132	IL6_12
SRX6072823	Zbtb1	Zbtb1	1818.89226422319	IL6_12
SRX6072823	Gch1	Gch1	183.190580271241	IL6_12
SRX6072823	Bsdc1	Bsdc1	552.574865080464	IL6_12
SRX6072823	Rps16	Rps16	8362.70004145325	IL6_12
SRX6072823	Mcm2	Mcm2	7606.9137676566	IL6_12
SRX6072823	Tmem194	Tmem194	1681.74958937532	IL6_12
SRX6072823	Twsg1	Twsg1	1446.50485514723	IL6_12
SRX6072823	Psmc1	Psmc1	5405.62368013497	IL6_12
SRX6072823	Gm14295	Gm14295	33.0343669341582	IL6_12
SRX6072823	Gm1141	Gm1141	2.00208284449443	IL6_12
SRX6072823	Dtwd1	Dtwd1	420.437397343831	IL6_12
SRX6072823	Abcf3	Abcf3	1274.32573052071	IL6_12
SRX6072823	Tnfrsf18	Tnfrsf18	3744.89596062684	IL6_12
SRX6072823	Letm1	Letm1	1986.06618173848	IL6_12
SRX6072823	D030047H15Rik	D030047H15Rik	6.0062485334833	IL6_12
SRX6072823	Tcf4	Tcf4	33.0343669341582	IL6_12
SRX6072823	Acer2	Acer2	136.141633425621	IL6_12
SRX6072823	Tmem120a	Tmem120a	316.329089430121	IL6_12
SRX6072823	Cnot2	Cnot2	3305.43877626031	IL6_12
SRX6072823	Zbtb11os1	Zbtb11os1	21.0218698671916	IL6_12
SRX6072823	Mrpl21	Mrpl21	1196.24449958542	IL6_12
SRX6072823	Taf11	Taf11	779.811267930582	IL6_12
SRX6072823	Dennd3	Dennd3	34.0354083564054	IL6_12
SRX6072823	Hgs	Hgs	744.774818151929	IL6_12
SRX6072823	Ubqln1	Ubqln1	3879.03551120797	IL6_12
SRX6072823	Spata5l1	Spata5l1	379.394699031695	IL6_12
SRX6072823	Aspm	Aspm	2164.25155489848	IL6_12
SRX6072823	Hsd17b7	Hsd17b7	835.869587576426	IL6_12
SRX6072823	Ttc19	Ttc19	339.353042141806	IL6_12
SRX6072823	Map2k3os	Map2k3os	148.154130492588	IL6_12
SRX6072823	Slc35b2	Slc35b2	679.70712570586	IL6_12
SRX6072823	Mrpl23	Mrpl23	188.195787382477	IL6_12
SRX6072823	Macrod2	Macrod2	31.0322840896637	IL6_12
SRX6072823	Gm14326	Gm14326	132.137467736633	IL6_12
SRX6072823	Wdr36	Wdr36	5605.83196458441	IL6_12
SRX6072823	Pabpc1	Pabpc1	9357.73521516698	IL6_12
SRX6072823	Pibf1	Pibf1	362.376994853492	IL6_12
SRX6072823	Rfx8	Rfx8	11.0114556447194	IL6_12
SRX6072823	Hist1h2ba	Hist1h2ba	0	IL6_12
SRX6072823	Ube2w	Ube2w	393.409278943156	IL6_12
SRX6072823	Zswim1	Zswim1	215.223905783152	IL6_12
SRX6072823	Notch1	Notch1	3523.6658063102	IL6_12
SRX6072823	Tmem125	Tmem125	3.00312426674165	IL6_12
SRX6072823	Kirrel	Kirrel	1.00104142224722	IL6_12
SRX6072823	Mgme1	Mgme1	595.619646237094	IL6_12
SRX6072823	Tpst2	Tpst2	573.596734947655	IL6_12
SRX6072823	Zcchc24	Zcchc24	25.0260355561804	IL6_12
SRX6072823	Txndc11	Txndc11	707.736285528782	IL6_12
SRX6072823	Fam46c	Fam46c	188.195787382477	IL6_12
SRX6072823	Rnf121	Rnf121	516.537373879564	IL6_12
SRX6072823	Ice2	Ice2	746.776900996424	IL6_12
SRX6072823	Nrn1l	Nrn1l	5.00520711123608	IL6_12
SRX6072823	Zfp513	Zfp513	130.135384892138	IL6_12
SRX6072823	Top2b	Top2b	7116.40347075546	IL6_12
SRX6072823	Bbs7	Bbs7	56.0583196458441	IL6_12
SRX6072823	Kiss1r	Kiss1r	10.0104142224722	IL6_12
SRX6072823	Knop1	Knop1	2855.97117767131	IL6_12
SRX6072823	Rps6ka6	Rps6ka6	10.0104142224722	IL6_12
SRX6072823	Tmem180	Tmem180	49.0510296901136	IL6_12
SRX6072823	Vamp3	Vamp3	982.02163522452	IL6_12
SRX6072823	Kcnip1	Kcnip1	9.00937280022495	IL6_12
SRX6072823	Tspan17	Tspan17	5.00520711123608	IL6_12
SRX6072823	Fbxl18	Fbxl18	153.159337603824	IL6_12
SRX6072823	Srgap2	Srgap2	722.751906862491	IL6_12
SRX6072823	B9d1	B9d1	70.0728995573052	IL6_12
SRX6072823	Pola2	Pola2	2209.29841889961	IL6_12
SRX6072823	C1s2	C1s2	27.0281184006749	IL6_12
SRX6072823	Zfp583	Zfp583	54.0562368013497	IL6_12
SRX6072823	Tmem128	Tmem128	938.976854067889	IL6_12
SRX6072823	Snord92	Snord92	9.00937280022495	IL6_12
SRX6072823	Slc12a8	Slc12a8	32.0333255119109	IL6_12
SRX6072823	Zfp141	Zfp141	571.594652103161	IL6_12
SRX6072823	Gdf9	Gdf9	5.00520711123608	IL6_12
SRX6072823	Tbc1d23	Tbc1d23	283.294722495962	IL6_12
SRX6072823	Maea	Maea	2112.19740094163	IL6_12
SRX6072823	Zfp672	Zfp672	742.772735307435	IL6_12
SRX6072823	Zfpl1	Zfpl1	230.23952711686	IL6_12
SRX6072823	Dock3	Dock3	15.0156213337083	IL6_12
SRX6072823	Slc38a9	Slc38a9	208.216615827421	IL6_12
SRX6072823	Cox6b2	Cox6b2	23.023952711686	IL6_12
SRX6072823	Cct4	Cct4	16943.6271129564	IL6_12
SRX6072823	Trappc12	Trappc12	1000.04038082497	IL6_12
SRX6072823	Nusap1	Nusap1	1744.8151989769	IL6_12
SRX6072823	Pebp1	Pebp1	2247.337992945	IL6_12
SRX6072823	Wbp1	Wbp1	100.104142224722	IL6_12
SRX6072823	Slc5a6	Slc5a6	560.583196458441	IL6_12
SRX6072823	Snora7a	Snora7a	263.273894051018	IL6_12
SRX6072823	Papolg	Papolg	805.83834490901	IL6_12
SRX6072823	Ttc30b	Ttc30b	14.014579911461	IL6_12
SRX6072823	Gpcpd1	Gpcpd1	812.84563486474	IL6_12
SRX6072823	Stau2	Stau2	50.0520711123608	IL6_12
SRX6072823	Rasgrp2	Rasgrp2	59.0614439125858	IL6_12
SRX6072823	Nras	Nras	3558.70225608886	IL6_12
SRX6072823	Pgls	Pgls	828.862297620696	IL6_12
SRX6072823	Clcn1	Clcn1	7.00728995573052	IL6_12
SRX6072823	Sh3bp5	Sh3bp5	196.204118760454	IL6_12
SRX6072823	Zwilch	Zwilch	1738.80895044342	IL6_12
SRX6072823	Nap1l4	Nap1l4	5207.41747853002	IL6_12
SRX6072823	Tmem167	Tmem167	2245.33591010051	IL6_12
SRX6072823	Ift122	Ift122	120.124970669666	IL6_12
SRX6072823	Olfm2	Olfm2	0	IL6_12
SRX6072823	Spry4	Spry4	29.0302012451693	IL6_12
SRX6072823	Armc5	Armc5	438.456142944281	IL6_12
SRX6072823	Snta1	Snta1	3.00312426674165	IL6_12
SRX6072823	Ppdpf	Ppdpf	443.461350055517	IL6_12
SRX6072823	Trip12	Trip12	7803.11788641706	IL6_12
SRX6072823	Zbtb33	Zbtb33	351.365539208773	IL6_12
SRX6072823	Aplp1	Aplp1	10.0104142224722	IL6_12
SRX6072823	Mapk12	Mapk12	20.0208284449443	IL6_12
SRX6072823	Vta1	Vta1	1183.23096109621	IL6_12
SRX6072823	Rpl19	Rpl19	15063.6713219761	IL6_12
SRX6072823	Fam188b	Fam188b	21.0218698671916	IL6_12
SRX6072823	Saysd1	Saysd1	248.25827271731	IL6_12
SRX6072823	Nfxl1	Nfxl1	312.324923741132	IL6_12
SRX6072823	Ccr2	Ccr2	1.00104142224722	IL6_12
SRX6072823	Stxbp3-ps	Stxbp3-ps	7.00728995573052	IL6_12
SRX6072823	Peli1	Peli1	2161.24843063174	IL6_12
SRX6072823	Rrp12	Rrp12	5092.29771497159	IL6_12
SRX6072823	Sbds	Sbds	1610.67564839577	IL6_12
SRX6072823	Zfp931	Zfp931	71.0739409795524	IL6_12
SRX6072823	Ranbp9	Ranbp9	1603.66835844004	IL6_12
SRX6072823	Zscan20	Zscan20	316.329089430121	IL6_12
SRX6072823	Cdh23	Cdh23	145.151006225846	IL6_12
SRX6072823	Ccne2	Ccne2	1727.7974947987	IL6_12
SRX6072823	Akna	Akna	1608.67356555128	IL6_12
SRX6072823	Gpkow	Gpkow	838.872711843168	IL6_12
SRX6072823	Vwa5a	Vwa5a	312.324923741132	IL6_12
SRX6072823	G6pdx	G6pdx	2092.17657249668	IL6_12
SRX6072823	Msh5	Msh5	34.0354083564054	IL6_12
SRX6072823	Gm6297	Gm6297	12.0124970669666	IL6_12
SRX6072823	Tmem170b	Tmem170b	727.757113973727	IL6_12
SRX6072823	Dusp22	Dusp22	208.216615827421	IL6_12
SRX6072823	Pi4kb	Pi4kb	1410.46736394633	IL6_12
SRX6072823	Gng5	Gng5	436.454060099787	IL6_12
SRX6072823	Pelp1	Pelp1	1160.20700838452	IL6_12
SRX6072823	Ost4	Ost4	1381.43716270116	IL6_12
SRX6072823	Idi1	Idi1	599.623811926083	IL6_12
SRX6072823	Fxyd7	Fxyd7	3.00312426674165	IL6_12
SRX6072823	Zscan25	Zscan25	252.262438406299	IL6_12
SRX6072823	Tigd3	Tigd3	37.038532623147	IL6_12
SRX6072823	Stoml1	Stoml1	302.314509518659	IL6_12
SRX6072823	D3Ertd254e	D3Ertd254e	353.367622053268	IL6_12
SRX6072823	Rps6ka1	Rps6ka1	4523.70618713517	IL6_12
SRX6072823	Rps19-ps3	Rps19-ps3	27.0281184006749	IL6_12
SRX6072823	Zfp185	Zfp185	1.00104142224722	IL6_12
SRX6072823	Prcc	Prcc	1099.14348162744	IL6_12
SRX6072823	Ampd2	Ampd2	1659.72667808589	IL6_12
SRX6072823	Gm6498	Gm6498	3.00312426674165	IL6_12
SRX6072823	Zfyve9	Zfyve9	5.00520711123608	IL6_12
SRX6072823	Dnajc10	Dnajc10	2287.37964983489	IL6_12
SRX6072823	Fyco1	Fyco1	219.22807147214	IL6_12
SRX6072823	Ppp1r16b	Ppp1r16b	2252.34320005624	IL6_12
SRX6072823	Dtx3	Dtx3	267.278059740007	IL6_12
SRX6072823	Sbno2	Sbno2	1926.00369640365	IL6_12
SRX6072823	Zfp868	Zfp868	297.309302407423	IL6_12
SRX6072823	Rexo2	Rexo2	1783.85581444454	IL6_12
SRX6072823	Ppid	Ppid	6021.26415481701	IL6_12
SRX6072823	Dlgap4	Dlgap4	386.401988987426	IL6_12
SRX6072823	Pank4	Pank4	1107.15181300542	IL6_12
SRX6072823	C430002N11Rik	C430002N11Rik	2.00208284449443	IL6_12
SRX6072823	Rpl27a	Rpl27a	9625.01327490699	IL6_12
SRX6072823	Pigq	Pigq	1333.38717443329	IL6_12
SRX6072823	Xpc	Xpc	402.418651743381	IL6_12
SRX6072823	Yipf3	Yipf3	498.518628279114	IL6_12
SRX6072823	Zfp710	Zfp710	227.236402850118	IL6_12
SRX6072823	Snx15	Snx15	308.320758052143	IL6_12
SRX6072823	Kmt2e	Kmt2e	564.58736214743	IL6_12
SRX6072823	Slc25a10	Slc25a10	299.311385251918	IL6_12
SRX6072823	Supt5	Supt5	3746.89804347133	IL6_12
SRX6072823	Gtf3c1	Gtf3c1	4383.56038802056	IL6_12
SRX6072823	Prr22	Prr22	23.023952711686	IL6_12
SRX6072823	Zfp712	Zfp712	94.0978936912384	IL6_12
SRX6072823	Cpne2	Cpne2	119.123929247419	IL6_12
SRX6072823	Tmem154	Tmem154	697.72587130631	IL6_12
SRX6072823	Sh2d5	Sh2d5	14.014579911461	IL6_12
SRX6072823	Xbp1	Xbp1	1574.63815719487	IL6_12
SRX6072823	Slc38a10	Slc38a10	2376.47233641489	IL6_12
SRX6072823	Zdhhc24	Zdhhc24	204.212450138432	IL6_12
SRX6072823	Sars2	Sars2	552.574865080464	IL6_12
SRX6072823	Tlr1	Tlr1	75.0781066685413	IL6_12
SRX6072823	Wdr74	Wdr74	2419.51711757152	IL6_12
SRX6072823	Aoc3	Aoc3	23.023952711686	IL6_12
SRX6072823	Slc17a7	Slc17a7	3.00312426674165	IL6_12
SRX6072823	Prkcdbp	Prkcdbp	3.00312426674165	IL6_12
SRX6072823	Tfdp1	Tfdp1	7326.62216942738	IL6_12
SRX6072823	Klhl35	Klhl35	0	IL6_12
SRX6072823	Gpr137b-ps	Gpr137b-ps	8.00833137797773	IL6_12
SRX6072823	Myo1a	Myo1a	19.0197870226971	IL6_12
SRX6072823	Nhp2	Nhp2	4692.88218749495	IL6_12
SRX6072823	Tecpr1	Tecpr1	545.567575124733	IL6_12
SRX6072823	BC030499	BC030499	24.0249941339332	IL6_12
SRX6072823	Zswim7	Zswim7	153.159337603824	IL6_12
SRX6072823	Scai	Scai	374.389491920459	IL6_12
SRX6072823	Smco4	Smco4	419.436355921584	IL6_12
SRX6072823	Zswim8	Zswim8	787.81959930856	IL6_12
SRX6072823	Slc9a3r1	Slc9a3r1	1468.52776643667	IL6_12
SRX6072823	Tatdn2	Tatdn2	3039.16175794255	IL6_12
SRX6072823	Mrpl10	Mrpl10	1892.96932946949	IL6_12
