Sample	Gene	gene_symbol	count	Status
SRX6072819	Dclre1a	Dclre1a	585.270415731971	IL6_3
SRX6072819	Treml2	Treml2	454.749933639532	IL6_3
SRX6072819	Parp11	Parp11	350.126372597179	IL6_3
SRX6072819	Ndufs1	Ndufs1	2906.67041866179	IL6_3
SRX6072819	Wdr82	Wdr82	4839.6166058403	IL6_3
SRX6072819	Utp15	Utp15	3741.5871533166	IL6_3
SRX6072819	Sec24c	Sec24c	3253.68916073296	IL6_3
SRX6072819	Parp12	Parp12	50.757965258171	IL6_3
SRX6072819	Ccnjl	Ccnjl	7.25113789402442	IL6_3
SRX6072819	Dld	Dld	2044.82088611489	IL6_3
SRX6072819	Oas1c	Oas1c	32.1121821021082	IL6_3
SRX6072819	Cebpd	Cebpd	9.3228915780314	IL6_3
SRX6072819	Ccnk	Ccnk	196.816599980663	IL6_3
SRX6072819	Utp18	Utp18	3347.95395335528	IL6_3
SRX6072819	Vmn2r96	Vmn2r96	6.21526105202094	IL6_3
SRX6072819	Dlec1	Dlec1	2.07175368400698	IL6_3
SRX6072819	Ikzf2	Ikzf2	146.058634722492	IL6_3
SRX6072819	Slc25a30	Slc25a30	449.570549429514	IL6_3
SRX6072819	Mfge8	Mfge8	169.883802088572	IL6_3
SRX6072819	Esrra	Esrra	455.785810481535	IL6_3
SRX6072819	Pja1	Pja1	976.83186200929	IL6_3
SRX6072819	Galnt10	Galnt10	1058.66613252757	IL6_3
SRX6072819	6330416G13Rik	6330416G13Rik	261.040964184879	IL6_3
SRX6072819	Sgip1	Sgip1	3.10763052601047	IL6_3
SRX6072819	Wdr90	Wdr90	702.324498878366	IL6_3
SRX6072819	Rps8	Rps8	20652.2765990236	IL6_3
SRX6072819	F11r	F11r	5.17938421001745	IL6_3
SRX6072819	Basp1	Basp1	26.9327978920907	IL6_3
SRX6072819	6330418K02Rik	6330418K02Rik	49.7220884161675	IL6_3
SRX6072819	Pex16	Pex16	351.162249439183	IL6_3
SRX6072819	Ikzf4	Ikzf4	29.0045515760977	IL6_3
SRX6072819	Mfn1	Mfn1	563.517002049898	IL6_3
SRX6072819	Rpap1	Rpap1	1075.24016199962	IL6_3
SRX6072819	Srek1	Srek1	1765.13413877395	IL6_3
SRX6072819	Lrsam1	Lrsam1	120.161713672405	IL6_3
SRX6072819	Pkd1	Pkd1	848.383133600858	IL6_3
SRX6072819	Arl8a	Arl8a	117.054083146394	IL6_3
SRX6072819	Sod1	Sod1	4060.63722065368	IL6_3
SRX6072819	Arhgap31	Arhgap31	538.655957841814	IL6_3
SRX6072819	Tpm1	Tpm1	798.66104518469	IL6_3
SRX6072819	6430550D23Rik	6430550D23Rik	4.14350736801396	IL6_3
SRX6072819	Etaa1os	Etaa1os	12.4305221040419	IL6_3
SRX6072819	Baz1a	Baz1a	6573.67443935414	IL6_3
SRX6072819	Sgms1	Sgms1	303.511914707022	IL6_3
SRX6072819	Tpm2	Tpm2	4.14350736801396	IL6_3
SRX6072819	Coro1c	Coro1c	4055.45783644366	IL6_3
SRX6072819	Zfp445	Zfp445	3038.22677759623	IL6_3
SRX6072819	Etf1	Etf1	12267.8894398473	IL6_3
SRX6072819	Myo18a	Myo18a	1262.73387040225	IL6_3
SRX6072819	Ankle1	Ankle1	290.045515760977	IL6_3
SRX6072819	Arhgap33	Arhgap33	6.21526105202094	IL6_3
SRX6072819	Recql	Recql	1232.69344198415	IL6_3
SRX6072819	Rnf20	Rnf20	3243.33039231292	IL6_3
SRX6072819	Ptges3	Ptges3	4532.99706060727	IL6_3
SRX6072819	Tbca	Tbca	999.621152533367	IL6_3
SRX6072819	Pkdcc	Pkdcc	7.25113789402442	IL6_3
SRX6072819	Ccnyl1	Ccnyl1	82.8701473602791	IL6_3
SRX6072819	Snrnp27	Snrnp27	725.113789402442	IL6_3
SRX6072819	Tpmt	Tpmt	23.8251673660803	IL6_3
SRX6072819	Ankle2	Ankle2	2197.0947818894	IL6_3
SRX6072819	Lsm1	Lsm1	803.840429394708	IL6_3
SRX6072819	Rpusd3	Rpusd3	246.53868839683	IL6_3
SRX6072819	Srgap3	Srgap3	2.07175368400698	IL6_3
SRX6072819	6720489N17Rik	6720489N17Rik	112.91057577838	IL6_3
SRX6072819	Il12rb1	Il12rb1	3130.41981653454	IL6_3
SRX6072819	Ankmy1	Ankmy1	0	IL6_3
SRX6072819	Rnf208	Rnf208	6.21526105202094	IL6_3
SRX6072819	Gm10789	Gm10789	22.7892905240768	IL6_3
SRX6072819	Slc25a4	Slc25a4	4108.28755538584	IL6_3
SRX6072819	Srgn	Srgn	2939.8184776059	IL6_3
SRX6072819	Sgpp1	Sgpp1	1192.29424514602	IL6_3
SRX6072819	Snrnp40	Snrnp40	3017.50924075616	IL6_3
SRX6072819	Smarcd1	Smarcd1	586.306292573975	IL6_3
SRX6072819	Reep2	Reep2	4.14350736801396	IL6_3
SRX6072819	Tmem25	Tmem25	5.17938421001745	IL6_3
SRX6072819	Eif4ebp2	Eif4ebp2	391.561446277319	IL6_3
SRX6072819	Celsr1	Celsr1	459.929317849549	IL6_3
SRX6072819	Rad21	Rad21	2199.16653557341	IL6_3
SRX6072819	Rnf215	Rnf215	241.359304186813	IL6_3
SRX6072819	Lsm12	Lsm12	906.392236753053	IL6_3
SRX6072819	Zfp457	Zfp457	4.14350736801396	IL6_3
SRX6072819	Grk1	Grk1	6.21526105202094	IL6_3
SRX6072819	Ptgr2	Ptgr2	751.01071045253	IL6_3
SRX6072819	Sgsm2	Sgsm2	232.036412608782	IL6_3
SRX6072819	Rnf216	Rnf216	665.03293256624	IL6_3
SRX6072819	Etnk2	Etnk2	3.10763052601047	IL6_3
SRX6072819	Rragb	Rragb	170.919678930576	IL6_3
SRX6072819	Srm	Srm	6596.46372987822	IL6_3
SRX6072819	Myo1g	Myo1g	2674.63400605301	IL6_3
SRX6072819	Bbs12	Bbs12	579.05515467995	IL6_3
SRX6072819	Polr3g	Polr3g	782.087015712634	IL6_3
SRX6072819	Rad23b	Rad23b	6430.72343515766	IL6_3
SRX6072819	1700001G17Rik	1700001G17Rik	10.3587684200349	IL6_3
SRX6072819	Uhrf1	Uhrf1	11455.7619957166	IL6_3
SRX6072819	9030025P20Rik	9030025P20Rik	6.21526105202094	IL6_3
SRX6072819	Cox14	Cox14	384.310308383295	IL6_3
SRX6072819	Rpl10	Rpl10	16924.155844653	IL6_3
SRX6072819	Sik3	Sik3	786.230523080648	IL6_3
SRX6072819	Dvl3	Dvl3	90.1212852543036	IL6_3
SRX6072819	Prkab2	Prkab2	165.740294720558	IL6_3
SRX6072819	Clcc1	Clcc1	1000.65702937537	IL6_3
SRX6072819	Cetn2	Cetn2	410.207229433382	IL6_3
SRX6072819	Mir155hg	Mir155hg	1291.73842197835	IL6_3
SRX6072819	Rpl10a	Rpl10a	8707.58073388133	IL6_3
SRX6072819	Acadsb	Acadsb	203.031861032684	IL6_3
SRX6072819	Atp1a2	Atp1a2	1.03587684200349	IL6_3
SRX6072819	Cox16	Cox16	126.376974724426	IL6_3
SRX6072819	Dxo	Dxo	335.62409680913	IL6_3
SRX6072819	Itgb5	Itgb5	6.21526105202094	IL6_3
SRX6072819	Ankrd13b	Ankrd13b	322.157697863085	IL6_3
SRX6072819	Ccrn4l	Ccrn4l	403.991968381361	IL6_3
SRX6072819	Gapvd1	Gapvd1	3110.73815653648	IL6_3
SRX6072819	Nedd4l	Nedd4l	194.744846296656	IL6_3
SRX6072819	Sh2b3	Sh2b3	1120.81874304778	IL6_3
SRX6072819	Mfsd7c	Mfsd7c	7.25113789402442	IL6_3
SRX6072819	Wipf1	Wipf1	1485.447391433	IL6_3
SRX6072819	Tprn	Tprn	508.615529423713	IL6_3
SRX6072819	Cox18	Cox18	337.695850493137	IL6_3
SRX6072819	Zfp954	Zfp954	419.530121011413	IL6_3
SRX6072819	Sumo2	Sumo2	583.198662047964	IL6_3
SRX6072819	Rrbp1	Rrbp1	1558.99464721525	IL6_3
SRX6072819	Vapa	Vapa	2590.72798185073	IL6_3
SRX6072819	Il18	Il18	7.25113789402442	IL6_3
SRX6072819	Bcl11b	Bcl11b	1677.08460720365	IL6_3
SRX6072819	Dmwd	Dmwd	105.659437884356	IL6_3
SRX6072819	Atp1b3	Atp1b3	4142.47149117195	IL6_3
SRX6072819	Ccser1	Ccser1	7.25113789402442	IL6_3
SRX6072819	Snrpd3	Snrpd3	1215.08353567009	IL6_3
SRX6072819	Vapb	Vapb	902.248729385039	IL6_3
SRX6072819	Garnl3	Garnl3	3.10763052601047	IL6_3
SRX6072819	Scyl1	Scyl1	1254.44685566623	IL6_3
SRX6072819	Timm9	Timm9	1260.66211671825	IL6_3
SRX6072819	Rnf31	Rnf31	811.091567288732	IL6_3
SRX6072819	Tpt1	Tpt1	9174.7611896249	IL6_3
SRX6072819	Prkar1a	Prkar1a	3008.18634917813	IL6_3
SRX6072819	Cenpk	Cenpk	337.695850493137	IL6_3
SRX6072819	Tbp	Tbp	926.073896751119	IL6_3
SRX6072819	Ccser2	Ccser2	570.768139943923	IL6_3
SRX6072819	Rem2	Rem2	8.28701473602791	IL6_3
SRX6072819	Ddb1	Ddb1	14589.2894427771	IL6_3
SRX6072819	Ulk2	Ulk2	293.153146286987	IL6_3
SRX6072819	Grwd1	Grwd1	3564.45221333401	IL6_3
SRX6072819	Snrpf	Snrpf	2009.60107348677	IL6_3
SRX6072819	Lsr	Lsr	12.4305221040419	IL6_3
SRX6072819	Endov	Endov	440.247657851483	IL6_3
SRX6072819	Mgat1	Mgat1	882.567069386973	IL6_3
SRX6072819	Lmbr1l	Lmbr1l	282.794377866953	IL6_3
SRX6072819	Npm3-ps1	Npm3-ps1	14.5022757880488	IL6_3
SRX6072819	Rad54l	Rad54l	1047.27148726553	IL6_3
SRX6072819	Evi5	Evi5	159.525033668537	IL6_3
SRX6072819	Gas2	Gas2	167.812048404565	IL6_3
SRX6072819	Gsdmd	Gsdmd	101.515930516342	IL6_3
SRX6072819	Brwd3	Brwd3	399.848461013347	IL6_3
SRX6072819	Supt16	Supt16	10436.4591831852	IL6_3
SRX6072819	Gas2l1	Gas2l1	10.3587684200349	IL6_3
SRX6072819	Zfp513	Zfp513	110.838822094373	IL6_3
SRX6072819	Tinf2	Tinf2	1170.54083146394	IL6_3
SRX6072819	Cenpn	Cenpn	388.453815751308	IL6_3
SRX6072819	Evi5l	Evi5l	44.54270420615	IL6_3
SRX6072819	Sntb1	Sntb1	140.879250512475	IL6_3
SRX6072819	Gas2l3	Gas2l3	85.9777778862896	IL6_3
SRX6072819	Gse1	Gse1	164.704417878555	IL6_3
SRX6072819	Tiparp	Tiparp	424.709505221431	IL6_3
SRX6072819	Tradd	Tradd	355.305756807197	IL6_3
SRX6072819	Nat14	Nat14	7.25113789402442	IL6_3
SRX6072819	Nhlrc3	Nhlrc3	181.278447350611	IL6_3
SRX6072819	Ptpn11	Ptpn11	4795.07390163415	IL6_3
SRX6072819	Ankrd29	Ankrd29	11.3946452620384	IL6_3
SRX6072819	Tbrg4	Tbrg4	2606.26613448078	IL6_3
SRX6072819	Supt4a	Supt4a	796.589291500683	IL6_3
SRX6072819	Itpkb	Itpkb	785.194646238645	IL6_3
SRX6072819	Zfp97	Zfp97	94.2647926223175	IL6_3
SRX6072819	Hs6st1	Hs6st1	655.710040988209	IL6_3
SRX6072819	Snupn	Snupn	336.659973651134	IL6_3
SRX6072819	Smg5	Smg5	3731.22838489657	IL6_3
SRX6072819	Gsk3b	Gsk3b	620.49022836009	IL6_3
SRX6072819	Ptpn13	Ptpn13	227.892905240768	IL6_3
SRX6072819	Snw1	Snw1	3292.01660388709	IL6_3
SRX6072819	Gata1	Gata1	23.8251673660803	IL6_3
SRX6072819	Sh3bp4	Sh3bp4	5.17938421001745	IL6_3
SRX6072819	Kifc3	Kifc3	81.8342705182756	IL6_3
SRX6072819	Lgals3bp	Lgals3bp	188.529585244635	IL6_3
SRX6072819	Pydc4	Pydc4	0	IL6_3
SRX6072819	Tbxa2r	Tbxa2r	79.7625168342687	IL6_3
SRX6072819	Rrp1b	Rrp1b	5451.81981946436	IL6_3
SRX6072819	Zfpm1	Zfpm1	720.970282034428	IL6_3
SRX6072819	Zbtb21	Zbtb21	524.153682053766	IL6_3
SRX6072819	Stam	Stam	572.83989362793	IL6_3
SRX6072819	Gsn	Gsn	91.157162096307	IL6_3
SRX6072819	Zfr	Zfr	2388.73199766005	IL6_3
SRX6072819	Arhgef5	Arhgef5	73.5472557822477	IL6_3
SRX6072819	Sh3bp5l	Sh3bp5l	462.001071533556	IL6_3
SRX6072819	Gm12522	Gm12522	0	IL6_3
SRX6072819	1700019G17Rik	1700019G17Rik	147.094511564495	IL6_3
SRX6072819	Ttbk2	Ttbk2	222.71352103075	IL6_3
SRX6072819	Dnah8	Dnah8	46.614457890157	IL6_3
SRX6072819	Cd151	Cd151	120.161713672405	IL6_3
SRX6072819	Cox7b	Cox7b	2946.03373865792	IL6_3
SRX6072819	Lgals9	Lgals9	463.03694837556	IL6_3
SRX6072819	Zcchc8	Zcchc8	1065.91727042159	IL6_3
SRX6072819	Gmnn	Gmnn	1275.1643925063	IL6_3
SRX6072819	Olfml2a	Olfml2a	4.14350736801396	IL6_3
SRX6072819	Tmem41b	Tmem41b	396.740830487336	IL6_3
SRX6072819	Gspt2	Gspt2	6.21526105202094	IL6_3
SRX6072819	Pccb	Pccb	395.704953645333	IL6_3
SRX6072819	Hexim1	Hexim1	1081.45542305164	IL6_3
SRX6072819	Slc2a2	Slc2a2	0	IL6_3
SRX6072819	Dnaja2	Dnaja2	4957.7065658287	IL6_3
SRX6072819	BC024978	BC024978	34.1839357861151	IL6_3
SRX6072819	Cxcr5	Cxcr5	121.197590514408	IL6_3
SRX6072819	Srsf12	Srsf12	19.6816599980663	IL6_3
SRX6072819	Kit	Kit	4.14350736801396	IL6_3
SRX6072819	Rexo2	Rexo2	1415.00776617677	IL6_3
SRX6072819	Tkfc	Tkfc	88.0495315702966	IL6_3
SRX6072819	Rrs1	Rrs1	2453.99223870627	IL6_3
SRX6072819	Siva1	Siva1	993.405891481346	IL6_3
SRX6072819	Traf6	Traf6	1344.56814092053	IL6_3
SRX6072819	Mia	Mia	27.9686747340942	IL6_3
SRX6072819	Zfp553	Zfp553	640.171888358156	IL6_3
SRX6072819	Dyrk4	Dyrk4	2.07175368400698	IL6_3
SRX6072819	Tex10	Tex10	1666.72583878361	IL6_3
SRX6072819	Lgr4	Lgr4	17.6099063140593	IL6_3
SRX6072819	Mia3	Mia3	2150.48032399924	IL6_3
SRX6072819	Zfp558	Zfp558	104.623561042352	IL6_3
SRX6072819	Snx16	Snx16	201.99598419068	IL6_3
SRX6072819	Ubqln4	Ubqln4	2340.04578608588	IL6_3
SRX6072819	Gatsl2	Gatsl2	27.9686747340942	IL6_3
SRX6072819	Ptpn4	Ptpn4	784.158769396641	IL6_3
SRX6072819	Rsbn1	Rsbn1	902.248729385039	IL6_3
SRX6072819	Exoc4	Exoc4	1854.21954718625	IL6_3
SRX6072819	Ankrd52	Ankrd52	858.741902020893	IL6_3
SRX6072819	Kpna1	Kpna1	2059.32316190294	IL6_3
SRX6072819	Olr1	Olr1	1.03587684200349	IL6_3
SRX6072819	Gatsl3	Gatsl3	63.1884873622128	IL6_3
SRX6072819	Ralgds	Ralgds	164.704417878555	IL6_3
SRX6072819	Platr7	Platr7	4.14350736801396	IL6_3
SRX6072819	Oma1	Oma1	476.503347321605	IL6_3
SRX6072819	Ankrd54	Ankrd54	426.781258905438	IL6_3
SRX6072819	Gba	Gba	481.682731531622	IL6_3
SRX6072819	Wscd2	Wscd2	10.3587684200349	IL6_3
SRX6072819	Zfp566	Zfp566	138.807496828468	IL6_3
SRX6072819	Vdac2	Vdac2	5851.66828047771	IL6_3
SRX6072819	Ankrd55	Ankrd55	0	IL6_3
SRX6072819	Tle1	Tle1	219.60589050474	IL6_3
SRX6072819	Tcerg1	Tcerg1	2860.05596077163	IL6_3
SRX6072819	Sh3pxd2b	Sh3pxd2b	11.3946452620384	IL6_3
SRX6072819	Sdhb	Sdhb	2549.29290817059	IL6_3
SRX6072819	Rsl1	Rsl1	180.242570508607	IL6_3
SRX6072819	Ptpn9	Ptpn9	550.050603103853	IL6_3
SRX6072819	Gbas	Gbas	368.772155753242	IL6_3
SRX6072819	Rnmtl1	Rnmtl1	733.40080413847	IL6_3
SRX6072819	Sh3rf1	Sh3rf1	1000.65702937537	IL6_3
SRX6072819	Pgm1	Pgm1	434.032396799462	IL6_3
SRX6072819	Klf10	Klf10	328.372958915106	IL6_3
SRX6072819	Il3ra	Il3ra	31.0763052601047	IL6_3
SRX6072819	Ankrd9	Ankrd9	136.735743144461	IL6_3
SRX6072819	Tram2	Tram2	21.7534136820733	IL6_3
SRX6072819	Ptpra	Ptpra	1259.62623987624	IL6_3
SRX6072819	Gbe1	Gbe1	499.292637845682	IL6_3
SRX6072819	Snx21	Snx21	25.8969210500872	IL6_3
SRX6072819	Zfp579	Zfp579	20.7175368400698	IL6_3
SRX6072819	Ss18	Ss18	2081.07657558501	IL6_3
SRX6072819	Pgm2l1	Pgm2l1	239.287550502806	IL6_3
SRX6072819	Ly6g5b	Ly6g5b	12.4305221040419	IL6_3
SRX6072819	Snx22	Snx22	1.03587684200349	IL6_3
SRX6072819	Trap1	Trap1	4006.7716248695	IL6_3
SRX6072819	Naa35	Naa35	602.880322046031	IL6_3
SRX6072819	Plcb3	Plcb3	124.305221040419	IL6_3
SRX6072819	Cap1	Cap1	6790.17269933287	IL6_3
SRX6072819	Aph1a	Aph1a	474.431593637598	IL6_3
SRX6072819	Vegfb	Vegfb	66.2961178882233	IL6_3
SRX6072819	9430091E24Rik	9430091E24Rik	33.1480589441117	IL6_3
SRX6072819	Zswim4	Zswim4	454.749933639532	IL6_3
SRX6072819	Tmem63a	Tmem63a	131.556358934443	IL6_3
SRX6072819	Atp6ap2	Atp6ap2	1034.84096516149	IL6_3
SRX6072819	Ly75	Ly75	1035.87684200349	IL6_3
SRX6072819	Ptpre	Ptpre	62.1526105202094	IL6_3
SRX6072819	Rsph1	Rsph1	1.03587684200349	IL6_3
SRX6072819	Rsph3a	Rsph3a	76.6548863082582	IL6_3
SRX6072819	Il7r	Il7r	107.731191568363	IL6_3
SRX6072819	Zhx2	Zhx2	597.700937836013	IL6_3
SRX6072819	Malsu1	Malsu1	570.768139943923	IL6_3
SRX6072819	Slc44a2	Slc44a2	2112.15288084511	IL6_3
SRX6072819	Vgll4	Vgll4	396.740830487336	IL6_3
SRX6072819	Tcf7	Tcf7	2318.29237240381	IL6_3
SRX6072819	Cyb5b	Cyb5b	4564.07336586737	IL6_3
SRX6072819	Mbd6	Mbd6	50.757965258171	IL6_3
SRX6072819	Cd2bp2	Cd2bp2	2412.55716502613	IL6_3
SRX6072819	Orai3	Orai3	201.99598419068	IL6_3
SRX6072819	Ptprk	Ptprk	159.525033668537	IL6_3
SRX6072819	Neurl3	Neurl3	46.614457890157	IL6_3
SRX6072819	Pcdhgb4	Pcdhgb4	7.25113789402442	IL6_3
SRX6072819	Hic1	Hic1	284.86613155096	IL6_3
SRX6072819	Rnu73b	Rnu73b	53.8655957841814	IL6_3
SRX6072819	Zic2	Zic2	4.14350736801396	IL6_3
SRX6072819	Shcbp1	Shcbp1	898.105222017025	IL6_3
SRX6072819	Jak1	Jak1	4473.95208061307	IL6_3
SRX6072819	Naaa	Naaa	56.9732263101919	IL6_3
SRX6072819	Plch1	Plch1	2.07175368400698	IL6_3
SRX6072819	Zufsp	Zufsp	336.659973651134	IL6_3
SRX6072819	Ssc4d	Ssc4d	14.5022757880488	IL6_3
SRX6072819	Gbp7	Gbp7	210.282998926708	IL6_3
SRX6072819	Tcn2	Tcn2	16.5740294720558	IL6_3
SRX6072819	Cyb5r1	Cyb5r1	615.310844150073	IL6_3
SRX6072819	Slc33a1	Slc33a1	810.055690446729	IL6_3
SRX6072819	Gm14023	Gm14023	6.21526105202094	IL6_3
SRX6072819	Fam83d	Fam83d	95.300669464321	IL6_3
SRX6072819	Dnajc11	Dnajc11	3195.68005758076	IL6_3
SRX6072819	Cep41	Cep41	216.498259978729	IL6_3
SRX6072819	Cpsf3	Cpsf3	2649.77296184493	IL6_3
SRX6072819	Xdh	Xdh	12.4305221040419	IL6_3
SRX6072819	Zfp597	Zfp597	824.557966234777	IL6_3
SRX6072819	Smox	Smox	164.704417878555	IL6_3
SRX6072819	Zwint	Zwint	2652.88059237094	IL6_3
SRX6072819	Slc48a1	Slc48a1	381.202677857284	IL6_3
SRX6072819	9930012K11Rik	9930012K11Rik	23.8251673660803	IL6_3
SRX6072819	Nkain1	Nkain1	44.54270420615	IL6_3
SRX6072819	Snx4	Snx4	1537.24123353318	IL6_3
SRX6072819	Tcp1	Tcp1	19305.636704419	IL6_3
SRX6072819	Shfm1	Shfm1	1933.98206402051	IL6_3
SRX6072819	Tcp11l1	Tcp11l1	4.14350736801396	IL6_3
SRX6072819	Zfp599	Zfp599	445.4270420615	IL6_3
SRX6072819	BC049762	BC049762	1.03587684200349	IL6_3
SRX6072819	Mllt1	Mllt1	2063.46666927095	IL6_3
SRX6072819	Nabp1	Nabp1	2402.19839660609	IL6_3
SRX6072819	Vipr1	Vipr1	471.323963111588	IL6_3
SRX6072819	Dnajc14	Dnajc14	1124.96225041579	IL6_3
SRX6072819	Ubxn8	Ubxn8	480.646854689619	IL6_3
SRX6072819	Snx6	Snx6	1297.95368303037	IL6_3
SRX6072819	Mien1	Mien1	434.032396799462	IL6_3
SRX6072819	Gm14295	Gm14295	19.6816599980663	IL6_3
SRX6072819	Tm2d2	Tm2d2	416.422490485403	IL6_3
SRX6072819	Mier1	Mier1	1577.64043037131	IL6_3
SRX6072819	Snx8	Snx8	196.816599980663	IL6_3
SRX6072819	Vkorc1	Vkorc1	149.166265248502	IL6_3
SRX6072819	Cpsf7	Cpsf7	1155.00267883389	IL6_3
SRX6072819	Pld6	Pld6	2.07175368400698	IL6_3
SRX6072819	Hilpda	Hilpda	502.400268371692	IL6_3
SRX6072819	Slc35a5	Slc35a5	281.758501024949	IL6_3
SRX6072819	Ormdl1	Ormdl1	552.12235678786	IL6_3
SRX6072819	BC052040	BC052040	135.699866302457	IL6_3
SRX6072819	Arl4c	Arl4c	237.215796818799	IL6_3
SRX6072819	Sft2d2	Sft2d2	520.010174685752	IL6_3
SRX6072819	Vldlr	Vldlr	3.10763052601047	IL6_3
SRX6072819	Zkscan8	Zkscan8	600.808568362024	IL6_3
SRX6072819	Rap1gap2	Rap1gap2	36.2556894701221	IL6_3
SRX6072819	Smpdl3b	Smpdl3b	16.5740294720558	IL6_3
SRX6072819	Cpt1b	Cpt1b	2.07175368400698	IL6_3
SRX6072819	Lin28b	Lin28b	7.25113789402442	IL6_3
SRX6072819	Rora	Rora	135.699866302457	IL6_3
SRX6072819	Extl2	Extl2	244.466934712823	IL6_3
SRX6072819	Rorc	Rorc	513.794913633731	IL6_3
SRX6072819	Nfe2l1	Nfe2l1	1846.96840929222	IL6_3
SRX6072819	Phc3	Phc3	597.700937836013	IL6_3
SRX6072819	Gtf2h1	Gtf2h1	3440.14699229359	IL6_3
SRX6072819	Zfp609	Zfp609	207.175368400698	IL6_3
SRX6072819	Tctn1	Tctn1	61.1167336782059	IL6_3
SRX6072819	Nfe2l2	Nfe2l2	741.687818874498	IL6_3
SRX6072819	Shoc2	Shoc2	1201.61713672405	IL6_3
SRX6072819	Nrgn	Nrgn	8.28701473602791	IL6_3
SRX6072819	Jmjd8	Jmjd8	289.009638918974	IL6_3
SRX6072819	Arl5c	Arl5c	95.300669464321	IL6_3
SRX6072819	Syde2	Syde2	276.579116814932	IL6_3
SRX6072819	Ssr3	Ssr3	3271.29906704702	IL6_3
SRX6072819	Rap2b	Rap2b	973.72423148328	IL6_3
SRX6072819	Tfrc	Tfrc	29860.1858475926	IL6_3
SRX6072819	Gclm	Gclm	607.023829414045	IL6_3
SRX6072819	Nrip3	Nrip3	19.6816599980663	IL6_3
SRX6072819	Phf10	Phf10	1659.47470088959	IL6_3
SRX6072819	Rgl1	Rgl1	119.125836830401	IL6_3
SRX6072819	Pdia2	Pdia2	5.17938421001745	IL6_3
SRX6072819	Tmem88	Tmem88	9.3228915780314	IL6_3
SRX6072819	Naf1	Naf1	505.507898897703	IL6_3
SRX6072819	Arl6ip1	Arl6ip1	1723.69906509381	IL6_3
SRX6072819	Cd48	Cd48	1193.33012198802	IL6_3
SRX6072819	Xlr4a	Xlr4a	237.215796818799	IL6_3
SRX6072819	Mina	Mina	1939.16144823053	IL6_3
SRX6072819	Impact	Impact	420.565997853417	IL6_3
SRX6072819	Stip1	Stip1	9941.31005270749	IL6_3
SRX6072819	Rpa2	Rpa2	3250.58153020695	IL6_3
SRX6072819	Zfp764	Zfp764	304.547791549026	IL6_3
SRX6072819	Tdgf1	Tdgf1	3.10763052601047	IL6_3
SRX6072819	Purg	Purg	27.9686747340942	IL6_3
SRX6072819	Trf	Trf	1.03587684200349	IL6_3
SRX6072819	Gtf2i	Gtf2i	1363.21392407659	IL6_3
SRX6072819	Acss2	Acss2	225.821151556761	IL6_3
SRX6072819	Tm9sf3	Tm9sf3	6658.61634039843	IL6_3
SRX6072819	Aoc2	Aoc2	264.14859471089	IL6_3
SRX6072819	Plekha5	Plekha5	439.211781009479	IL6_3
SRX6072819	Tdp2	Tdp2	1020.33868937344	IL6_3
SRX6072819	Hivep2	Hivep2	2430.16707134019	IL6_3
SRX6072819	Pus1	Pus1	1976.45301454266	IL6_3
SRX6072819	Padi1	Padi1	1.03587684200349	IL6_3
SRX6072819	Bcam	Bcam	285.902008392963	IL6_3
SRX6072819	Naglu	Naglu	291.08139260298	IL6_3
SRX6072819	Zfp622	Zfp622	1699.87389772773	IL6_3
SRX6072819	Med24	Med24	1282.41553040032	IL6_3
SRX6072819	F13a1	F13a1	47.6503347321605	IL6_3
SRX6072819	Rpap2	Rpap2	628.777243096118	IL6_3
SRX6072819	Mmachc	Mmachc	475.467470479602	IL6_3
SRX6072819	Ywhae	Ywhae	4037.8479301296	IL6_3
SRX6072819	Ascl4	Ascl4	3.10763052601047	IL6_3
SRX6072819	Nagpa	Nagpa	942.647926223175	IL6_3
SRX6072819	Gnpat	Gnpat	2409.44953450012	IL6_3
SRX6072819	Zfp626	Zfp626	407.099598907371	IL6_3
SRX6072819	Crat	Crat	31.0763052601047	IL6_3
SRX6072819	A330035P11Rik	A330035P11Rik	22.7892905240768	IL6_3
SRX6072819	Pcmtd1	Pcmtd1	231.000535766778	IL6_3
SRX6072819	Siah1b	Siah1b	362.556894701221	IL6_3
SRX6072819	Nfkbib	Nfkbib	785.194646238645	IL6_3
SRX6072819	Ppp2r3c	Ppp2r3c	599.77269152002	IL6_3
SRX6072819	Mipol1	Mipol1	71.4755020982408	IL6_3
SRX6072819	Ap1g1	Ap1g1	2376.301475556	IL6_3
SRX6072819	Zfp628	Zfp628	81.8342705182756	IL6_3
SRX6072819	St3gal1	St3gal1	1621.14725773546	IL6_3
SRX6072819	Trim11	Trim11	561.445248365891	IL6_3
SRX6072819	Vps13b	Vps13b	2708.81794183912	IL6_3
SRX6072819	Crbn	Crbn	697.145114668348	IL6_3
SRX6072819	Hist1h1b	Hist1h1b	5132.76975212729	IL6_3
SRX6072819	Fancd2	Fancd2	1592.14270615936	IL6_3
SRX6072819	Ttll1	Ttll1	44.54270420615	IL6_3
SRX6072819	Sec63	Sec63	876.351808334952	IL6_3
SRX6072819	Rgs16	Rgs16	1718.51968088379	IL6_3
SRX6072819	Zfp637	Zfp637	263.112717868886	IL6_3
SRX6072819	Sidt2	Sidt2	2435.3464555502	IL6_3
SRX6072819	Lipg	Lipg	19.6816599980663	IL6_3
SRX6072819	Mir106b	Mir106b	0	IL6_3
