Sample	Gene	gene_symbol	count	Status
SRX6072830	Sdhb	Sdhb	2468.55610432857	IL6_TGFb_3
SRX6072830	Fbxo44	Fbxo44	41.9897636367439	IL6_TGFb_3
SRX6072830	Ccnc	Ccnc	762.445708140875	IL6_TGFb_3
SRX6072830	Pgk1	Pgk1	5623.31334598393	IL6_TGFb_3
SRX6072830	Arhgef4	Arhgef4	69.6146081346017	IL6_TGFb_3
SRX6072830	Paox	Paox	174.589017226461	IL6_TGFb_3
SRX6072830	Dhh	Dhh	2.20998755982862	IL6_TGFb_3
SRX6072830	Cacul1	Cacul1	1219.9131330254	IL6_TGFb_3
SRX6072830	Armc5	Armc5	338.128096653779	IL6_TGFb_3
SRX6072830	0610009B22Rik	0610009B22Rik	196.688892824748	IL6_TGFb_3
SRX6072830	AA415398	AA415398	15.4699129188004	IL6_TGFb_3
SRX6072830	Zfp775	Zfp775	139.229216269203	IL6_TGFb_3
SRX6072830	Egln3	Egln3	561.33684019647	IL6_TGFb_3
SRX6072830	Ostn	Ostn	3.31498133974294	IL6_TGFb_3
SRX6072830	Mrpl38	Mrpl38	1082.89390431603	IL6_TGFb_3
SRX6072830	Chmp2b	Chmp2b	352.493015792666	IL6_TGFb_3
SRX6072830	Chd1	Chd1	4529.36950386876	IL6_TGFb_3
SRX6072830	Gprc5a	Gprc5a	7.73495645940018	IL6_TGFb_3
SRX6072830	Ppp2r3c	Ppp2r3c	506.087151200755	IL6_TGFb_3
SRX6072830	Adss	Adss	5422.20447803953	IL6_TGFb_3
SRX6072830	Lyrm2	Lyrm2	445.312493305468	IL6_TGFb_3
SRX6072830	Man2a2	Man2a2	1217.70314546557	IL6_TGFb_3
SRX6072830	Nrp1	Nrp1	342.548071773437	IL6_TGFb_3
SRX6072830	Gnmt	Gnmt	2.20998755982862	IL6_TGFb_3
SRX6072830	Ctage5	Ctage5	1842.02463111716	IL6_TGFb_3
SRX6072830	Rita1	Rita1	66.2996267948587	IL6_TGFb_3
SRX6072830	Dennd1c	Dennd1c	187.848942585433	IL6_TGFb_3
SRX6072830	Cradd	Cradd	47.5147325363154	IL6_TGFb_3
SRX6072830	Kctd18	Kctd18	277.353438758492	IL6_TGFb_3
SRX6072830	Adgrg3	Adgrg3	7.73495645940018	IL6_TGFb_3
SRX6072830	Crebzf	Crebzf	1290.63273493992	IL6_TGFb_3
SRX6072830	Dcaf12l1	Dcaf12l1	2.20998755982862	IL6_TGFb_3
SRX6072830	Dhfr	Dhfr	2738.17458662767	IL6_TGFb_3
SRX6072830	6030468B19Rik	6030468B19Rik	2.20998755982862	IL6_TGFb_3
SRX6072830	Atrx	Atrx	5040.98162396909	IL6_TGFb_3
SRX6072830	Cyp26c1	Cyp26c1	3.31498133974294	IL6_TGFb_3
SRX6072830	Rabac1	Rabac1	464.097387564011	IL6_TGFb_3
SRX6072830	Map1b	Map1b	2.20998755982862	IL6_TGFb_3
SRX6072830	Cdc26	Cdc26	539.236964598184	IL6_TGFb_3
SRX6072830	Eif2s1	Eif2s1	6807.86667805208	IL6_TGFb_3
SRX6072830	2810403D21Rik	2810403D21Rik	12.1549315790574	IL6_TGFb_3
SRX6072830	Mrpl57	Mrpl57	827.64034115582	IL6_TGFb_3
SRX6072830	Ip6k1	Ip6k1	994.494401922881	IL6_TGFb_3
SRX6072830	Dolpp1	Dolpp1	423.212617707181	IL6_TGFb_3
SRX6072830	BC048403	BC048403	143.649191388861	IL6_TGFb_3
SRX6072830	Atf3	Atf3	30.9398258376007	IL6_TGFb_3
SRX6072830	Mb21d1	Mb21d1	371.277910051209	IL6_TGFb_3
SRX6072830	Slc23a3	Slc23a3	2.20998755982862	IL6_TGFb_3
SRX6072830	Ddx6	Ddx6	1953.6290028885	IL6_TGFb_3
SRX6072830	Cnot6l	Cnot6l	859.685160773335	IL6_TGFb_3
SRX6072830	Smad3	Smad3	714.93097560456	IL6_TGFb_3
SRX6072830	Ddx20	Ddx20	1689.53548948898	IL6_TGFb_3
SRX6072830	Pnpla6	Pnpla6	434.262555506325	IL6_TGFb_3
SRX6072830	Sapcd2	Sapcd2	145.859178948689	IL6_TGFb_3
SRX6072830	Nle1	Nle1	1029.85420288014	IL6_TGFb_3
SRX6072830	Cramp1l	Cramp1l	434.262555506325	IL6_TGFb_3
SRX6072830	Rbm17	Rbm17	3152.54725409553	IL6_TGFb_3
SRX6072830	Rad9a	Rad9a	491.722232061869	IL6_TGFb_3
SRX6072830	Dennd4b	Dennd4b	980.129482783995	IL6_TGFb_3
SRX6072830	Foxp1	Foxp1	4518.31956606962	IL6_TGFb_3
SRX6072830	Npm3-ps1	Npm3-ps1	11.0499377991431	IL6_TGFb_3
SRX6072830	Scarna2	Scarna2	1405.552088051	IL6_TGFb_3
SRX6072830	Ppp3cc	Ppp3cc	488.407250722126	IL6_TGFb_3
SRX6072830	Ciapin1	Ciapin1	1539.25633542064	IL6_TGFb_3
SRX6072830	Gm14085	Gm14085	9.94494401922881	IL6_TGFb_3
SRX6072830	AI847159	AI847159	2.20998755982862	IL6_TGFb_3
SRX6072830	Mcm3ap	Mcm3ap	1653.07069475181	IL6_TGFb_3
SRX6072830	Dync1li2	Dync1li2	1120.46369283311	IL6_TGFb_3
SRX6072830	Hhat	Hhat	27.6248444978578	IL6_TGFb_3
SRX6072830	Hjurp	Hjurp	260.778532059778	IL6_TGFb_3
SRX6072830	4930480K23Rik	4930480K23Rik	17.679900478629	IL6_TGFb_3
SRX6072830	A330069E16Rik	A330069E16Rik	16.5749066987147	IL6_TGFb_3
SRX6072830	Fbxw4	Fbxw4	144.754185168775	IL6_TGFb_3
SRX6072830	4930558J18Rik	4930558J18Rik	27.6248444978578	IL6_TGFb_3
SRX6072830	Hist1h2ag	Hist1h2ag	743.660813882332	IL6_TGFb_3
SRX6072830	Mdfic	Mdfic	3038.73289476436	IL6_TGFb_3
SRX6072830	Pisd-ps2	Pisd-ps2	170.169042106804	IL6_TGFb_3
SRX6072830	Gabpa	Gabpa	1949.20902776885	IL6_TGFb_3
SRX6072830	Athl1	Athl1	79.5595521538305	IL6_TGFb_3
SRX6072830	Prkrir	Prkrir	4456.43991439442	IL6_TGFb_3
SRX6072830	A230046K03Rik	A230046K03Rik	1244.22299618352	IL6_TGFb_3
SRX6072830	Usp27x	Usp27x	44.1997511965725	IL6_TGFb_3
SRX6072830	2700094K13Rik	2700094K13Rik	1360.24734307452	IL6_TGFb_3
SRX6072830	Lsm2	Lsm2	1025.43422776048	IL6_TGFb_3
SRX6072830	Ncapg2	Ncapg2	3408.90581103565	IL6_TGFb_3
SRX6072830	Efna2	Efna2	3.31498133974294	IL6_TGFb_3
SRX6072830	Mrpl2	Mrpl2	1340.35745503606	IL6_TGFb_3
SRX6072830	Cipc	Cipc	675.151199527645	IL6_TGFb_3
SRX6072830	Efr3a	Efr3a	2887.3487469161	IL6_TGFb_3
SRX6072830	Gm6548	Gm6548	153.594135408089	IL6_TGFb_3
SRX6072830	Bsdc1	Bsdc1	377.907872730695	IL6_TGFb_3
SRX6072830	Brix1	Brix1	1918.26920193125	IL6_TGFb_3
SRX6072830	Ppp1r35	Ppp1r35	193.373911485005	IL6_TGFb_3
SRX6072830	Mdc1	Mdc1	667.416243068244	IL6_TGFb_3
SRX6072830	AU040320	AU040320	688.411124886616	IL6_TGFb_3
SRX6072830	Hist1h2bg	Hist1h2bg	3392.33090433694	IL6_TGFb_3
SRX6072830	Prkag2	Prkag2	422.107623927267	IL6_TGFb_3
SRX6072830	Fem1a	Fem1a	2502.81091150592	IL6_TGFb_3
SRX6072830	Chka	Chka	269.618482299092	IL6_TGFb_3
SRX6072830	Hist1h4d	Hist1h4d	7197.92948236183	IL6_TGFb_3
SRX6072830	Laptm5	Laptm5	3761.39882682832	IL6_TGFb_3
SRX6072830	Actn3	Actn3	5.52496889957156	IL6_TGFb_3
SRX6072830	Kdsr	Kdsr	265.198507179435	IL6_TGFb_3
SRX6072830	Myo1b	Myo1b	3.31498133974294	IL6_TGFb_3
SRX6072830	Efhd2	Efhd2	1150.2985248908	IL6_TGFb_3
SRX6072830	Tmem164	Tmem164	1726.00028422616	IL6_TGFb_3
SRX6072830	Lyar	Lyar	3324.92628376216	IL6_TGFb_3
SRX6072830	Rpl23a	Rpl23a	10063.1783536796	IL6_TGFb_3
SRX6072830	Mbd1	Mbd1	681.78116220713	IL6_TGFb_3
SRX6072830	Dnase1l1	Dnase1l1	39.7797760769152	IL6_TGFb_3
SRX6072830	4933408J17Rik	4933408J17Rik	2.20998755982862	IL6_TGFb_3
SRX6072830	Gm14139	Gm14139	6.62996267948587	IL6_TGFb_3
SRX6072830	Afap1l1	Afap1l1	14.3649191388861	IL6_TGFb_3
SRX6072830	Msh2	Msh2	2700.60479811058	IL6_TGFb_3
SRX6072830	Twistnb	Twistnb	1350.30239905529	IL6_TGFb_3
SRX6072830	Nenf	Nenf	297.24332679695	IL6_TGFb_3
SRX6072830	1700101E01Rik	1700101E01Rik	1.10499377991431	IL6_TGFb_3
SRX6072830	Nup205	Nup205	8937.18969194695	IL6_TGFb_3
SRX6072830	AV051173	AV051173	2.20998755982862	IL6_TGFb_3
SRX6072830	Hist1h4n	Hist1h4n	1172.39840048908	IL6_TGFb_3
SRX6072830	Nudt16l1	Nudt16l1	583.436715794757	IL6_TGFb_3
SRX6072830	Snx8	Snx8	193.373911485005	IL6_TGFb_3
SRX6072830	Actr10	Actr10	1230.96307082454	IL6_TGFb_3
SRX6072830	Phf11c	Phf11c	82.8745334935734	IL6_TGFb_3
SRX6072830	Romo1	Romo1	658.57629282893	IL6_TGFb_3
SRX6072830	Krcc1	Krcc1	753.605757901561	IL6_TGFb_3
SRX6072830	D730005E14Rik	D730005E14Rik	190.058930145262	IL6_TGFb_3
SRX6072830	Qdpr	Qdpr	1267.42786556172	IL6_TGFb_3
SRX6072830	Eid2b	Eid2b	44.1997511965725	IL6_TGFb_3
SRX6072830	D10Jhu81e	D10Jhu81e	573.491771775528	IL6_TGFb_3
SRX6072830	Hspa9	Hspa9	22602.6477681472	IL6_TGFb_3
SRX6072830	Polr3d	Polr3d	1243.1180024036	IL6_TGFb_3
SRX6072830	Cox16	Cox16	135.91423492946	IL6_TGFb_3
SRX6072830	D630003M21Rik	D630003M21Rik	0	IL6_TGFb_3
SRX6072830	Abcg4	Abcg4	2.20998755982862	IL6_TGFb_3
SRX6072830	Adsl	Adsl	6347.08427182781	IL6_TGFb_3
SRX6072830	1700007K13Rik	1700007K13Rik	2.20998755982862	IL6_TGFb_3
SRX6072830	Fam126a	Fam126a	650.84133636953	IL6_TGFb_3
SRX6072830	Srp19	Srp19	793.385533978476	IL6_TGFb_3
SRX6072830	Daam1	Daam1	163.539079427318	IL6_TGFb_3
SRX6072830	Bcl2a1b	Bcl2a1b	1028.74920910022	IL6_TGFb_3
SRX6072830	BC002163	BC002163	12.1549315790574	IL6_TGFb_3
SRX6072830	Mllt6	Mllt6	6973.61574503922	IL6_TGFb_3
SRX6072830	Snora21	Snora21	49.724720096144	IL6_TGFb_3
SRX6072830	Pdlim7	Pdlim7	65.1946330149444	IL6_TGFb_3
SRX6072830	Anapc7	Anapc7	893.939967950678	IL6_TGFb_3
SRX6072830	Ceacam1	Ceacam1	4.41997511965725	IL6_TGFb_3
SRX6072830	Ccar1	Ccar1	2300.5970497816	IL6_TGFb_3
SRX6072830	Ehd1	Ehd1	1001.12436460237	IL6_TGFb_3
SRX6072830	Fmr1	Fmr1	1606.66095599541	IL6_TGFb_3
SRX6072830	Frrs1	Frrs1	541.446952158013	IL6_TGFb_3
SRX6072830	Slmo2	Slmo2	3077.40767706136	IL6_TGFb_3
SRX6072830	Ripk1	Ripk1	1197.81325742711	IL6_TGFb_3
SRX6072830	Lmbr1	Lmbr1	103.869415311945	IL6_TGFb_3
SRX6072830	D8Ertd82e	D8Ertd82e	256.35855694012	IL6_TGFb_3
SRX6072830	Cd8b1	Cd8b1	246.413612920892	IL6_TGFb_3
SRX6072830	Ercc6	Ercc6	1387.87218757238	IL6_TGFb_3
SRX6072830	Arglu1	Arglu1	1837.6046559975	IL6_TGFb_3
SRX6072830	Atad3aos	Atad3aos	17.679900478629	IL6_TGFb_3
SRX6072830	Prkci	Prkci	817.695397136591	IL6_TGFb_3
SRX6072830	Enc1	Enc1	740.345832542589	IL6_TGFb_3
SRX6072830	9030624G23Rik	9030624G23Rik	15.4699129188004	IL6_TGFb_3
SRX6072830	Abr	Abr	535.921983258441	IL6_TGFb_3
SRX6072830	Dync1h1	Dync1h1	6814.49664073156	IL6_TGFb_3
SRX6072830	Ipo5	Ipo5	17783.7698939409	IL6_TGFb_3
SRX6072830	Prpf6	Prpf6	1875.17444451459	IL6_TGFb_3
SRX6072830	Pkmyt1	Pkmyt1	532.607001918698	IL6_TGFb_3
SRX6072830	Fam174a	Fam174a	232.048693782006	IL6_TGFb_3
SRX6072830	Lct	Lct	25.4148569380292	IL6_TGFb_3
SRX6072830	Timm8b	Timm8b	955.81961962588	IL6_TGFb_3
SRX6072830	1700052K11Rik	1700052K11Rik	119.339328230746	IL6_TGFb_3
SRX6072830	Ms4a6c	Ms4a6c	53.039701435887	IL6_TGFb_3
SRX6072830	Dnph1	Dnph1	671.836218187902	IL6_TGFb_3
SRX6072830	Atf7	Atf7	296.138333017036	IL6_TGFb_3
SRX6072830	Pet100	Pet100	232.048693782006	IL6_TGFb_3
SRX6072830	Arhgap1	Arhgap1	1352.51238661512	IL6_TGFb_3
SRX6072830	Pik3c2b	Pik3c2b	123.759303350403	IL6_TGFb_3
SRX6072830	Zfp94	Zfp94	120.44432201066	IL6_TGFb_3
SRX6072830	Ss18l1	Ss18l1	90.6094899529736	IL6_TGFb_3
SRX6072830	Eno4	Eno4	0	IL6_TGFb_3
SRX6072830	Gins4	Gins4	1215.49315790574	IL6_TGFb_3
SRX6072830	Tmem38a	Tmem38a	38.6747822970009	IL6_TGFb_3
SRX6072830	Hhex	Hhex	1.10499377991431	IL6_TGFb_3
SRX6072830	Fbxo41	Fbxo41	1.10499377991431	IL6_TGFb_3
SRX6072830	Abcg2	Abcg2	439.787524405896	IL6_TGFb_3
SRX6072830	Atmin	Atmin	951.399644506223	IL6_TGFb_3
SRX6072830	Tars2	Tars2	1712.74035886718	IL6_TGFb_3
SRX6072830	Baz1a	Baz1a	4654.23380099908	IL6_TGFb_3
SRX6072830	1700012D14Rik	1700012D14Rik	9.94494401922881	IL6_TGFb_3
SRX6072830	Ice2	Ice2	883.99502393145	IL6_TGFb_3
SRX6072830	Htatip2	Htatip2	257.463550720035	IL6_TGFb_3
SRX6072830	9030624J02Rik	9030624J02Rik	918.249831108793	IL6_TGFb_3
SRX6072830	Fam192a	Fam192a	922.669806228451	IL6_TGFb_3
SRX6072830	Gm6623	Gm6623	0	IL6_TGFb_3
SRX6072830	Cct4	Cct4	14845.5914331488	IL6_TGFb_3
SRX6072830	Ccdc103	Ccdc103	0	IL6_TGFb_3
SRX6072830	Ndufaf2	Ndufaf2	388.957810529838	IL6_TGFb_3
SRX6072830	Camk2n2	Camk2n2	5.52496889957156	IL6_TGFb_3
SRX6072830	Cass4	Cass4	4.41997511965725	IL6_TGFb_3
SRX6072830	Jarid2	Jarid2	720.455944504131	IL6_TGFb_3
SRX6072830	Hirip3	Hirip3	1370.19228709375	IL6_TGFb_3
SRX6072830	Gm6498	Gm6498	1.10499377991431	IL6_TGFb_3
SRX6072830	Fmnl2	Fmnl2	9.94494401922881	IL6_TGFb_3
SRX6072830	Itpr3	Itpr3	657.471299049016	IL6_TGFb_3
SRX6072830	Gm9958	Gm9958	29.8348320576864	IL6_TGFb_3
SRX6072830	Lyrm7	Lyrm7	74.0345832542589	IL6_TGFb_3
SRX6072830	Phf23	Phf23	975.709507664337	IL6_TGFb_3
SRX6072830	Ppp1cb	Ppp1cb	2297.28206844185	IL6_TGFb_3
SRX6072830	Ltb	Ltb	1181.2383507284	IL6_TGFb_3
SRX6072830	Ergic2	Ergic2	1830.97469331801	IL6_TGFb_3
SRX6072830	Dbnl	Dbnl	2532.6457435636	IL6_TGFb_3
SRX6072830	Dus2	Dus2	518.242082779812	IL6_TGFb_3
SRX6072830	Dmd	Dmd	0	IL6_TGFb_3
SRX6072830	Atg12	Atg12	408.847698568295	IL6_TGFb_3
SRX6072830	Slc19a1	Slc19a1	1870.75446939493	IL6_TGFb_3
SRX6072830	Adam4	Adam4	6.62996267948587	IL6_TGFb_3
SRX6072830	Fgd6	Fgd6	40.8847698568295	IL6_TGFb_3
SRX6072830	Hagh	Hagh	381.222854070438	IL6_TGFb_3
SRX6072830	Adarb1	Adarb1	2382.36658949526	IL6_TGFb_3
SRX6072830	Cnnm4	Cnnm4	461.887400004182	IL6_TGFb_3
SRX6072830	Exoc7	Exoc7	755.815745461389	IL6_TGFb_3
SRX6072830	Ppat	Ppat	4939.32219621697	IL6_TGFb_3
SRX6072830	Gm10584	Gm10584	0	IL6_TGFb_3
SRX6072830	Gm10638	Gm10638	7.73495645940018	IL6_TGFb_3
SRX6072830	Ddx1	Ddx1	6973.61574503922	IL6_TGFb_3
SRX6072830	Endov	Endov	412.162679908038	IL6_TGFb_3
SRX6072830	Mcm8	Mcm8	766.865683260532	IL6_TGFb_3
SRX6072830	Mtdh	Mtdh	4151.46163113807	IL6_TGFb_3
SRX6072830	Atp11b	Atp11b	1014.38428996134	IL6_TGFb_3
SRX6072830	3110070M22Rik	3110070M22Rik	26.5198507179435	IL6_TGFb_3
SRX6072830	Slc22a15	Slc22a15	118.234334450831	IL6_TGFb_3
SRX6072830	Primpol	Primpol	492.827225841783	IL6_TGFb_3
SRX6072830	Dedd	Dedd	413.267673687953	IL6_TGFb_3
SRX6072830	Ftsj1	Ftsj1	462.992393784097	IL6_TGFb_3
SRX6072830	Smyd1	Smyd1	5.52496889957156	IL6_TGFb_3
SRX6072830	Ccdc57	Ccdc57	121.549315790574	IL6_TGFb_3
SRX6072830	Map2k5	Map2k5	460.782406224268	IL6_TGFb_3
SRX6072830	Anp32a	Anp32a	5381.3197081827	IL6_TGFb_3
SRX6072830	B3gnt8	B3gnt8	7.73495645940018	IL6_TGFb_3
SRX6072830	Ankrd52	Ankrd52	856.370179433592	IL6_TGFb_3
SRX6072830	Irf1	Irf1	619.901510531929	IL6_TGFb_3
SRX6072830	Rrp7a	Rrp7a	2521.59580576446	IL6_TGFb_3
SRX6072830	Elavl1	Elavl1	3242.05175026859	IL6_TGFb_3
SRX6072830	Socs2	Socs2	218.788768423034	IL6_TGFb_3
SRX6072830	Eef1a1	Eef1a1	160355.592347385	IL6_TGFb_3
SRX6072830	Eif4a2	Eif4a2	9743.8351512844	IL6_TGFb_3
SRX6072830	C330007P06Rik	C330007P06Rik	707.19601914516	IL6_TGFb_3
SRX6072830	Eldr	Eldr	57.4596765555442	IL6_TGFb_3
SRX6072830	Map3k7	Map3k7	4135.99171821927	IL6_TGFb_3
SRX6072830	Casc5	Casc5	904.989905749822	IL6_TGFb_3
SRX6072830	Kdm5c	Kdm5c	3813.33353448429	IL6_TGFb_3
SRX6072830	Adipor2	Adipor2	2413.30641533286	IL6_TGFb_3
SRX6072830	Pfkfb2	Pfkfb2	289.50837033755	IL6_TGFb_3
SRX6072830	Ptar1	Ptar1	501.667176081098	IL6_TGFb_3
SRX6072830	E130309D02Rik	E130309D02Rik	813.275422016934	IL6_TGFb_3
SRX6072830	Tmem121	Tmem121	12.1549315790574	IL6_TGFb_3
SRX6072830	Mtf2	Mtf2	1868.5444818351	IL6_TGFb_3
SRX6072830	Ntf5	Ntf5	4.41997511965725	IL6_TGFb_3
SRX6072830	Ogt	Ogt	3238.73676892885	IL6_TGFb_3
SRX6072830	2900076A07Rik	2900076A07Rik	81.7695397136591	IL6_TGFb_3
SRX6072830	Rab11fip2	Rab11fip2	179.008992346119	IL6_TGFb_3
SRX6072830	Sf1	Sf1	2839.83401437978	IL6_TGFb_3
SRX6072830	Hymai	Hymai	2.20998755982862	IL6_TGFb_3
SRX6072830	Cecr5	Cecr5	443.102505745639	IL6_TGFb_3
SRX6072830	Mmp24	Mmp24	2.20998755982862	IL6_TGFb_3
SRX6072830	Baz2a	Baz2a	564.651821536213	IL6_TGFb_3
SRX6072830	Ttc37	Ttc37	2658.61503447383	IL6_TGFb_3
SRX6072830	Bola2	Bola2	1497.26657178389	IL6_TGFb_3
SRX6072830	Aldh1b1	Aldh1b1	159.119104307661	IL6_TGFb_3
SRX6072830	Eps8	Eps8	1.10499377991431	IL6_TGFb_3
SRX6072830	Mir7051	Mir7051	1.10499377991431	IL6_TGFb_3
SRX6072830	Gmps	Gmps	5323.86003162715	IL6_TGFb_3
SRX6072830	2310009B15Rik	2310009B15Rik	102.764421532031	IL6_TGFb_3
SRX6072830	Sart3	Sart3	2095.06820671754	IL6_TGFb_3
SRX6072830	2510009E07Rik	2510009E07Rik	11.0499377991431	IL6_TGFb_3
SRX6072830	Chrnb1	Chrnb1	22.0998755982862	IL6_TGFb_3
SRX6072830	Ccdc28a	Ccdc28a	46.4097387564011	IL6_TGFb_3
SRX6072830	2010109I03Rik	2010109I03Rik	5.52496889957156	IL6_TGFb_3
SRX6072830	Mtx2	Mtx2	1577.93111771764	IL6_TGFb_3
SRX6072830	1200014J11Rik	1200014J11Rik	1679.59054546975	IL6_TGFb_3
SRX6072830	Ccdc14	Ccdc14	460.782406224268	IL6_TGFb_3
SRX6072830	Fam206a	Fam206a	638.686404790472	IL6_TGFb_3
SRX6072830	Snora30	Snora30	9.94494401922881	IL6_TGFb_3
SRX6072830	Map9	Map9	137.019228709375	IL6_TGFb_3
SRX6072830	Lman1	Lman1	2358.05672633714	IL6_TGFb_3
SRX6072830	D830031N03Rik	D830031N03Rik	487.302256942212	IL6_TGFb_3
SRX6072830	Dctn3	Dctn3	689.516118666531	IL6_TGFb_3
SRX6072830	Wdr82	Wdr82	4337.10058616367	IL6_TGFb_3
SRX6072830	Smim8	Smim8	241.993637801234	IL6_TGFb_3
SRX6072830	Unc13d	Unc13d	1000.01937082245	IL6_TGFb_3
SRX6072830	Asap2	Asap2	66.2996267948587	IL6_TGFb_3
SRX6072830	Chd3os	Chd3os	120.44432201066	IL6_TGFb_3
SRX6072830	Bet1	Bet1	274.038457418749	IL6_TGFb_3
SRX6072830	Nr4a2	Nr4a2	36.4647947371723	IL6_TGFb_3
SRX6072830	Tubgcp3	Tubgcp3	1212.178176566	IL6_TGFb_3
SRX6072830	Mtap	Mtap	2935.96847323233	IL6_TGFb_3
SRX6072830	4930507D05Rik	4930507D05Rik	20.9948818183719	IL6_TGFb_3
SRX6072830	Nts	Nts	12.1549315790574	IL6_TGFb_3
SRX6072830	Flt3l	Flt3l	141.439203829032	IL6_TGFb_3
SRX6072830	Apmap	Apmap	728.190900963532	IL6_TGFb_3
SRX6072830	Ddx28	Ddx28	618.796516752015	IL6_TGFb_3
SRX6072830	Ctdsp1	Ctdsp1	412.162679908038	IL6_TGFb_3
SRX6072830	AI854703	AI854703	60.7746578952872	IL6_TGFb_3
SRX6072830	Eid1	Eid1	470.727350243497	IL6_TGFb_3
SRX6072830	Btaf1	Btaf1	5271.92532397118	IL6_TGFb_3
SRX6072830	St13	St13	4449.80995171493	IL6_TGFb_3
SRX6072830	Cyp2d22	Cyp2d22	1.10499377991431	IL6_TGFb_3
SRX6072830	Bmp7	Bmp7	87.2945086132306	IL6_TGFb_3
SRX6072830	Tmem245	Tmem245	845.320241634449	IL6_TGFb_3
SRX6072830	Chchd2	Chchd2	3379.07097897797	IL6_TGFb_3
SRX6072830	Gm590	Gm590	7.73495645940018	IL6_TGFb_3
SRX6072830	Gm20300	Gm20300	66.2996267948587	IL6_TGFb_3
SRX6072830	Fbxl19	Fbxl19	323.763177514893	IL6_TGFb_3
SRX6072830	Mettl21a	Mettl21a	295.033339237121	IL6_TGFb_3
SRX6072830	Caskin2	Caskin2	35.359800957258	IL6_TGFb_3
SRX6072830	2010109A12Rik	2010109A12Rik	8.8399502393145	IL6_TGFb_3
SRX6072830	Tax1bp3	Tax1bp3	3.31498133974294	IL6_TGFb_3
SRX6072830	Ppm1j	Ppm1j	69.6146081346017	IL6_TGFb_3
SRX6072830	Aldh1l1	Aldh1l1	2.20998755982862	IL6_TGFb_3
SRX6072830	Stard3	Stard3	592.276666034071	IL6_TGFb_3
SRX6072830	Ube2b	Ube2b	816.590403356677	IL6_TGFb_3
SRX6072830	Atp6v1c1	Atp6v1c1	1370.19228709375	IL6_TGFb_3
SRX6072830	Agap1	Agap1	13.2599253589717	IL6_TGFb_3
SRX6072830	Ube4b	Ube4b	1238.69802728394	IL6_TGFb_3
SRX6072830	Gm5617	Gm5617	36.4647947371723	IL6_TGFb_3
SRX6072830	Zfp442	Zfp442	35.359800957258	IL6_TGFb_3
SRX6072830	Cdc73	Cdc73	283.983401437978	IL6_TGFb_3
SRX6072830	Idi1	Idi1	395.587773209324	IL6_TGFb_3
SRX6072830	Sec14l2	Sec14l2	25.4148569380292	IL6_TGFb_3
SRX6072830	Cops4	Cops4	2484.02601724737	IL6_TGFb_3
SRX6072830	Zfp277	Zfp277	763.55070192079	IL6_TGFb_3
SRX6072830	Acsl4	Acsl4	2716.07471102938	IL6_TGFb_3
SRX6072830	Ccdc50	Ccdc50	7143.78478714603	IL6_TGFb_3
SRX6072830	5730408K05Rik	5730408K05Rik	248.62360048072	IL6_TGFb_3
SRX6072830	Bap1	Bap1	2063.02338710002	IL6_TGFb_3
SRX6072830	Dusp18	Dusp18	1.10499377991431	IL6_TGFb_3
SRX6072830	Asb8	Asb8	346.968046893094	IL6_TGFb_3
SRX6072830	Pold1	Pold1	3450.8955746724	IL6_TGFb_3
SRX6072830	Atp8a1	Atp8a1	398.902754549067	IL6_TGFb_3
SRX6072830	Gm2011	Gm2011	1.10499377991431	IL6_TGFb_3
SRX6072830	Pias4	Pias4	320.44819617515	IL6_TGFb_3
SRX6072830	Mospd2	Mospd2	266.303500959349	IL6_TGFb_3
SRX6072830	Mien1	Mien1	498.352194741355	IL6_TGFb_3
SRX6072830	Cln8	Cln8	292.823351677293	IL6_TGFb_3
SRX6072830	Snhg1	Snhg1	3423.27073017454	IL6_TGFb_3
SRX6072830	Vamp2	Vamp2	44.1997511965725	IL6_TGFb_3
SRX6072830	Klhl18	Klhl18	222.103749762777	IL6_TGFb_3
SRX6072830	G530011O06Rik	G530011O06Rik	1.10499377991431	IL6_TGFb_3
SRX6072830	Mex3a	Mex3a	226.523724882434	IL6_TGFb_3
SRX6072830	Lamtor2	Lamtor2	223.208743542691	IL6_TGFb_3
SRX6072830	Itga10	Itga10	47.5147325363154	IL6_TGFb_3
SRX6072830	Capn1	Capn1	919.354824888708	IL6_TGFb_3
SRX6072830	Gch1	Gch1	237.573662681577	IL6_TGFb_3
SRX6072830	Ppp1r26	Ppp1r26	38.6747822970009	IL6_TGFb_3
SRX6072830	Map3k12	Map3k12	54.1446952158013	IL6_TGFb_3
SRX6072830	9330020H09Rik	9330020H09Rik	91.7144837328879	IL6_TGFb_3
SRX6072830	Car8	Car8	2.20998755982862	IL6_TGFb_3
SRX6072830	Ubxn2a	Ubxn2a	1843.12962489707	IL6_TGFb_3
SRX6072830	Rps15	Rps15	12619.0289666214	IL6_TGFb_3
SRX6072830	Prss53	Prss53	1.10499377991431	IL6_TGFb_3
SRX6072830	Net1	Net1	1023.22424020065	IL6_TGFb_3
SRX6072830	Rbm12b1	Rbm12b1	224.313737322605	IL6_TGFb_3
SRX6072830	Chic1	Chic1	28.7298382777721	IL6_TGFb_3
SRX6072830	Cluh	Cluh	4732.688359373	IL6_TGFb_3
SRX6072830	Gm11696	Gm11696	20.9948818183719	IL6_TGFb_3
SRX6072830	Arhgap30	Arhgap30	3379.07097897797	IL6_TGFb_3
