Sample	Gene	gene_symbol	count	Status
SRX6072820	Gpr155	Gpr155	245.5600172426	IL6_3
SRX6072820	Fam168a	Fam168a	208.353954024025	IL6_3
SRX6072820	Sphk1	Sphk1	0	IL6_3
SRX6072820	Wdr19	Wdr19	23.8118804598885	IL6_3
SRX6072820	Rab13	Rab13	3.72060632185758	IL6_3
SRX6072820	Wdr20	Wdr20	441.263909772309	IL6_3
SRX6072820	Aptx	Aptx	448.705122416024	IL6_3
SRX6072820	Trp53bp1	Trp53bp1	1680.96993621526	IL6_3
SRX6072820	Rab14	Rab14	1204.73232701748	IL6_3
SRX6072820	Cdk13	Cdk13	2029.9628092055	IL6_3
SRX6072820	Bloc1s3	Bloc1s3	133.941827586873	IL6_3
SRX6072820	Gkap1	Gkap1	25.3001229886316	IL6_3
SRX6072820	Nck1	Nck1	499.305368393287	IL6_3
SRX6072820	Wdr24	Wdr24	765.70078103829	IL6_3
SRX6072820	Pno1	Pno1	2938.53487300312	IL6_3
SRX6072820	Fam169b	Fam169b	675.662108049337	IL6_3
SRX6072820	Mir342	Mir342	3.72060632185758	IL6_3
SRX6072820	Trp53i11	Trp53i11	148.824252874303	IL6_3
SRX6072820	Nck2	Nck2	340.063417817783	IL6_3
SRX6072820	0610007P14Rik	0610007P14Rik	1381.83318793791	IL6_3
SRX6072820	Dram2	Dram2	271.604261495603	IL6_3
SRX6072820	Spice1	Spice1	393.640148852532	IL6_3
SRX6072820	Iqgap3	Iqgap3	270.860140231232	IL6_3
SRX6072820	Spidr	Spidr	1013.49316207401	IL6_3
SRX6072820	Abcc10	Abcc10	129.477100000644	IL6_3
SRX6072820	Rab19	Rab19	20.0912741380309	IL6_3
SRX6072820	Nckap1l	Nckap1l	4012.30185749122	IL6_3
SRX6072820	Wdr26	Wdr26	2442.20598966732	IL6_3
SRX6072820	Iqsec1	Iqsec1	160.730193104248	IL6_3
SRX6072820	Wdr3	Wdr3	5557.84172359086	IL6_3
SRX6072820	Abcc4	Abcc4	933.872186786253	IL6_3
SRX6072820	Trp53inp1	Trp53inp1	915.269155176965	IL6_3
SRX6072820	Iqsec2	Iqsec2	15.6265465518018	IL6_3
SRX6072820	Fam173a	Fam173a	410.010816668706	IL6_3
SRX6072820	Drc1	Drc1	2.97648505748607	IL6_3
SRX6072820	Wdr31	Wdr31	45.3913971266625	IL6_3
SRX6072820	Pnpla6	Pnpla6	567.020403451095	IL6_3
SRX6072820	Nckipsd	Nckipsd	174.124375862935	IL6_3
SRX6072820	Rab20	Rab20	46.8796396554055	IL6_3
SRX6072820	Fam173b	Fam173b	250.768866093201	IL6_3
SRX6072820	Cstf2t	Cstf2t	1967.45662299829	IL6_3
SRX6072820	Blvrb	Blvrb	23.067759195517	IL6_3
SRX6072820	Slc16a6	Slc16a6	425.637363220507	IL6_3
SRX6072820	Cdk2ap1	Cdk2ap1	725.518232762228	IL6_3
SRX6072820	Mir3569	Mir3569	0.744121264371516	IL6_3
SRX6072820	Spin4	Spin4	290.207293104891	IL6_3
SRX6072820	Rab21	Rab21	881.783698280247	IL6_3
SRX6072820	Fam174a	Fam174a	255.23359367943	IL6_3
SRX6072820	Mir363	Mir363	7.44121264371516	IL6_3
SRX6072820	Pnpla8	Pnpla8	421.91675689865	IL6_3
SRX6072820	Haus2	Haus2	1067.81401437313	IL6_3
SRX6072820	Slc17a9	Slc17a9	281.277837932433	IL6_3
SRX6072820	Trpa1	Trpa1	2.97648505748607	IL6_3
SRX6072820	Mir374b	Mir374b	2.97648505748607	IL6_3
SRX6072820	Spint1	Spint1	19.3471528736594	IL6_3
SRX6072820	Wdr35	Wdr35	300.624990806093	IL6_3
SRX6072820	Drp2	Drp2	10.4176977012012	IL6_3
SRX6072820	Cdk3-ps	Cdk3-ps	14.1383040230588	IL6_3
SRX6072820	Gpr180	Gpr180	679.382714371194	IL6_3
SRX6072820	Irak3	Irak3	2.23236379311455	IL6_3
SRX6072820	Wdr36	Wdr36	5728.24549313193	IL6_3
SRX6072820	Spint2	Spint2	540.976159198092	IL6_3
SRX6072820	Haus4	Haus4	767.933144831405	IL6_3
SRX6072820	Mir3960	Mir3960	2.23236379311455	IL6_3
SRX6072820	Trpc5os	Trpc5os	0	IL6_3
SRX6072820	Ncoa1	Ncoa1	475.493487933399	IL6_3
SRX6072820	Wdr37	Wdr37	640.688408623876	IL6_3
SRX6072820	Fam175b	Fam175b	694.265139658625	IL6_3
SRX6072820	Slc1a1	Slc1a1	4.4647275862291	IL6_3
SRX6072820	Abcf1	Abcf1	5662.01870060287	IL6_3
SRX6072820	Spire1	Spire1	514.187793680718	IL6_3
SRX6072820	Ncoa2	Ncoa2	1590.18714196193	IL6_3
SRX6072820	Ireb2	Ireb2	543.208522991207	IL6_3
SRX6072820	Spire2	Spire2	18.6030316092879	IL6_3
SRX6072820	Dse	Dse	173.380254598563	IL6_3
SRX6072820	Irf1	Irf1	607.947072991529	IL6_3
SRX6072820	Abcf2	Abcf2	5987.19969313322	IL6_3
SRX6072820	Haus6	Haus6	1928.0181959866	IL6_3
SRX6072820	Spn	Spn	5774.38101152297	IL6_3
SRX6072820	Wdr41	Wdr41	410.754937933077	IL6_3
SRX6072820	Ncoa4	Ncoa4	688.312169543653	IL6_3
SRX6072820	Rab27a	Rab27a	2626.00394196708	IL6_3
SRX6072820	Cdk5rap2	Cdk5rap2	921.966246556309	IL6_3
SRX6072820	Wdr43	Wdr43	9652.74104142731	IL6_3
SRX6072820	Spns1	Spns1	465.819911496569	IL6_3
SRX6072820	Bmpr1a	Bmpr1a	62.5061862072074	IL6_3
SRX6072820	Rab28	Rab28	365.363540806415	IL6_3
SRX6072820	Abcg1	Abcg1	83.3415816096098	IL6_3
SRX6072820	Fam185a	Fam185a	927.919216671281	IL6_3
SRX6072820	Ncoa5	Ncoa5	1186.1292954082	IL6_3
SRX6072820	Slc1a5	Slc1a5	7372.00936612861	IL6_3
SRX6072820	Dsp	Dsp	10.4176977012012	IL6_3
SRX6072820	Hax1	Hax1	1139.99377701716	IL6_3
SRX6072820	Wdr44	Wdr44	142.871282759331	IL6_3
SRX6072820	Trpm7	Trpm7	2248.73446093072	IL6_3
SRX6072820	Wdr45	Wdr45	128.732978736272	IL6_3
SRX6072820	Spon2	Spon2	1.48824252874303	IL6_3
SRX6072820	Slc20a1	Slc20a1	3621.63819369617	IL6_3
SRX6072820	Fam188a	Fam188a	974.054735062315	IL6_3
SRX6072820	Glo1	Glo1	881.783698280247	IL6_3
SRX6072820	Rab2a	Rab2a	1602.83720345625	IL6_3
SRX6072820	Lrrc16a	Lrrc16a	14.1383040230588	IL6_3
SRX6072820	Rab2b	Rab2b	180.077345977907	IL6_3
SRX6072820	Spop	Spop	657.059076440049	IL6_3
SRX6072820	1110001J03Rik	1110001J03Rik	261.930685058774	IL6_3
SRX6072820	Hbp1	Hbp1	62.5061862072074	IL6_3
SRX6072820	Irf3	Irf3	1416.80688736337	IL6_3
SRX6072820	Wdr46	Wdr46	2584.33315116228	IL6_3
SRX6072820	Rab31	Rab31	63.9944287359504	IL6_3
SRX6072820	Fam189b	Fam189b	63.9944287359504	IL6_3
SRX6072820	Pofut1	Pofut1	1329.7446994319	IL6_3
SRX6072820	Mir5119	Mir5119	2.23236379311455	IL6_3
SRX6072820	Spopl	Spopl	464.331668967826	IL6_3
SRX6072820	Abhd10	Abhd10	346.760509197127	IL6_3
SRX6072820	Ncor2	Ncor2	163.706678161734	IL6_3
SRX6072820	Hccs	Hccs	1651.94920690477	IL6_3
SRX6072820	Sppl2a	Sppl2a	1626.64908391613	IL6_3
SRX6072820	Trpv4	Trpv4	3.72060632185758	IL6_3
SRX6072820	Abhd11	Abhd11	733.703566670315	IL6_3
SRX6072820	Sppl2b	Sppl2b	434.566818392966	IL6_3
SRX6072820	Wdr48	Wdr48	1581.25768678947	IL6_3
SRX6072820	Pogk	Pogk	1251.61196667289	IL6_3
SRX6072820	1110004F10Rik	1110004F10Rik	1939.18001495217	IL6_3
SRX6072820	Fam193b	Fam193b	435.310939657337	IL6_3
SRX6072820	Mir5619	Mir5619	2.23236379311455	IL6_3
SRX6072820	Rab33a	Rab33a	10.4176977012012	IL6_3
SRX6072820	Sppl3	Sppl3	538.743795404978	IL6_3
SRX6072820	Irf6	Irf6	46.8796396554055	IL6_3
SRX6072820	Poglut1	Poglut1	905.595578740135	IL6_3
SRX6072820	Wdr5	Wdr5	3011.45875691153	IL6_3
SRX6072820	Rab33b	Rab33b	378.01360230073	IL6_3
SRX6072820	Cdkl3	Cdkl3	61.7620649428359	IL6_3
SRX6072820	Wdr53	Wdr53	260.442442530031	IL6_3
SRX6072820	Pogz	Pogz	585.623435060383	IL6_3
SRX6072820	Rab34	Rab34	40.1825482760619	IL6_3
SRX6072820	Spr	Spr	1066.32577184438	IL6_3
SRX6072820	Abhd13	Abhd13	1270.95911954655	IL6_3
SRX6072820	Fam195b	Fam195b	585.623435060383	IL6_3
SRX6072820	Wdr54	Wdr54	18.6030316092879	IL6_3
SRX6072820	1110008F13Rik	1110008F13Rik	1962.24777414769	IL6_3
SRX6072820	Ctif	Ctif	44.647275862291	IL6_3
SRX6072820	Cdkl4	Cdkl4	20.8353954024025	IL6_3
SRX6072820	Rab35	Rab35	1314.1181528801	IL6_3
SRX6072820	Nde1	Nde1	1420.52749368522	IL6_3
SRX6072820	Spred2	Spred2	130.965342529387	IL6_3
SRX6072820	Bod1l	Bod1l	2750.27219311712	IL6_3
SRX6072820	Wdr55	Wdr55	2454.85605116163	IL6_3
SRX6072820	Dtwd1	Dtwd1	359.410570691442	IL6_3
SRX6072820	Wdr59	Wdr59	488.143549427715	IL6_3
SRX6072820	Slc23a2	Slc23a2	1183.15281035071	IL6_3
SRX6072820	Tsacc	Tsacc	23.8118804598885	IL6_3
SRX6072820	Irgm1	Irgm1	132.45358505813	IL6_3
SRX6072820	Abhd15	Abhd15	59.5297011497213	IL6_3
SRX6072820	Rab39b	Rab39b	1.48824252874303	IL6_3
SRX6072820	Bola1	Bola1	295.416141955492	IL6_3
SRX6072820	Fam199x	Fam199x	570.741009772953	IL6_3
SRX6072820	Rab3a	Rab3a	12.6500614943158	IL6_3
SRX6072820	Dtx1	Dtx1	154.777222989275	IL6_3
SRX6072820	Slc23a3	Slc23a3	2.23236379311455	IL6_3
SRX6072820	Wdr5b	Wdr5b	168.915527012334	IL6_3
SRX6072820	Arfip2	Arfip2	1082.69643966056	IL6_3
SRX6072820	Hcst	Hcst	123.524129885672	IL6_3
SRX6072820	1110019D14Rik	1110019D14Rik	12.6500614943158	IL6_3
SRX6072820	Wdr6	Wdr6	1720.40836322695	IL6_3
SRX6072820	Abhd17a	Abhd17a	1042.51389138449	IL6_3
SRX6072820	Ndnf	Ndnf	36.4619419542043	IL6_3
SRX6072820	Spry1	Spry1	1861.79140345753	IL6_3
SRX6072820	Fam204a	Fam204a	512.699551151975	IL6_3
SRX6072820	Dtx2	Dtx2	391.407785059418	IL6_3
SRX6072820	Spry2	Spry2	15.6265465518018	IL6_3
SRX6072820	Cdkn2aip	Cdkn2aip	489.631791956458	IL6_3
SRX6072820	Wdr60	Wdr60	159.986071839876	IL6_3
SRX6072820	Ndnl2	Ndnl2	668.965016669993	IL6_3
SRX6072820	Spry4	Spry4	13.3941827586873	IL6_3
SRX6072820	Boll	Boll	26.7883655173746	IL6_3
SRX6072820	Wdr61	Wdr61	2098.42196552768	IL6_3
SRX6072820	Cdkn2aipnl	Cdkn2aipnl	1863.27964598628	IL6_3
SRX6072820	Pold4	Pold4	42.4149120691764	IL6_3
SRX6072820	Fam207a	Fam207a	1829.79418908956	IL6_3
SRX6072820	Mir669d	Mir669d	1.48824252874303	IL6_3
SRX6072820	Spryd3	Spryd3	519.396642531318	IL6_3
SRX6072820	Cdkn2c	Cdkn2c	189.750922414737	IL6_3
SRX6072820	Tsc22d4	Tsc22d4	1337.18591207561	IL6_3
SRX6072820	Poldip2	Poldip2	1701.06121035329	IL6_3
SRX6072820	Rab3ip	Rab3ip	547.673250577436	IL6_3
SRX6072820	Ndrg1	Ndrg1	127.244736207529	IL6_3
SRX6072820	Dtx4	Dtx4	9.67357643682971	IL6_3
SRX6072820	Hdac3	Hdac3	2070.88947874593	IL6_3
SRX6072820	Fam208a	Fam208a	1201.75584196	IL6_3
SRX6072820	Isg15	Isg15	8.18533390808668	IL6_3
SRX6072820	Ctnnbl1	Ctnnbl1	1821.60885518147	IL6_3
SRX6072820	Ndrg2	Ndrg2	194.215650000966	IL6_3
SRX6072820	Dtymk	Dtymk	1937.69177242343	IL6_3
SRX6072820	Abhd5	Abhd5	247.048259771343	IL6_3
SRX6072820	Pole	Pole	4763.86433450645	IL6_3
SRX6072820	Cdkn3	Cdkn3	19.3471528736594	IL6_3
SRX6072820	Tsen2	Tsen2	401.081361496247	IL6_3
SRX6072820	Abhd6	Abhd6	131.709463793758	IL6_3
SRX6072820	1110038B12Rik	1110038B12Rik	2036.65990058484	IL6_3
SRX6072820	Wdr73	Wdr73	1075.25522701684	IL6_3
SRX6072820	Ndrg4	Ndrg4	2.97648505748607	IL6_3
SRX6072820	Pole2	Pole2	1095.34650115487	IL6_3
SRX6072820	Spsb1	Spsb1	43.9031545979195	IL6_3
SRX6072820	Bpnt1	Bpnt1	837.136422417956	IL6_3
SRX6072820	Cdo1	Cdo1	16.3706678161734	IL6_3
SRX6072820	Spsb2	Spsb2	10.4176977012012	IL6_3
SRX6072820	Abhd8	Abhd8	778.350842532606	IL6_3
SRX6072820	Wdr74	Wdr74	2344.72610403465	IL6_3
SRX6072820	Mir682	Mir682	136.918312644359	IL6_3
SRX6072820	Pole4	Pole4	2230.87555058581	IL6_3
SRX6072820	Wdr75	Wdr75	6133.79158221441	IL6_3
SRX6072820	Isoc1	Isoc1	1100.55535000547	IL6_3
SRX6072820	Cdon	Cdon	717.332898854142	IL6_3
SRX6072820	Tsfm	Tsfm	1042.51389138449	IL6_3
SRX6072820	Abi1	Abi1	1407.13331092654	IL6_3
SRX6072820	Sptan1	Sptan1	7644.35774888859	IL6_3
SRX6072820	Ndst2	Ndst2	416.707908048049	IL6_3
SRX6072820	Wdr76	Wdr76	1785.89103449164	IL6_3
SRX6072820	Fam21	Fam21	1442.85113161637	IL6_3
SRX6072820	Abi2	Abi2	781.327327590092	IL6_3
SRX6072820	Rab5a	Rab5a	1073.02286322373	IL6_3
SRX6072820	Cdr2	Cdr2	539.487916669349	IL6_3
SRX6072820	Isoc2b	Isoc2b	34.9736994254613	IL6_3
SRX6072820	Fam210a	Fam210a	1364.71839885736	IL6_3
SRX6072820	Rab5b	Rab5b	550.649735634922	IL6_3
SRX6072820	Wdr77	Wdr77	4617.27244542526	IL6_3
SRX6072820	Tsga10	Tsga10	0.744121264371516	IL6_3
SRX6072820	Cdr2l	Cdr2l	49.8561247128916	IL6_3
SRX6072820	Ispd	Ispd	21.579516666774	IL6_3
SRX6072820	Mir6911	Mir6911	2.23236379311455	IL6_3
SRX6072820	Slc25a20	Slc25a20	483.678821841486	IL6_3
SRX6072820	Wdr78	Wdr78	18.6030316092879	IL6_3
SRX6072820	Ndufa11	Ndufa11	810.348056900581	IL6_3
SRX6072820	Dusp11	Dusp11	2227.89906552832	IL6_3
SRX6072820	Israa	Israa	0	IL6_3
SRX6072820	Fam212a	Fam212a	37.2060632185758	IL6_3
SRX6072820	Wdr8	Wdr8	533.534946554377	IL6_3
SRX6072820	Tshz3	Tshz3	0.744121264371516	IL6_3
SRX6072820	Sptlc1	Sptlc1	1445.82761667386	IL6_3
SRX6072820	Hddc2	Hddc2	564.788039657981	IL6_3
SRX6072820	Ndufa12	Ndufa12	1355.7889436849	IL6_3
SRX6072820	Ablim1	Ablim1	5057.7922339332	IL6_3
SRX6072820	Wdr81	Wdr81	171.89201206982	IL6_3
SRX6072820	Isy1	Isy1	2718.27497874915	IL6_3
SRX6072820	Sptlc2	Sptlc2	1100.55535000547	IL6_3
SRX6072820	Hddc3	Hddc3	42.4149120691764	IL6_3
SRX6072820	Sptssa	Sptssa	628.782468393931	IL6_3
SRX6072820	Gm10406	Gm10406	4.4647275862291	IL6_3
SRX6072820	Isyna1	Isyna1	2644.60697357637	IL6_3
SRX6072820	Mvk	Mvk	316.995658622266	IL6_3
SRX6072820	Fam213b	Fam213b	30.5089718392322	IL6_3
SRX6072820	Slc25a25	Slc25a25	927.175095406909	IL6_3
SRX6072820	Wdr83	Wdr83	293.183778162377	IL6_3
SRX6072820	Ndufa3	Ndufa3	1096.09062241924	IL6_3
SRX6072820	Spty2d1	Spty2d1	1167.52626379891	IL6_3
SRX6072820	Abracl	Abracl	1043.25801264887	IL6_3
SRX6072820	Itch	Itch	1806.72642989404	IL6_3
SRX6072820	Fam214a	Fam214a	164.450799426105	IL6_3
SRX6072820	Spx	Spx	15.6265465518018	IL6_3
SRX6072820	Tsnax	Tsnax	2665.44236897877	IL6_3
SRX6072820	Wdr83os	Wdr83os	1017.95788966023	IL6_3
SRX6072820	Sfr1	Sfr1	1826.0735827677	IL6_3
SRX6072820	Fam214b	Fam214b	8.9294551724582	IL6_3
SRX6072820	Ceacam1	Ceacam1	1.48824252874303	IL6_3
SRX6072820	Tspan13	Tspan13	2060.47178104473	IL6_3
SRX6072820	Itfg1	Itfg1	1061.11692299378	IL6_3
SRX6072820	Sqle	Sqle	1260.54142184535	IL6_3
SRX6072820	Wdr89	Wdr89	436.79918218608	IL6_3
SRX6072820	Ndufa5	Ndufa5	1185.38517414383	IL6_3
SRX6072820	Slc25a28	Slc25a28	293.927899426749	IL6_3
SRX6072820	Arhgap27os3	Arhgap27os3	126.500614943158	IL6_3
SRX6072820	Sqrdl	Sqrdl	15.6265465518018	IL6_3
SRX6072820	Wdr90	Wdr90	601.249981612185	IL6_3
SRX6072820	Abtb2	Abtb2	1058.1404379363	IL6_3
SRX6072820	Tspan2	Tspan2	245.5600172426	IL6_3
SRX6072820	Rabac1	Rabac1	541.720280462464	IL6_3
SRX6072820	Sqstm1	Sqstm1	2285.9405241493	IL6_3
SRX6072820	Hdlbp	Hdlbp	6700.06786440113	IL6_3
SRX6072820	Polr1b	Polr1b	6129.32685462818	IL6_3
SRX6072820	Wdr91	Wdr91	470.284639082798	IL6_3
SRX6072820	Rabep1	Rabep1	1441.36288908763	IL6_3
SRX6072820	Polr1c	Polr1c	3284.55126093587	IL6_3
SRX6072820	Cebpd	Cebpd	2.97648505748607	IL6_3
SRX6072820	Ndufa8	Ndufa8	1107.25244138482	IL6_3
SRX6072820	Wdr92	Wdr92	843.089392532928	IL6_3
SRX6072820	Rabep2	Rabep2	499.305368393287	IL6_3
SRX6072820	Polr1d	Polr1d	3103.72979369359	IL6_3
SRX6072820	Dusp28	Dusp28	72.1797626440371	IL6_3
SRX6072820	Brd9	Brd9	945.778127016197	IL6_3
SRX6072820	Ndufa9	Ndufa9	2226.41082299958	IL6_3
SRX6072820	Srbd1	Srbd1	897.410244832049	IL6_3
SRX6072820	Wdsub1	Wdsub1	73.6680051727801	IL6_3
SRX6072820	Itga3	Itga3	75.1562477015231	IL6_3
SRX6072820	Tspan32	Tspan32	590.832283910984	IL6_3
SRX6072820	Fam221a	Fam221a	170.403769541077	IL6_3
SRX6072820	Wdtc1	Wdtc1	187.518558621622	IL6_3
SRX6072820	Acacb	Acacb	14.8824252874303	IL6_3
SRX6072820	Src	Src	6.69709137934365	IL6_3
SRX6072820	Mir6973a	Mir6973a	0.744121264371516	IL6_3
SRX6072820	Tspan33	Tspan33	5.95297011497213	IL6_3
SRX6072820	Cebpzos	Cebpzos	183.053831035393	IL6_3
SRX6072820	Slc25a33	Slc25a33	636.967802302018	IL6_3
SRX6072820	Fam222a	Fam222a	9.67357643682971	IL6_3
SRX6072820	Wdyhv1	Wdyhv1	443.496273565424	IL6_3
SRX6072820	Srcap	Srcap	970.334128740457	IL6_3
SRX6072820	Slc25a35	Slc25a35	3.72060632185758	IL6_3
SRX6072820	Ndufaf1	Ndufaf1	505.25833850826	IL6_3
SRX6072820	Wee1	Wee1	532.046704025634	IL6_3
SRX6072820	Mir6990	Mir6990	2.97648505748607	IL6_3
SRX6072820	Cecr5	Cecr5	543.952644255578	IL6_3
SRX6072820	Rabgef1	Rabgef1	375.781238507616	IL6_3
SRX6072820	Slc25a36	Slc25a36	391.407785059418	IL6_3
SRX6072820	Tspan5	Tspan5	607.947072991529	IL6_3
SRX6072820	Itga6	Itga6	742.633021842773	IL6_3
SRX6072820	Srd5a3	Srd5a3	190.495043679108	IL6_3
SRX6072820	Tspan6	Tspan6	165.939041954848	IL6_3
SRX6072820	Dusp7	Dusp7	774.630236210749	IL6_3
SRX6072820	Ndufaf3	Ndufaf3	124.268251150043	IL6_3
SRX6072820	Wfikkn2	Wfikkn2	62.5061862072074	IL6_3
SRX6072820	Dusp8	Dusp8	2.23236379311455	IL6_3
SRX6072820	Rabggtb	Rabggtb	4242.97944944639	IL6_3
SRX6072820	Srebf1	Srebf1	1521.72798563975	IL6_3
SRX6072820	Bri3bp	Bri3bp	1610.27841609996	IL6_3
SRX6072820	Hectd1	Hectd1	7073.61673911563	IL6_3
SRX6072820	Ndufaf4	Ndufaf4	1652.69332816914	IL6_3
SRX6072820	Itgae	Itgae	8.9294551724582	IL6_3
SRX6072820	Wfs1	Wfs1	58.7855798853498	IL6_3
SRX6072820	Rabif	Rabif	884.760183337733	IL6_3
SRX6072820	Cubn	Cubn	3.72060632185758	IL6_3
SRX6072820	Mir7012	Mir7012	0.744121264371516	IL6_3
SRX6072820	Cuedc1	Cuedc1	108.641704598241	IL6_3
SRX6072820	Srek1	Srek1	1647.48447931854	IL6_3
SRX6072820	Rabl2	Rabl2	63.9944287359504	IL6_3
SRX6072820	Brip1	Brip1	1168.27038506328	IL6_3
SRX6072820	Fam26f	Fam26f	4.4647275862291	IL6_3
SRX6072820	Ndufaf6	Ndufaf6	321.460386208495	IL6_3
SRX6072820	Arhgdia	Arhgdia	7979.21231785577	IL6_3
SRX6072820	Srek1ip1	Srek1ip1	430.102090806736	IL6_3
SRX6072820	Hecw2	Hecw2	5.20884885060061	IL6_3
SRX6072820	Celf2	Celf2	1984.57141207883	IL6_3
SRX6072820	Whsc1	Whsc1	4519.79255979259	IL6_3
SRX6072820	Srf	Srf	2400.53519886251	IL6_3
SRX6072820	Rabl6	Rabl6	2071.6336000103	IL6_3
SRX6072820	Celf4	Celf4	5.95297011497213	IL6_3
SRX6072820	Mir7027	Mir7027	0.744121264371516	IL6_3
SRX6072820	Heg1	Heg1	1059.62868046504	IL6_3
SRX6072820	Celsr1	Celsr1	543.952644255578	IL6_3
SRX6072820	Brix1	Brix1	1934.71528736594	IL6_3
SRX6072820	Itgav	Itgav	1091.62589483301	IL6_3
SRX6072820	Srfbp1	Srfbp1	1030.60795115455	IL6_3
SRX6072820	Whsc1l1	Whsc1l1	1352.81245862742	IL6_3
SRX6072820	Parn	Parn	1291.79451494895	IL6_3
SRX6072820	Rac1	Rac1	3338.87211323499	IL6_3
SRX6072820	Fam3a	Fam3a	161.474314368619	IL6_3
SRX6072820	Timm23	Timm23	1376.62433908731	IL6_3
SRX6072820	Ndufb2	Ndufb2	935.360429314996	IL6_3
SRX6072820	Mir7031	Mir7031	1.48824252874303	IL6_3
SRX6072820	Rac2	Rac2	7397.30948911724	IL6_3
SRX6072820	Fam3c	Fam3c	1419.78337242085	IL6_3
SRX6072820	Wipf1	Wipf1	1525.44859196161	IL6_3
SRX6072820	Polr2k	Polr2k	288.719050576148	IL6_3
SRX6072820	Tspyl4	Tspyl4	90.782794253325	IL6_3
SRX6072820	Tsr1	Tsr1	7288.667784519	IL6_3
SRX6072820	Ndufb3	Ndufb3	806.627450578724	IL6_3
SRX6072820	Srgap3	Srgap3	2.97648505748607	IL6_3
SRX6072820	Srgn	Srgn	2969.78796610672	IL6_3
SRX6072820	Cenpb	Cenpb	1506.84556035232	IL6_3
SRX6072820	Helz	Helz	485.167064370229	IL6_3
SRX6072820	1700001P01Rik	1700001P01Rik	6.69709137934365	IL6_3
SRX6072820	Mir7050	Mir7050	9.67357643682971	IL6_3
SRX6072820	Arhgef10l	Arhgef10l	4.4647275862291	IL6_3
SRX6072820	Cenpc1	Cenpc1	758.259568394575	IL6_3
SRX6072820	Sri	Sri	1325.27997184567	IL6_3
SRX6072820	Fam45a	Fam45a	283.510201725548	IL6_3
SRX6072820	Wipi2	Wipi2	1561.91053391581	IL6_3
SRX6072820	Polr2m	Polr2m	3761.53299139801	IL6_3
SRX6072820	Tsr3	Tsr3	604.970587934043	IL6_3
SRX6072820	Ndufb5	Ndufb5	1680.22581495088	IL6_3
SRX6072820	Wisp1	Wisp1	29.0207293104891	IL6_3
SRX6072820	Mir7053	Mir7053	2.23236379311455	IL6_3
SRX6072820	Fam46a	Fam46a	130.221221265015	IL6_3
SRX6072820	Srl	Srl	77.3886114946377	IL6_3
SRX6072820	Dync1li1	Dync1li1	1228.54420747737	IL6_3
SRX6072820	Acat2	Acat2	576.693979887925	IL6_3
SRX6072820	Polr3b	Polr3b	1678.73757242214	IL6_3
SRX6072820	Slc25a5	Slc25a5	16804.490513302	IL6_3
SRX6072820	Wiz	Wiz	211.330439081511	IL6_3
SRX6072820	Srm	Srm	6910.65418221827	IL6_3
SRX6072820	Rad18	Rad18	898.898487360792	IL6_3
SRX6072820	Brsk1	Brsk1	5.95297011497213	IL6_3
SRX6072820	Polr3c	Polr3c	877.318970694018	IL6_3
SRX6072820	Rad21	Rad21	2244.26973334449	IL6_3
SRX6072820	Wls	Wls	36.4619419542043	IL6_3
SRX6072820	Henmt1	Henmt1	23.8118804598885	IL6_3
SRX6072820	Brwd1	Brwd1	1974.897835642	IL6_3
SRX6072820	Tssk4	Tssk4	9.67357643682971	IL6_3
SRX6072820	Acbd4	Acbd4	114.594674713214	IL6_3
SRX6072820	Mir7089	Mir7089	5.95297011497213	IL6_3
SRX6072820	Srp19	Srp19	901.130851153906	IL6_3
SRX6072820	Il17ra	Il17ra	1171.24687012077	IL6_3
SRX6072820	Fam50a	Fam50a	448.705122416024	IL6_3
SRX6072820	Brwd3	Brwd3	447.216879887281	IL6_3
SRX6072820	Wnk2	Wnk2	5.95297011497213	IL6_3
SRX6072820	Tssk6	Tssk6	4.4647275862291	IL6_3
SRX6072820	Slc26a11	Slc26a11	63.9944287359504	IL6_3
SRX6072820	Rad23b	Rad23b	6937.44254773565	IL6_3
SRX6072820	Tst	Tst	26.7883655173746	IL6_3
SRX6072820	Wnk3	Wnk3	7.44121264371516	IL6_3
SRX6072820	Fam53a	Fam53a	875.086606900903	IL6_3
SRX6072820	Cenpk	Cenpk	326.669235059096	IL6_3
SRX6072820	Itih5	Itih5	176.356739656049	IL6_3
SRX6072820	Fam53b	Fam53b	1846.9089781701	IL6_3
SRX6072820	Srp68	Srp68	1257.56493678786	IL6_3
SRX6072820	Lsp1	Lsp1	5024.30677703648	IL6_3
SRX6072820	Ndufc2	Ndufc2	1270.21499828218	IL6_3
SRX6072820	Wnk4	Wnk4	2.97648505748607	IL6_3
SRX6072820	Rad51	Rad51	942.801641958711	IL6_3
SRX6072820	Cenpl	Cenpl	124.268251150043	IL6_3
SRX6072820	Mir7213	Mir7213	3.72060632185758	IL6_3
SRX6072820	Srp9	Srp9	1093.11413736176	IL6_3
SRX6072820	Ndufs1	Ndufs1	2807.56953047373	IL6_3
SRX6072820	Itm2a	Itm2a	2599.21557644971	IL6_3
SRX6072820	Ndufs2	Ndufs2	3154.33003967086	IL6_3
SRX6072820	Polr3gl	Polr3gl	81.1092178164953	IL6_3
SRX6072820	Rad51ap1	Rad51ap1	1131.0643218447	IL6_3
SRX6072820	Slc27a3	Slc27a3	31.2530931036037	IL6_3
SRX6072820	Fam57a	Fam57a	87.0621879314674	IL6_3
