# OpenSignals Text File Format
# {"20:15:10:26:64:88": {"sensor": ["ECGBIT"], "device name": "Fitbit vs Bitalino", "column": ["nSeq", "I1", "I2", "I3", "I4", "A3"], "sync interval": 2, "time": "12:27:38.732", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [3], "date": "2016-11-23", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": "3.3a_18032014", "device": "bitalino", "position": 0, "sampling rate": 100, "label": ["A3"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
4	1	1	1	1	443	
5	1	1	1	1	476	
6	1	1	1	1	455	
7	1	1	1	1	455	
8	1	1	1	1	455	
9	1	1	1	1	460	
10	1	1	1	1	472	
11	1	1	1	1	447	
12	1	1	1	1	464	
13	1	1	1	1	448	
14	1	1	1	1	443	
15	1	1	1	1	487	
0	1	1	1	1	440	
1	1	1	1	1	478	
2	1	1	1	1	448	
3	1	1	1	1	449	
4	1	1	1	1	478	
5	1	1	1	1	437	
6	1	1	1	1	472	
7	1	1	1	1	459	
8	1	1	1	1	432	
9	1	1	1	1	460	
10	1	1	1	1	429	
11	1	1	1	1	430	
12	1	1	1	1	428	
13	1	1	1	1	430	
14	1	1	1	1	476	
15	1	1	1	1	444	
0	1	1	1	1	456	
1	1	1	1	1	485	
2	1	1	1	1	447	
3	1	1	1	1	475	
4	1	1	1	1	462	
5	1	1	1	1	451	
6	1	1	1	1	403	
7	1	1	1	1	307	
8	1	1	1	1	241	
9	1	1	1	1	417	
10	1	1	1	1	572	
11	1	1	1	1	478	
12	1	1	1	1	463	
13	1	1	1	1	491	
14	1	1	1	1	452	
15	1	1	1	1	480	
0	1	1	1	1	460	
1	1	1	1	1	435	
2	1	1	1	1	476	
3	1	1	1	1	449	
4	1	1	1	1	451	
5	1	1	1	1	470	
6	1	1	1	1	451	
7	1	1	1	1	446	
8	1	1	1	1	449	
9	1	1	1	1	433	
10	1	1	1	1	450	
11	1	1	1	1	428	
12	1	1	1	1	425	
13	1	1	1	1	414	
14	1	1	1	1	391	
15	1	1	1	1	391	
0	1	1	1	1	359	
1	1	1	1	1	395	
2	1	1	1	1	361	
3	1	1	1	1	402	
4	1	1	1	1	415	
5	1	1	1	1	416	
6	1	1	1	1	451	
7	1	1	1	1	446	
8	1	1	1	1	448	
9	1	1	1	1	480	
10	1	1	1	1	462	
11	1	1	1	1	486	
12	1	1	1	1	472	
13	1	1	1	1	459	
14	1	1	1	1	476	
15	1	1	1	1	451	
0	1	1	1	1	495	
1	1	1	1	1	460	
2	1	1	1	1	462	
3	1	1	1	1	460	
4	1	1	1	1	460	
5	1	1	1	1	470	
6	1	1	1	1	448	
7	1	1	1	1	446	
8	1	1	1	1	467	
9	1	1	1	1	443	
10	1	1	1	1	472	
11	1	1	1	1	460	
12	1	1	1	1	467	
13	1	1	1	1	455	
14	1	1	1	1	441	
15	1	1	1	1	473	
0	1	1	1	1	459	
1	1	1	1	1	465	
2	1	1	1	1	455	
3	1	1	1	1	456	
4	1	1	1	1	472	
5	1	1	1	1	448	
6	1	1	1	1	463	
7	1	1	1	1	454	
8	1	1	1	1	471	
9	1	1	1	1	465	
10	1	1	1	1	435	
11	1	1	1	1	452	
12	1	1	1	1	446	
13	1	1	1	1	417	
14	1	1	1	1	449	
15	1	1	1	1	415	
0	1	1	1	1	465	
1	1	1	1	1	463	
2	1	1	1	1	455	
3	1	1	1	1	487	
4	1	1	1	1	451	
5	1	1	1	1	454	
6	1	1	1	1	466	
7	1	1	1	1	465	
8	1	1	1	1	425	
9	1	1	1	1	316	
10	1	1	1	1	248	
11	1	1	1	1	339	
12	1	1	1	1	572	
13	1	1	1	1	492	
14	1	1	1	1	455	
15	1	1	1	1	487	
0	1	1	1	1	487	
1	1	1	1	1	462	
2	1	1	1	1	481	
3	1	1	1	1	452	
4	1	1	1	1	467	
5	1	1	1	1	468	
6	1	1	1	1	440	
7	1	1	1	1	472	
8	1	1	1	1	446	
9	1	1	1	1	443	
10	1	1	1	1	469	
11	1	1	1	1	440	
12	1	1	1	1	463	
13	1	1	1	1	430	
14	1	1	1	1	428	
15	1	1	1	1	412	
0	1	1	1	1	403	
1	1	1	1	1	399	
2	1	1	1	1	399	
3	1	1	1	1	372	
4	1	1	1	1	408	
5	1	1	1	1	384	
6	1	1	1	1	438	
7	1	1	1	1	395	
8	1	1	1	1	451	
9	1	1	1	1	451	
10	1	1	1	1	451	
11	1	1	1	1	489	
12	1	1	1	1	455	
13	1	1	1	1	480	
14	1	1	1	1	478	
15	1	1	1	1	444	
0	1	1	1	1	480	
1	1	1	1	1	463	
2	1	1	1	1	457	
3	1	1	1	1	471	
4	1	1	1	1	462	
5	1	1	1	1	476	
6	1	1	1	1	454	
7	1	1	1	1	448	
8	1	1	1	1	470	
9	1	1	1	1	449	
10	1	1	1	1	464	
11	1	1	1	1	451	
12	1	1	1	1	465	
13	1	1	1	1	459	
14	1	1	1	1	466	
15	1	1	1	1	475	
0	1	1	1	1	444	
1	1	1	1	1	461	
2	1	1	1	1	464	
3	1	1	1	1	447	
4	1	1	1	1	487	
5	1	1	1	1	437	
6	1	1	1	1	448	
7	1	1	1	1	492	
8	1	1	1	1	451	
9	1	1	1	1	460	
10	1	1	1	1	461	
11	1	1	1	1	454	
12	1	1	1	1	473	
13	1	1	1	1	435	
14	1	1	1	1	472	
15	1	1	1	1	444	
0	1	1	1	1	436	
1	1	1	1	1	487	
2	1	1	1	1	431	
3	1	1	1	1	448	
4	1	1	1	1	423	
5	1	1	1	1	440	
6	1	1	1	1	411	
7	1	1	1	1	450	
8	1	1	1	1	478	
9	1	1	1	1	449	
10	1	1	1	1	471	
11	1	1	1	1	470	
12	1	1	1	1	446	
13	1	1	1	1	473	
14	1	1	1	1	460	
15	1	1	1	1	427	
0	1	1	1	1	344	
1	1	1	1	1	216	
2	1	1	1	1	283	
3	1	1	1	1	575	
4	1	1	1	1	502	
5	1	1	1	1	457	
6	1	1	1	1	486	
7	1	1	1	1	487	
8	1	1	1	1	448	
9	1	1	1	1	454	
10	1	1	1	1	467	
11	1	1	1	1	460	
12	1	1	1	1	476	
13	1	1	1	1	448	
14	1	1	1	1	472	
15	1	1	1	1	444	
0	1	1	1	1	463	
1	1	1	1	1	464	
2	1	1	1	1	430	
3	1	1	1	1	439	
4	1	1	1	1	443	
5	1	1	1	1	399	
6	1	1	1	1	428	
7	1	1	1	1	414	
8	1	1	1	1	419	
9	1	1	1	1	384	
10	1	1	1	1	384	
11	1	1	1	1	399	
12	1	1	1	1	373	
13	1	1	1	1	398	
14	1	1	1	1	423	
15	1	1	1	1	425	
0	1	1	1	1	467	
1	1	1	1	1	446	
2	1	1	1	1	468	
3	1	1	1	1	467	
4	1	1	1	1	468	
5	1	1	1	1	460	
6	1	1	1	1	454	
7	1	1	1	1	478	
8	1	1	1	1	476	
9	1	1	1	1	440	
10	1	1	1	1	489	
11	1	1	1	1	460	
12	1	1	1	1	463	
13	1	1	1	1	455	
14	1	1	1	1	456	
15	1	1	1	1	472	
0	1	1	1	1	437	
1	1	1	1	1	452	
2	1	1	1	1	479	
3	1	1	1	1	435	
4	1	1	1	1	479	
5	1	1	1	1	451	
6	1	1	1	1	444	
7	1	1	1	1	467	
8	1	1	1	1	472	
9	1	1	1	1	457	
10	1	1	1	1	429	
11	1	1	1	1	481	
12	1	1	1	1	455	
13	1	1	1	1	455	
14	1	1	1	1	467	
15	1	1	1	1	455	
0	1	1	1	1	463	
1	1	1	1	1	446	
2	1	1	1	1	452	
3	1	1	1	1	481	
4	1	1	1	1	419	
5	1	1	1	1	460	
6	1	1	1	1	460	
7	1	1	1	1	448	
8	1	1	1	1	476	
9	1	1	1	1	451	
10	1	1	1	1	464	
11	1	1	1	1	457	
12	1	1	1	1	431	
13	1	1	1	1	467	
14	1	1	1	1	427	
15	1	1	1	1	440	
0	1	1	1	1	425	
1	1	1	1	1	403	
2	1	1	1	1	451	
3	1	1	1	1	436	
4	1	1	1	1	451	
5	1	1	1	1	480	
6	1	1	1	1	455	
7	1	1	1	1	468	
8	1	1	1	1	456	
9	1	1	1	1	464	
10	1	1	1	1	446	
11	1	1	1	1	420	
12	1	1	1	1	387	
13	1	1	1	1	248	
14	1	1	1	1	248	
15	1	1	1	1	519	
0	1	1	1	1	487	
1	1	1	1	1	486	
2	1	1	1	1	452	
3	1	1	1	1	483	
4	1	1	1	1	472	
5	1	1	1	1	440	
6	1	1	1	1	487	
7	1	1	1	1	446	
8	1	1	1	1	454	
9	1	1	1	1	467	
10	1	1	1	1	444	
11	1	1	1	1	454	
12	1	1	1	1	449	
13	1	1	1	1	440	
14	1	1	1	1	451	
15	1	1	1	1	430	
0	1	1	1	1	443	
1	1	1	1	1	423	
2	1	1	1	1	406	
3	1	1	1	1	403	
4	1	1	1	1	380	
5	1	1	1	1	425	
6	1	1	1	1	371	
7	1	1	1	1	364	
8	1	1	1	1	376	
9	1	1	1	1	403	
10	1	1	1	1	428	
11	1	1	1	1	406	
12	1	1	1	1	470	
13	1	1	1	1	446	
14	1	1	1	1	448	
15	1	1	1	1	489	
0	1	1	1	1	436	
1	1	1	1	1	481	
2	1	1	1	1	472	
3	1	1	1	1	443	
4	1	1	1	1	472	
5	1	1	1	1	468	
6	1	1	1	1	460	
7	1	1	1	1	451	
8	1	1	1	1	467	
9	1	1	1	1	469	
10	1	1	1	1	433	
11	1	1	1	1	455	
12	1	1	1	1	479	
13	1	1	1	1	455	
14	1	1	1	1	460	
15	1	1	1	1	444	
0	1	1	1	1	460	
1	1	1	1	1	451	
2	1	1	1	1	433	
3	1	1	1	1	484	
4	1	1	1	1	462	
5	1	1	1	1	449	
6	1	1	1	1	467	
7	1	1	1	1	441	
8	1	1	1	1	463	
9	1	1	1	1	455	
10	1	1	1	1	452	
11	1	1	1	1	462	
12	1	1	1	1	443	
13	1	1	1	1	463	
14	1	1	1	1	449	
15	1	1	1	1	470	
0	1	1	1	1	439	
1	1	1	1	1	455	
2	1	1	1	1	449	
3	1	1	1	1	452	
4	1	1	1	1	454	
5	1	1	1	1	467	
6	1	1	1	1	445	
7	1	1	1	1	457	
8	1	1	1	1	441	
9	1	1	1	1	432	
10	1	1	1	1	487	
11	1	1	1	1	431	
12	1	1	1	1	452	
13	1	1	1	1	444	
14	1	1	1	1	443	
15	1	1	1	1	439	
0	1	1	1	1	412	
1	1	1	1	1	428	
2	1	1	1	1	419	
3	1	1	1	1	468	
4	1	1	1	1	460	
5	1	1	1	1	463	
6	1	1	1	1	470	
7	1	1	1	1	435	
8	1	1	1	1	472	
9	1	1	1	1	455	
10	1	1	1	1	448	
11	1	1	1	1	380	
12	1	1	1	1	219	
13	1	1	1	1	243	
14	1	1	1	1	521	
15	1	1	1	1	519	
0	1	1	1	1	481	
1	1	1	1	1	448	
2	1	1	1	1	484	
3	1	1	1	1	467	
4	1	1	1	1	433	
5	1	1	1	1	487	
6	1	1	1	1	465	
7	1	1	1	1	473	
8	1	1	1	1	449	
9	1	1	1	1	444	
10	1	1	1	1	467	
11	1	1	1	1	428	
12	1	1	1	1	460	
13	1	1	1	1	454	
14	1	1	1	1	425	
15	1	1	1	1	448	
0	1	1	1	1	425	
1	1	1	1	1	407	
2	1	1	1	1	423	
3	1	1	1	1	372	
4	1	1	1	1	423	
5	1	1	1	1	359	
6	1	1	1	1	391	
7	1	1	1	1	399	
8	1	1	1	1	364	
9	1	1	1	1	415	
10	1	1	1	1	419	
11	1	1	1	1	448	
12	1	1	1	1	457	
13	1	1	1	1	454	
14	1	1	1	1	472	
15	1	1	1	1	459	
0	1	1	1	1	463	
1	1	1	1	1	480	
2	1	1	1	1	440	
3	1	1	1	1	483	
4	1	1	1	1	455	
5	1	1	1	1	460	
6	1	1	1	1	469	
7	1	1	1	1	480	
8	1	1	1	1	448	
9	1	1	1	1	449	
10	1	1	1	1	451	
11	1	1	1	1	457	
12	1	1	1	1	451	
13	1	1	1	1	460	
14	1	1	1	1	468	
15	1	1	1	1	461	
0	1	1	1	1	449	
1	1	1	1	1	449	
2	1	1	1	1	463	
3	1	1	1	1	459	
4	1	1	1	1	464	
5	1	1	1	1	454	
6	1	1	1	1	457	
7	1	1	1	1	462	
8	1	1	1	1	444	
9	1	1	1	1	467	
10	1	1	1	1	455	
11	1	1	1	1	432	
12	1	1	1	1	478	
13	1	1	1	1	463	
14	1	1	1	1	449	
15	1	1	1	1	468	
0	1	1	1	1	449	
1	1	1	1	1	454	
2	1	1	1	1	429	
3	1	1	1	1	468	
4	1	1	1	1	454	
5	1	1	1	1	451	
6	1	1	1	1	449	
7	1	1	1	1	444	
8	1	1	1	1	447	
9	1	1	1	1	433	
10	1	1	1	1	415	
11	1	1	1	1	433	
12	1	1	1	1	420	
13	1	1	1	1	470	
14	1	1	1	1	471	
15	1	1	1	1	463	
0	1	1	1	1	472	
1	1	1	1	1	444	
2	1	1	1	1	455	
3	1	1	1	1	449	
4	1	1	1	1	441	
5	1	1	1	1	345	
6	1	1	1	1	246	
7	1	1	1	1	280	
8	1	1	1	1	556	
9	1	1	1	1	508	
10	1	1	1	1	480	
11	1	1	1	1	464	
12	1	1	1	1	472	
13	1	1	1	1	479	
14	1	1	1	1	419	
15	1	1	1	1	495	
0	1	1	1	1	457	
1	1	1	1	1	472	
2	1	1	1	1	456	
3	1	1	1	1	443	
4	1	1	1	1	451	
5	1	1	1	1	435	
6	1	1	1	1	445	
7	1	1	1	1	443	
8	1	1	1	1	425	
9	1	1	1	1	449	
10	1	1	1	1	419	
11	1	1	1	1	422	
12	1	1	1	1	396	
13	1	1	1	1	393	
14	1	1	1	1	372	
15	1	1	1	1	380	
0	1	1	1	1	384	
1	1	1	1	1	377	
2	1	1	1	1	382	
3	1	1	1	1	411	
4	1	1	1	1	418	
5	1	1	1	1	455	
6	1	1	1	1	455	
7	1	1	1	1	459	
8	1	1	1	1	463	
9	1	1	1	1	440	
10	1	1	1	1	494	
11	1	1	1	1	460	
12	1	1	1	1	476	
13	1	1	1	1	476	
14	1	1	1	1	439	
15	1	1	1	1	487	
0	1	1	1	1	470	
1	1	1	1	1	446	
2	1	1	1	1	467	
3	1	1	1	1	446	
4	1	1	1	1	459	
5	1	1	1	1	459	
6	1	1	1	1	462	
7	1	1	1	1	459	
8	1	1	1	1	423	
9	1	1	1	1	478	
10	1	1	1	1	456	
11	1	1	1	1	451	
12	1	1	1	1	468	
13	1	1	1	1	440	
14	1	1	1	1	469	
15	1	1	1	1	460	
0	1	1	1	1	444	
1	1	1	1	1	494	
2	1	1	1	1	433	
3	1	1	1	1	468	
4	1	1	1	1	467	
5	1	1	1	1	438	
6	1	1	1	1	483	
7	1	1	1	1	441	
8	1	1	1	1	455	
9	1	1	1	1	476	
10	1	1	1	1	462	
11	1	1	1	1	463	
12	1	1	1	1	430	
13	1	1	1	1	462	
14	1	1	1	1	448	
15	1	1	1	1	451	
0	1	1	1	1	460	
1	1	1	1	1	407	
2	1	1	1	1	428	
3	1	1	1	1	432	
4	1	1	1	1	415	
5	1	1	1	1	483	
6	1	1	1	1	454	
7	1	1	1	1	458	
8	1	1	1	1	467	
9	1	1	1	1	435	
10	1	1	1	1	467	
11	1	1	1	1	444	
12	1	1	1	1	441	
13	1	1	1	1	384	
14	1	1	1	1	295	
15	1	1	1	1	246	
0	1	1	1	1	408	
1	1	1	1	1	569	
2	1	1	1	1	476	
3	1	1	1	1	439	
4	1	1	1	1	484	
5	1	1	1	1	455	
6	1	1	1	1	480	
7	1	1	1	1	472	
8	1	1	1	1	466	
9	1	1	1	1	452	
10	1	1	1	1	431	
11	1	1	1	1	472	
12	1	1	1	1	448	
13	1	1	1	1	457	
14	1	1	1	1	463	
15	1	1	1	1	432	
0	1	1	1	1	455	
1	1	1	1	1	430	
2	1	1	1	1	411	
3	1	1	1	1	447	
4	1	1	1	1	377	
5	1	1	1	1	419	
6	1	1	1	1	401	
7	1	1	1	1	383	
8	1	1	1	1	395	
9	1	1	1	1	365	
10	1	1	1	1	409	
11	1	1	1	1	399	
12	1	1	1	1	420	
13	1	1	1	1	454	
14	1	1	1	1	435	
15	1	1	1	1	460	
0	1	1	1	1	467	
1	1	1	1	1	472	
2	1	1	1	1	457	
3	1	1	1	1	451	
4	1	1	1	1	496	
5	1	1	1	1	476	
6	1	1	1	1	447	
7	1	1	1	1	478	
8	1	1	1	1	443	
9	1	1	1	1	476	
10	1	1	1	1	447	
11	1	1	1	1	444	
12	1	1	1	1	476	
13	1	1	1	1	472	
14	1	1	1	1	461	
15	1	1	1	1	457	
0	1	1	1	1	449	
1	1	1	1	1	460	
2	1	1	1	1	444	
3	1	1	1	1	473	
4	1	1	1	1	451	
5	1	1	1	1	475	
6	1	1	1	1	469	
7	1	1	1	1	443	
8	1	1	1	1	455	
9	1	1	1	1	455	
10	1	1	1	1	452	
11	1	1	1	1	483	
12	1	1	1	1	455	
13	1	1	1	1	457	
14	1	1	1	1	441	
15	1	1	1	1	454	
0	1	1	1	1	484	
1	1	1	1	1	443	
2	1	1	1	1	463	
3	1	1	1	1	454	
4	1	1	1	1	454	
5	1	1	1	1	472	
6	1	1	1	1	444	
7	1	1	1	1	460	
8	1	1	1	1	432	
9	1	1	1	1	446	
10	1	1	1	1	444	
11	1	1	1	1	422	
12	1	1	1	1	423	
13	1	1	1	1	425	
14	1	1	1	1	432	
15	1	1	1	1	491	
0	1	1	1	1	451	
1	1	1	1	1	454	
2	1	1	1	1	476	
3	1	1	1	1	463	
4	1	1	1	1	455	
5	1	1	1	1	445	
6	1	1	1	1	427	
7	1	1	1	1	300	
8	1	1	1	1	198	
9	1	1	1	1	369	
10	1	1	1	1	560	
11	1	1	1	1	488	
12	1	1	1	1	463	
13	1	1	1	1	457	
14	1	1	1	1	491	
15	1	1	1	1	448	
0	1	1	1	1	467	
1	1	1	1	1	480	
2	1	1	1	1	440	
3	1	1	1	1	480	
4	1	1	1	1	449	
5	1	1	1	1	449	
6	1	1	1	1	463	
7	1	1	1	1	443	
8	1	1	1	1	440	
9	1	1	1	1	425	
10	1	1	1	1	459	
11	1	1	1	1	432	
12	1	1	1	1	420	
13	1	1	1	1	425	
14	1	1	1	1	415	
15	1	1	1	1	403	
0	1	1	1	1	368	
1	1	1	1	1	385	
2	1	1	1	1	396	
3	1	1	1	1	368	
4	1	1	1	1	414	
5	1	1	1	1	412	
6	1	1	1	1	423	
7	1	1	1	1	467	
8	1	1	1	1	438	
9	1	1	1	1	472	
10	1	1	1	1	443	
11	1	1	1	1	455	
12	1	1	1	1	487	
13	1	1	1	1	435	
14	1	1	1	1	483	
15	1	1	1	1	467	
0	1	1	1	1	449	
1	1	1	1	1	472	
2	1	1	1	1	440	
3	1	1	1	1	457	
4	1	1	1	1	470	
5	1	1	1	1	451	
6	1	1	1	1	464	
7	1	1	1	1	441	
8	1	1	1	1	467	
9	1	1	1	1	451	
10	1	1	1	1	444	
11	1	1	1	1	462	
12	1	1	1	1	451	
13	1	1	1	1	454	
14	1	1	1	1	460	
15	1	1	1	1	448	
0	1	1	1	1	472	
1	1	1	1	1	446	
2	1	1	1	1	451	
3	1	1	1	1	440	
4	1	1	1	1	467	
5	1	1	1	1	476	
6	1	1	1	1	440	
7	1	1	1	1	467	
8	1	1	1	1	436	
9	1	1	1	1	463	
10	1	1	1	1	468	
11	1	1	1	1	448	
12	1	1	1	1	457	
13	1	1	1	1	455	
14	1	1	1	1	435	
15	1	1	1	1	468	
0	1	1	1	1	435	
1	1	1	1	1	422	
2	1	1	1	1	432	
3	1	1	1	1	438	
4	1	1	1	1	414	
5	1	1	1	1	440	
6	1	1	1	1	467	
7	1	1	1	1	433	
8	1	1	1	1	470	
9	1	1	1	1	476	
10	1	1	1	1	444	
11	1	1	1	1	467	
12	1	1	1	1	451	
13	1	1	1	1	427	
14	1	1	1	1	345	
15	1	1	1	1	206	
0	1	1	1	1	292	
1	1	1	1	1	545	
2	1	1	1	1	508	
3	1	1	1	1	462	
4	1	1	1	1	468	
5	1	1	1	1	476	
6	1	1	1	1	451	
7	1	1	1	1	465	
8	1	1	1	1	455	
9	1	1	1	1	432	
10	1	1	1	1	480	
11	1	1	1	1	463	
12	1	1	1	1	444	
13	1	1	1	1	463	
14	1	1	1	1	448	
15	1	1	1	1	441	
0	1	1	1	1	439	
1	1	1	1	1	452	
2	1	1	1	1	440	
3	1	1	1	1	403	
4	1	1	1	1	430	
5	1	1	1	1	412	
6	1	1	1	1	380	
7	1	1	1	1	391	
8	1	1	1	1	366	
9	1	1	1	1	377	
10	1	1	1	1	387	
11	1	1	1	1	399	
12	1	1	1	1	415	
13	1	1	1	1	419	
14	1	1	1	1	446	
15	1	1	1	1	441	
0	1	1	1	1	470	
1	1	1	1	1	472	
2	1	1	1	1	451	
3	1	1	1	1	457	
4	1	1	1	1	463	
5	1	1	1	1	456	
6	1	1	1	1	480	
7	1	1	1	1	444	
8	1	1	1	1	484	
9	1	1	1	1	440	
10	1	1	1	1	451	
11	1	1	1	1	472	
12	1	1	1	1	438	
13	1	1	1	1	462	
14	1	1	1	1	440	
15	1	1	1	1	454	
0	1	1	1	1	478	
1	1	1	1	1	427	
2	1	1	1	1	477	
3	1	1	1	1	456	
4	1	1	1	1	435	
5	1	1	1	1	473	
6	1	1	1	1	428	
7	1	1	1	1	465	
8	1	1	1	1	463	
9	1	1	1	1	444	
10	1	1	1	1	472	
11	1	1	1	1	448	
12	1	1	1	1	459	
13	1	1	1	1	457	
14	1	1	1	1	455	
15	1	1	1	1	452	
0	1	1	1	1	428	
1	1	1	1	1	473	
2	1	1	1	1	440	
3	1	1	1	1	432	
4	1	1	1	1	423	
5	1	1	1	1	457	
6	1	1	1	1	467	
7	1	1	1	1	449	
8	1	1	1	1	473	
9	1	1	1	1	476	
10	1	1	1	1	466	
11	1	1	1	1	468	
12	1	1	1	1	441	
13	1	1	1	1	450	
14	1	1	1	1	368	
15	1	1	1	1	231	
0	1	1	1	1	245	
1	1	1	1	1	543	
2	1	1	1	1	551	
3	1	1	1	1	457	
4	1	1	1	1	450	
5	1	1	1	1	479	
6	1	1	1	1	464	
7	1	1	1	1	443	
8	1	1	1	1	467	
9	1	1	1	1	448	
10	1	1	1	1	473	
11	1	1	1	1	454	
12	1	1	1	1	408	
13	1	1	1	1	488	
14	1	1	1	1	438	
15	1	1	1	1	448	
0	1	1	1	1	449	
1	1	1	1	1	408	
2	1	1	1	1	435	
3	1	1	1	1	411	
4	1	1	1	1	417	
5	1	1	1	1	399	
6	1	1	1	1	396	
7	1	1	1	1	384	
8	1	1	1	1	363	
9	1	1	1	1	384	
10	1	1	1	1	368	
11	1	1	1	1	382	
12	1	1	1	1	408	
13	1	1	1	1	420	
14	1	1	1	1	463	
15	1	1	1	1	444	
0	1	1	1	1	460	
1	1	1	1	1	486	
2	1	1	1	1	428	
3	1	1	1	1	484	
4	1	1	1	1	478	
5	1	1	1	1	465	
6	1	1	1	1	481	
7	1	1	1	1	433	
8	1	1	1	1	478	
9	1	1	1	1	457	
10	1	1	1	1	467	
11	1	1	1	1	476	
12	1	1	1	1	436	
13	1	1	1	1	460	
14	1	1	1	1	460	
15	1	1	1	1	457	
0	1	1	1	1	480	
1	1	1	1	1	432	
2	1	1	1	1	470	
3	1	1	1	1	448	
4	1	1	1	1	443	
5	1	1	1	1	460	
6	1	1	1	1	450	
7	1	1	1	1	476	
8	1	1	1	1	457	
9	1	1	1	1	455	
10	1	1	1	1	480	
11	1	1	1	1	438	
12	1	1	1	1	460	
13	1	1	1	1	464	
14	1	1	1	1	444	
15	1	1	1	1	473	
0	1	1	1	1	428	
1	1	1	1	1	457	
2	1	1	1	1	418	
3	1	1	1	1	440	
4	1	1	1	1	435	
5	1	1	1	1	432	
6	1	1	1	1	479	
7	1	1	1	1	446	
8	1	1	1	1	446	
9	1	1	1	1	489	
10	1	1	1	1	457	
11	1	1	1	1	489	
12	1	1	1	1	454	
13	1	1	1	1	412	
14	1	1	1	1	366	
15	1	1	1	1	231	
0	1	1	1	1	275	
1	1	1	1	1	579	
2	1	1	1	1	500	
3	1	1	1	1	478	
4	1	1	1	1	483	
5	1	1	1	1	471	
6	1	1	1	1	460	
7	1	1	1	1	475	
8	1	1	1	1	463	
9	1	1	1	1	462	
10	1	1	1	1	473	
11	1	1	1	1	447	
12	1	1	1	1	460	
13	1	1	1	1	452	
14	1	1	1	1	457	
15	1	1	1	1	454	
0	1	1	1	1	448	
1	1	1	1	1	441	
2	1	1	1	1	446	
3	1	1	1	1	419	
4	1	1	1	1	417	
5	1	1	1	1	403	
6	1	1	1	1	387	
7	1	1	1	1	408	
8	1	1	1	1	369	
9	1	1	1	1	385	
10	1	1	1	1	388	
11	1	1	1	1	386	
12	1	1	1	1	432	
13	1	1	1	1	444	
14	1	1	1	1	455	
15	1	1	1	1	451	
0	1	1	1	1	464	
1	1	1	1	1	476	
2	1	1	1	1	466	
3	1	1	1	1	484	
4	1	1	1	1	460	
5	1	1	1	1	451	
6	1	1	1	1	472	
7	1	1	1	1	470	
8	1	1	1	1	475	
9	1	1	1	1	454	
10	1	1	1	1	465	
11	1	1	1	1	463	
12	1	1	1	1	449	
13	1	1	1	1	473	
14	1	1	1	1	444	
15	1	1	1	1	463	
0	1	1	1	1	469	
1	1	1	1	1	441	
2	1	1	1	1	462	
3	1	1	1	1	460	
4	1	1	1	1	463	
5	1	1	1	1	457	
6	1	1	1	1	452	
7	1	1	1	1	476	
8	1	1	1	1	455	
9	1	1	1	1	449	
10	1	1	1	1	463	
11	1	1	1	1	446	
12	1	1	1	1	483	
13	1	1	1	1	448	
14	1	1	1	1	460	
15	1	1	1	1	463	
0	1	1	1	1	448	
1	1	1	1	1	464	
2	1	1	1	1	452	
3	1	1	1	1	455	
4	1	1	1	1	462	
5	1	1	1	1	433	
6	1	1	1	1	433	
7	1	1	1	1	423	
8	1	1	1	1	422	
9	1	1	1	1	451	
10	1	1	1	1	454	
11	1	1	1	1	460	
12	1	1	1	1	463	
13	1	1	1	1	480	
14	1	1	1	1	476	
15	1	1	1	1	432	
0	1	1	1	1	487	
1	1	1	1	1	431	
2	1	1	1	1	364	
3	1	1	1	1	244	
4	1	1	1	1	255	
5	1	1	1	1	531	
6	1	1	1	1	515	
7	1	1	1	1	473	
8	1	1	1	1	487	
9	1	1	1	1	463	
10	1	1	1	1	476	
11	1	1	1	1	455	
12	1	1	1	1	449	
13	1	1	1	1	481	
14	1	1	1	1	451	
15	1	1	1	1	455	
0	1	1	1	1	463	
1	1	1	1	1	467	
2	1	1	1	1	460	
3	1	1	1	1	455	
4	1	1	1	1	448	
5	1	1	1	1	435	
6	1	1	1	1	440	
7	1	1	1	1	423	
8	1	1	1	1	425	
9	1	1	1	1	415	
10	1	1	1	1	398	
11	1	1	1	1	396	
12	1	1	1	1	400	
13	1	1	1	1	366	
14	1	1	1	1	412	
15	1	1	1	1	377	
0	1	1	1	1	423	
1	1	1	1	1	449	
2	1	1	1	1	435	
3	1	1	1	1	446	
4	1	1	1	1	468	
5	1	1	1	1	477	
6	1	1	1	1	460	
7	1	1	1	1	476	
8	1	1	1	1	475	
9	1	1	1	1	459	
10	1	1	1	1	468	
11	1	1	1	1	457	
12	1	1	1	1	457	
13	1	1	1	1	471	
14	1	1	1	1	460	
15	1	1	1	1	463	
0	1	1	1	1	472	
1	1	1	1	1	462	
2	1	1	1	1	471	
3	1	1	1	1	455	
4	1	1	1	1	448	
5	1	1	1	1	462	
6	1	1	1	1	462	
7	1	1	1	1	465	
8	1	1	1	1	460	
9	1	1	1	1	460	
10	1	1	1	1	471	
11	1	1	1	1	455	
12	1	1	1	1	460	
13	1	1	1	1	462	
14	1	1	1	1	455	
15	1	1	1	1	468	
0	1	1	1	1	445	
1	1	1	1	1	487	
