Sample	Gene	gene_symbol	count	Status
SRX6072831	Gm4532	Gm4532	9.4571316788622	IL6_TGFb_12
SRX6072831	Dnah8	Dnah8	52.0142242337421	IL6_TGFb_12
SRX6072831	Dnajc13	Dnajc13	1931.61914540761	IL6_TGFb_12
SRX6072831	Tra2a	Tra2a	2510.27739000799	IL6_TGFb_12
SRX6072831	Brca1	Brca1	1649.67840723153	IL6_TGFb_12
SRX6072831	Pard6a	Pard6a	95.7534582484798	IL6_TGFb_12
SRX6072831	Mrpl33	Mrpl33	1023.1434335069	IL6_TGFb_12
SRX6072831	Ccdc94	Ccdc94	239.974716351128	IL6_TGFb_12
SRX6072831	Rnf151	Rnf151	10.63927313872	IL6_TGFb_12
SRX6072831	Cdk9	Cdk9	597.572507958106	IL6_TGFb_12
SRX6072831	Pip5kl1	Pip5kl1	3.54642437957333	IL6_TGFb_12
SRX6072831	Mctp2	Mctp2	74.4749119710399	IL6_TGFb_12
SRX6072831	Akt2	Akt2	1695.19085343605	IL6_TGFb_12
SRX6072831	5031434O11Rik	5031434O11Rik	2.95535364964444	IL6_TGFb_12
SRX6072831	Atrip	Atrip	448.622684016026	IL6_TGFb_12
SRX6072831	Ogfod2	Ogfod2	149.540894672009	IL6_TGFb_12
SRX6072831	Fanci	Fanci	910.839994820416	IL6_TGFb_12
SRX6072831	Cep44	Cep44	258.888979708853	IL6_TGFb_12
SRX6072831	Dsel	Dsel	126.489136204782	IL6_TGFb_12
SRX6072831	Itga2	Itga2	0.591070729928888	IL6_TGFb_12
SRX6072831	Ppm1d	Ppm1d	574.520749490879	IL6_TGFb_12
SRX6072831	Klhl20	Klhl20	468.719088833608	IL6_TGFb_12
SRX6072831	BC147527	BC147527	8.27499021900443	IL6_TGFb_12
SRX6072831	Rasd1	Rasd1	3.54642437957333	IL6_TGFb_12
SRX6072831	Rbm48	Rbm48	205.692614015253	IL6_TGFb_12
SRX6072831	Ier3ip1	Ier3ip1	546.149354454292	IL6_TGFb_12
SRX6072831	Atl1	Atl1	2.36428291971555	IL6_TGFb_12
SRX6072831	Mir7663	Mir7663	1.18214145985778	IL6_TGFb_12
SRX6072831	Rxra	Rxra	3070.02137125064	IL6_TGFb_12
SRX6072831	Cltb	Cltb	925.025692338709	IL6_TGFb_12
SRX6072831	Ikbke	Ikbke	770.75623182727	IL6_TGFb_12
SRX6072831	Kcnq5	Kcnq5	553.242203213439	IL6_TGFb_12
SRX6072831	Ripk3	Ripk3	251.205060219777	IL6_TGFb_12
SRX6072831	Ccdc57	Ccdc57	71.5195583213954	IL6_TGFb_12
SRX6072831	Espnl	Espnl	2.36428291971555	IL6_TGFb_12
SRX6072831	Sytl1	Sytl1	74.4749119710399	IL6_TGFb_12
SRX6072831	Xrcc4	Xrcc4	245.885423650417	IL6_TGFb_12
SRX6072831	Cluap1	Cluap1	488.224422921261	IL6_TGFb_12
SRX6072831	H3f3a	H3f3a	1190.41645007678	IL6_TGFb_12
SRX6072831	Rasgrp1	Rasgrp1	881.286458323972	IL6_TGFb_12
SRX6072831	Mir7675	Mir7675	1.77321218978666	IL6_TGFb_12
SRX6072831	Ascc2	Ascc2	796.172273214212	IL6_TGFb_12
SRX6072831	Snhg10	Snhg10	51.4231535038132	IL6_TGFb_12
SRX6072831	D130040H23Rik	D130040H23Rik	28.3713950365866	IL6_TGFb_12
SRX6072831	Frrs1	Frrs1	413.749510950221	IL6_TGFb_12
SRX6072831	Per2	Per2	56.7427900731732	IL6_TGFb_12
SRX6072831	Tmem14a	Tmem14a	10.0482024087911	IL6_TGFb_12
SRX6072831	D10Jhu81e	D10Jhu81e	454.533391315315	IL6_TGFb_12
SRX6072831	Ccl20	Ccl20	130.626631314284	IL6_TGFb_12
SRX6072831	Add3	Add3	1137.22008438318	IL6_TGFb_12
SRX6072831	Mapre1	Mapre1	3759.20984234773	IL6_TGFb_12
SRX6072831	2310068J16Rik	2310068J16Rik	2.36428291971555	IL6_TGFb_12
SRX6072831	Cptp	Cptp	309.129991752808	IL6_TGFb_12
SRX6072831	Adcy4	Adcy4	2.36428291971555	IL6_TGFb_12
SRX6072831	Vps13c	Vps13c	512.458322848346	IL6_TGFb_12
SRX6072831	Cdh24	Cdh24	64.4267095622488	IL6_TGFb_12
SRX6072831	Dnajb14	Dnajb14	48.4677998541688	IL6_TGFb_12
SRX6072831	Clip2	Clip2	77.4302656206843	IL6_TGFb_12
SRX6072831	Hist3h2bb-ps	Hist3h2bb-ps	187.369421387457	IL6_TGFb_12
SRX6072831	Slc12a3	Slc12a3	7.09284875914665	IL6_TGFb_12
SRX6072831	Haao	Haao	7.09284875914665	IL6_TGFb_12
SRX6072831	Crtc3	Crtc3	314.449628322168	IL6_TGFb_12
SRX6072831	Alkbh3	Alkbh3	302.628213723591	IL6_TGFb_12
SRX6072831	Timm17b	Timm17b	524.870808176852	IL6_TGFb_12
SRX6072831	Gm1141	Gm1141	2.36428291971555	IL6_TGFb_12
SRX6072831	Mettl23	Mettl23	416.704864599866	IL6_TGFb_12
SRX6072831	Pds5a	Pds5a	4924.21025103756	IL6_TGFb_12
SRX6072831	4831440E17Rik	4831440E17Rik	9.4571316788622	IL6_TGFb_12
SRX6072831	Ndufs3	Ndufs3	859.416841316603	IL6_TGFb_12
SRX6072831	Lsm14a	Lsm14a	1083.43264795965	IL6_TGFb_12
SRX6072831	2810429I04Rik	2810429I04Rik	17.7321218978666	IL6_TGFb_12
SRX6072831	Naa30	Naa30	562.699334892301	IL6_TGFb_12
SRX6072831	Npm3-ps1	Npm3-ps1	8.27499021900443	IL6_TGFb_12
SRX6072831	Marc2	Marc2	654.315298031279	IL6_TGFb_12
SRX6072831	Smg5	Smg5	2691.73610409616	IL6_TGFb_12
SRX6072831	S100a13	S100a13	208.647967664897	IL6_TGFb_12
SRX6072831	Cyba	Cyba	2022.05296708673	IL6_TGFb_12
SRX6072831	Hacd2	Hacd2	209.830109124755	IL6_TGFb_12
SRX6072831	Cysltr2	Cysltr2	13.0035560584355	IL6_TGFb_12
SRX6072831	Echdc2	Echdc2	60.2892144527466	IL6_TGFb_12
SRX6072831	Cpne7	Cpne7	4.13749510950221	IL6_TGFb_12
SRX6072831	Tmem81	Tmem81	38.4195974453777	IL6_TGFb_12
SRX6072831	Slc35e3	Slc35e3	137.128409343502	IL6_TGFb_12
SRX6072831	Trappc8	Trappc8	1312.17702044213	IL6_TGFb_12
SRX6072831	Anln	Anln	816.268678031794	IL6_TGFb_12
SRX6072831	Phf1	Phf1	59.6981437228177	IL6_TGFb_12
SRX6072831	Slc52a2	Slc52a2	407.247732921004	IL6_TGFb_12
SRX6072831	Abat	Abat	15.95890970808	IL6_TGFb_12
SRX6072831	Aoc3	Aoc3	4.7285658394311	IL6_TGFb_12
SRX6072831	Tex14	Tex14	3.54642437957333	IL6_TGFb_12
SRX6072831	Tnfrsf14	Tnfrsf14	116.440933795991	IL6_TGFb_12
SRX6072831	Acyp2	Acyp2	4.13749510950221	IL6_TGFb_12
SRX6072831	Ube2e3	Ube2e3	367.054923285839	IL6_TGFb_12
SRX6072831	Abce1	Abce1	8810.50030032	IL6_TGFb_12
SRX6072831	Cdc42ep3	Cdc42ep3	77.4302656206843	IL6_TGFb_12
SRX6072831	Mrc1	Mrc1	8.27499021900443	IL6_TGFb_12
SRX6072831	Padi4	Padi4	6.50177802921777	IL6_TGFb_12
SRX6072831	Dclre1b	Dclre1b	459.853027884675	IL6_TGFb_12
SRX6072831	Prrg1	Prrg1	40.7838803650933	IL6_TGFb_12
SRX6072831	Bckdha	Bckdha	198.008694526177	IL6_TGFb_12
SRX6072831	Klhl42	Klhl42	697.463461316088	IL6_TGFb_12
SRX6072831	Ovgp1	Ovgp1	23.6428291971555	IL6_TGFb_12
SRX6072831	Myo18a	Myo18a	792.625848834639	IL6_TGFb_12
SRX6072831	Det1	Det1	306.174638103164	IL6_TGFb_12
SRX6072831	B3gat3	B3gat3	314.449628322168	IL6_TGFb_12
SRX6072831	Plaa	Plaa	3005.59466168839	IL6_TGFb_12
SRX6072831	Rfx5	Rfx5	362.326357446408	IL6_TGFb_12
SRX6072831	Enkd1	Enkd1	194.462270146604	IL6_TGFb_12
SRX6072831	Pir	Pir	2.36428291971555	IL6_TGFb_12
SRX6072831	Ppp2r5e	Ppp2r5e	341.047811168968	IL6_TGFb_12
SRX6072831	Uck2	Uck2	3858.50972497578	IL6_TGFb_12
SRX6072831	Ppp1r3b	Ppp1r3b	96.3445289784087	IL6_TGFb_12
SRX6072831	Gm13293	Gm13293	2.95535364964444	IL6_TGFb_12
SRX6072831	Chmp2a	Chmp2a	1027.87199934634	IL6_TGFb_12
SRX6072831	Med8	Med8	1112.9861844561	IL6_TGFb_12
SRX6072831	Hadhb	Hadhb	562.699334892301	IL6_TGFb_12
SRX6072831	Stk36	Stk36	2.36428291971555	IL6_TGFb_12
SRX6072831	Noa1	Noa1	576.293961680666	IL6_TGFb_12
SRX6072831	Sash3	Sash3	1498.36430036973	IL6_TGFb_12
SRX6072831	Hus1	Hus1	797.945485403999	IL6_TGFb_12
SRX6072831	Nt5dc2	Nt5dc2	206.874755475111	IL6_TGFb_12
SRX6072831	Capzb	Capzb	2286.26158336494	IL6_TGFb_12
SRX6072831	Sass6	Sass6	362.326357446408	IL6_TGFb_12
SRX6072831	AI504432	AI504432	780.213363506132	IL6_TGFb_12
SRX6072831	Lrrc45	Lrrc45	280.167525986293	IL6_TGFb_12
SRX6072831	Adh5	Adh5	2904.52156687055	IL6_TGFb_12
SRX6072831	Asb2	Asb2	140.674833723075	IL6_TGFb_12
SRX6072831	Adcy1	Adcy1	1.18214145985778	IL6_TGFb_12
SRX6072831	Eif3k	Eif3k	2854.2805548266	IL6_TGFb_12
SRX6072831	Hps1	Hps1	213.967604234257	IL6_TGFb_12
SRX6072831	0610007P14Rik	0610007P14Rik	1328.13593015021	IL6_TGFb_12
SRX6072831	Adam17	Adam17	1301.53774730341	IL6_TGFb_12
SRX6072831	Nabp1	Nabp1	1697.55513635577	IL6_TGFb_12
SRX6072831	Fbxl20	Fbxl20	261.253262628568	IL6_TGFb_12
SRX6072831	Hexdc	Hexdc	64.4267095622488	IL6_TGFb_12
SRX6072831	Nle1	Nle1	854.097204747243	IL6_TGFb_12
SRX6072831	Ephx4	Ephx4	19.5053340876533	IL6_TGFb_12
SRX6072831	Klhl5	Klhl5	263.026474818355	IL6_TGFb_12
SRX6072831	4930581F22Rik	4930581F22Rik	33.6910316059466	IL6_TGFb_12
SRX6072831	Tmed4	Tmed4	516.004747227919	IL6_TGFb_12
SRX6072831	Btbd8	Btbd8	31.9178194161599	IL6_TGFb_12
SRX6072831	Csrp2	Csrp2	61.4713559126043	IL6_TGFb_12
SRX6072831	Noc4l	Noc4l	2506.73096562841	IL6_TGFb_12
SRX6072831	Rcbtb1	Rcbtb1	1260.16279620839	IL6_TGFb_12
SRX6072831	Clcn3	Clcn3	1618.35165854529	IL6_TGFb_12
SRX6072831	Hmg20a	Hmg20a	351.096013577759	IL6_TGFb_12
SRX6072831	Acvr2a	Acvr2a	109.348085036844	IL6_TGFb_12
SRX6072831	Harbi1	Harbi1	166.090875110017	IL6_TGFb_12
SRX6072831	Fam161a	Fam161a	1.18214145985778	IL6_TGFb_12
SRX6072831	Map3k1	Map3k1	830.454375550087	IL6_TGFb_12
SRX6072831	Megf9	Megf9	56.1517193432443	IL6_TGFb_12
SRX6072831	Cacul1	Cacul1	924.434621608781	IL6_TGFb_12
SRX6072831	4930594C11Rik	4930594C11Rik	8.86606094893332	IL6_TGFb_12
SRX6072831	Sh2b1	Sh2b1	396.608459782284	IL6_TGFb_12
SRX6072831	Pgk1	Pgk1	4576.66066183938	IL6_TGFb_12
SRX6072831	B430319G15Rik	B430319G15Rik	17.1410511679377	IL6_TGFb_12
SRX6072831	2810403A07Rik	2810403A07Rik	1266.66457423761	IL6_TGFb_12
SRX6072831	Tmem201	Tmem201	501.819049709626	IL6_TGFb_12
SRX6072831	Atp2a3	Atp2a3	2065.20113037153	IL6_TGFb_12
SRX6072831	Ccdc85c	Ccdc85c	86.8873972995465	IL6_TGFb_12
SRX6072831	Afap1	Afap1	98.7088118981243	IL6_TGFb_12
SRX6072831	Dcun1d3	Dcun1d3	164.90873365016	IL6_TGFb_12
SRX6072831	Dpy19l4	Dpy19l4	255.34255532928	IL6_TGFb_12
SRX6072831	Acy1	Acy1	557.379698322941	IL6_TGFb_12
SRX6072831	Chfr	Chfr	870.056114455323	IL6_TGFb_12
SRX6072831	Qsox1	Qsox1	271.301465037359	IL6_TGFb_12
SRX6072831	Snx25	Snx25	1026.09878715655	IL6_TGFb_12
SRX6072831	Dclk2	Dclk2	72.1106290513243	IL6_TGFb_12
SRX6072831	Arrdc4	Arrdc4	18.3231926277955	IL6_TGFb_12
SRX6072831	Brd8	Brd8	1287.94312051505	IL6_TGFb_12
SRX6072831	AW046200	AW046200	2.36428291971555	IL6_TGFb_12
SRX6072831	Gucd1	Gucd1	404.883450001288	IL6_TGFb_12
SRX6072831	St8sia6	St8sia6	144.812328832578	IL6_TGFb_12
SRX6072831	Thumpd2	Thumpd2	162.544450730444	IL6_TGFb_12
SRX6072831	Kctd10	Kctd10	1987.17979402092	IL6_TGFb_12
SRX6072831	Ldhd	Ldhd	23.0517584672266	IL6_TGFb_12
SRX6072831	Eef1d	Eef1d	6796.13125272235	IL6_TGFb_12
SRX6072831	Ubxn4	Ubxn4	1880.78706263372	IL6_TGFb_12
SRX6072831	4933427E11Rik	4933427E11Rik	1.77321218978666	IL6_TGFb_12
SRX6072831	Nr2f6	Nr2f6	92.7981045988354	IL6_TGFb_12
SRX6072831	Map10	Map10	30.7356779563022	IL6_TGFb_12
SRX6072831	Herc1	Herc1	4037.60415614423	IL6_TGFb_12
SRX6072831	Abca2	Abca2	764.254453798052	IL6_TGFb_12
SRX6072831	4933430I17Rik	4933430I17Rik	11.8214145985778	IL6_TGFb_12
SRX6072831	Zbtb48	Zbtb48	196.235482336391	IL6_TGFb_12
SRX6072831	Pex12	Pex12	163.726592190302	IL6_TGFb_12
SRX6072831	Slc9a3r2	Slc9a3r2	5.31963656935999	IL6_TGFb_12
SRX6072831	Mepce	Mepce	680.32241014815	IL6_TGFb_12
SRX6072831	2310045N01Rik	2310045N01Rik	212.194392044471	IL6_TGFb_12
SRX6072831	Chka	Chka	217.514028613831	IL6_TGFb_12
SRX6072831	Gm16973	Gm16973	47.8767291242399	IL6_TGFb_12
SRX6072831	Slc35d3	Slc35d3	42.5570925548799	IL6_TGFb_12
SRX6072831	9530068E07Rik	9530068E07Rik	1529.69104905596	IL6_TGFb_12
SRX6072831	Ppp1r1b	Ppp1r1b	2.95535364964444	IL6_TGFb_12
SRX6072831	Gm9054	Gm9054	2.95535364964444	IL6_TGFb_12
SRX6072831	Casp6	Casp6	41.3749510950221	IL6_TGFb_12
SRX6072831	Mast4	Mast4	262.435404088426	IL6_TGFb_12
SRX6072831	Mir421	Mir421	1.77321218978666	IL6_TGFb_12
SRX6072831	Anp32b	Anp32b	546.740425184221	IL6_TGFb_12
SRX6072831	Capn5	Capn5	5.31963656935999	IL6_TGFb_12
SRX6072831	Tmem165	Tmem165	1495.40894672009	IL6_TGFb_12
SRX6072831	Ash2l	Ash2l	1604.75703175693	IL6_TGFb_12
SRX6072831	2700062C07Rik	2700062C07Rik	271.301465037359	IL6_TGFb_12
SRX6072831	Gm15787	Gm15787	3.54642437957333	IL6_TGFb_12
SRX6072831	Phf14	Phf14	768.391948907554	IL6_TGFb_12
SRX6072831	Tmem80	Tmem80	96.9355997083376	IL6_TGFb_12
SRX6072831	Itpr1	Itpr1	2061.65470599196	IL6_TGFb_12
SRX6072831	Mnt	Mnt	108.165943576986	IL6_TGFb_12
SRX6072831	Gmppb	Gmppb	539.647576425075	IL6_TGFb_12
SRX6072831	Myc	Myc	2945.30544723565	IL6_TGFb_12
SRX6072831	Slc45a3	Slc45a3	5.31963656935999	IL6_TGFb_12
SRX6072831	Fip1l1	Fip1l1	1556.28923190276	IL6_TGFb_12
SRX6072831	Rtcb	Rtcb	3904.0221711803	IL6_TGFb_12
SRX6072831	Ap5s1	Ap5s1	91.0248924090487	IL6_TGFb_12
SRX6072831	Ccdc93	Ccdc93	599.936790877821	IL6_TGFb_12
SRX6072831	Usp9x	Usp9x	5032.96726534448	IL6_TGFb_12
SRX6072831	Farp2	Farp2	42.5570925548799	IL6_TGFb_12
SRX6072831	Nmt1	Nmt1	2400.92930497114	IL6_TGFb_12
SRX6072831	Prdm9	Prdm9	39.0106681753066	IL6_TGFb_12
SRX6072831	Prdm5	Prdm5	89.8427509491909	IL6_TGFb_12
SRX6072831	Pemt	Pemt	52.605294963671	IL6_TGFb_12
SRX6072831	Ankrd46	Ankrd46	876.557892484541	IL6_TGFb_12
SRX6072831	Slx1b	Slx1b	113.485580146346	IL6_TGFb_12
SRX6072831	Mirc35hg	Mirc35hg	1.18214145985778	IL6_TGFb_12
SRX6072831	Lamc1	Lamc1	388.333469563279	IL6_TGFb_12
SRX6072831	Glb1	Glb1	473.447654673039	IL6_TGFb_12
SRX6072831	Tnip3	Tnip3	279.576455256364	IL6_TGFb_12
SRX6072831	Dennd4a	Dennd4a	801.491909783572	IL6_TGFb_12
SRX6072831	1700097N02Rik	1700097N02Rik	2.36428291971555	IL6_TGFb_12
SRX6072831	Dlgap4	Dlgap4	286.669304015511	IL6_TGFb_12
SRX6072831	Prkd3	Prkd3	1226.47176460244	IL6_TGFb_12
SRX6072831	Asph	Asph	17.1410511679377	IL6_TGFb_12
SRX6072831	Mpp7	Mpp7	451.57803766567	IL6_TGFb_12
SRX6072831	Cog5	Cog5	771.938373287127	IL6_TGFb_12
SRX6072831	Hmgxb4	Hmgxb4	837.547224309234	IL6_TGFb_12
SRX6072831	Tnk2os	Tnk2os	13.0035560584355	IL6_TGFb_12
SRX6072831	Frmd6	Frmd6	477.585149782541	IL6_TGFb_12
SRX6072831	Plag1	Plag1	11.2303438686489	IL6_TGFb_12
SRX6072831	Dars2	Dars2	949.259592265794	IL6_TGFb_12
SRX6072831	Hist1h1t	Hist1h1t	0.591070729928888	IL6_TGFb_12
SRX6072831	Spin2c	Spin2c	30.1446072263733	IL6_TGFb_12
SRX6072831	Eef2kmt	Eef2kmt	383.604903723848	IL6_TGFb_12
SRX6072831	Crls1	Crls1	591.070729928888	IL6_TGFb_12
SRX6072831	Fubp1	Fubp1	6631.81358980212	IL6_TGFb_12
SRX6072831	Cse1l	Cse1l	4894.06564381119	IL6_TGFb_12
SRX6072831	Slc7a3	Slc7a3	16.5499804380089	IL6_TGFb_12
SRX6072831	Ppp1r3f	Ppp1r3f	60.8802851826754	IL6_TGFb_12
SRX6072831	Mdm2	Mdm2	2685.23432606694	IL6_TGFb_12
SRX6072831	Aldh16a1	Aldh16a1	507.729757008915	IL6_TGFb_12
SRX6072831	Cdc23	Cdc23	1618.35165854529	IL6_TGFb_12
SRX6072831	A930013F10Rik	A930013F10Rik	37.2374559855199	IL6_TGFb_12
SRX6072831	Mdm4	Mdm4	2517.96130949706	IL6_TGFb_12
SRX6072831	Cox8a	Cox8a	2651.54329446099	IL6_TGFb_12
SRX6072831	1810034E14Rik	1810034E14Rik	14.7767682482222	IL6_TGFb_12
SRX6072831	Mdn1	Mdn1	8102.39756586519	IL6_TGFb_12
SRX6072831	Manba	Manba	231.699726132124	IL6_TGFb_12
SRX6072831	Med6	Med6	325.679972190817	IL6_TGFb_12
SRX6072831	Ddr1	Ddr1	60.2892144527466	IL6_TGFb_12
SRX6072831	Gm6904	Gm6904	3.54642437957333	IL6_TGFb_12
SRX6072831	Ccdc125	Ccdc125	143.63018737272	IL6_TGFb_12
SRX6072831	Irak1	Irak1	822.770456061012	IL6_TGFb_12
SRX6072831	Bloc1s4	Bloc1s4	330.408538030248	IL6_TGFb_12
SRX6072831	Cep135	Cep135	468.128018103679	IL6_TGFb_12
SRX6072831	AI662270	AI662270	3049.92496643306	IL6_TGFb_12
SRX6072831	Klf16	Klf16	782.577646425847	IL6_TGFb_12
SRX6072831	Abhd15	Abhd15	49.6499413140266	IL6_TGFb_12
SRX6072831	Apc2	Apc2	2.36428291971555	IL6_TGFb_12
SRX6072831	3010026O09Rik	3010026O09Rik	80.3856192703287	IL6_TGFb_12
SRX6072831	Eid2b	Eid2b	29.5535364964444	IL6_TGFb_12
SRX6072831	Lat	Lat	5762.34854607673	IL6_TGFb_12
SRX6072831	Dhx57	Dhx57	374.147772044986	IL6_TGFb_12
SRX6072831	H1f0	H1f0	464.581593724106	IL6_TGFb_12
SRX6072831	Mpc2	Mpc2	427.935208468515	IL6_TGFb_12
SRX6072831	Lamtor4	Lamtor4	231.108655402195	IL6_TGFb_12
SRX6072831	Apeh	Apeh	700.418814965732	IL6_TGFb_12
SRX6072831	C920021L13Rik	C920021L13Rik	2.95535364964444	IL6_TGFb_12
SRX6072831	Got2	Got2	3024.50892504612	IL6_TGFb_12
SRX6072831	Bach2	Bach2	2985.49825687081	IL6_TGFb_12
SRX6072831	Rbm20	Rbm20	2.36428291971555	IL6_TGFb_12
SRX6072831	Mpdu1	Mpdu1	881.286458323972	IL6_TGFb_12
SRX6072831	Kremen2	Kremen2	4.7285658394311	IL6_TGFb_12
SRX6072831	Rnf187	Rnf187	2059.29042307225	IL6_TGFb_12
SRX6072831	Slc25a28	Slc25a28	212.194392044471	IL6_TGFb_12
SRX6072831	Arfgef2	Arfgef2	654.906368761208	IL6_TGFb_12
SRX6072831	Snord98	Snord98	0	IL6_TGFb_12
SRX6072831	Rdx	Rdx	4657.63735183964	IL6_TGFb_12
SRX6072831	Zfp943	Zfp943	173.183723869164	IL6_TGFb_12
SRX6072831	Ywhah	Ywhah	1897.92811380166	IL6_TGFb_12
SRX6072831	Gm15545	Gm15545	10.63927313872	IL6_TGFb_12
SRX6072831	Rrp12	Rrp12	3451.8530627847	IL6_TGFb_12
SRX6072831	Fzd6	Fzd6	7.68391948907554	IL6_TGFb_12
SRX6072831	Gm590	Gm590	1.18214145985778	IL6_TGFb_12
SRX6072831	Ckap2	Ckap2	695.099178396372	IL6_TGFb_12
SRX6072831	Ambra1	Ambra1	859.416841316603	IL6_TGFb_12
SRX6072831	Myl12b	Myl12b	791.443707374781	IL6_TGFb_12
SRX6072831	Gpr171	Gpr171	1114.75939664588	IL6_TGFb_12
SRX6072831	1810006J02Rik	1810006J02Rik	0.591070729928888	IL6_TGFb_12
SRX6072831	Fzd7	Fzd7	11.2303438686489	IL6_TGFb_12
SRX6072831	Lancl2	Lancl2	392.470964672782	IL6_TGFb_12
SRX6072831	Cbln3	Cbln3	0	IL6_TGFb_12
SRX6072831	Gm13032	Gm13032	4.7285658394311	IL6_TGFb_12
SRX6072831	Dock6	Dock6	30.7356779563022	IL6_TGFb_12
SRX6072831	Snrnp200	Snrnp200	7657.91237695867	IL6_TGFb_12
SRX6072831	Capn15	Capn15	210.421179854684	IL6_TGFb_12
SRX6072831	H2-Eb1	H2-Eb1	12.4124853285066	IL6_TGFb_12
SRX6072831	Trmu	Trmu	260.071121168711	IL6_TGFb_12
SRX6072831	Mrpl19	Mrpl19	1146.08614533211	IL6_TGFb_12
SRX6072831	Pi4ka	Pi4ka	1573.4302830707	IL6_TGFb_12
SRX6072831	Ndufs2	Ndufs2	2646.81472862156	IL6_TGFb_12
SRX6072831	Serp2	Serp2	44.9213754745955	IL6_TGFb_12
SRX6072831	Scml4	Scml4	33.0999608760177	IL6_TGFb_12
SRX6072831	Fbxo28	Fbxo28	796.172273214212	IL6_TGFb_12
SRX6072831	1700067K01Rik	1700067K01Rik	11.8214145985778	IL6_TGFb_12
SRX6072831	Ccdc107	Ccdc107	238.201504161342	IL6_TGFb_12
SRX6072831	Sgip1	Sgip1	5.31963656935999	IL6_TGFb_12
SRX6072831	2010012O05Rik	2010012O05Rik	78.6124070805421	IL6_TGFb_12
SRX6072831	Gpsm1	Gpsm1	254.160413869422	IL6_TGFb_12
SRX6072831	Adarb1	Adarb1	1834.68354569927	IL6_TGFb_12
SRX6072831	Fam134c	Fam134c	884.241811973616	IL6_TGFb_12
SRX6072831	B3galnt2	B3galnt2	1238.88424993095	IL6_TGFb_12
SRX6072831	Sema4f	Sema4f	32.5088901460888	IL6_TGFb_12
SRX6072831	2210416O15Rik	2210416O15Rik	4.13749510950221	IL6_TGFb_12
SRX6072831	C330027C09Rik	C330027C09Rik	1630.7641438738	IL6_TGFb_12
SRX6072831	Foxh1	Foxh1	1.18214145985778	IL6_TGFb_12
SRX6072831	Polr2l	Polr2l	355.233508687262	IL6_TGFb_12
SRX6072831	Eif5a	Eif5a	18106.2696699116	IL6_TGFb_12
SRX6072831	Zbtb6	Zbtb6	524.870808176852	IL6_TGFb_12
SRX6072831	Snora43	Snora43	73.2927705111821	IL6_TGFb_12
SRX6072831	Eef1b2	Eef1b2	14295.0456033302	IL6_TGFb_12
SRX6072831	Mrgpre	Mrgpre	4.13749510950221	IL6_TGFb_12
SRX6072831	Pigo	Pigo	410.794157300577	IL6_TGFb_12
SRX6072831	Slc6a13	Slc6a13	1.77321218978666	IL6_TGFb_12
SRX6072831	D830031N03Rik	D830031N03Rik	488.224422921261	IL6_TGFb_12
SRX6072831	Cog1	Cog1	569.792183651448	IL6_TGFb_12
SRX6072831	Caprin1	Caprin1	10949.5852719326	IL6_TGFb_12
SRX6072831	Aplp1	Aplp1	13.0035560584355	IL6_TGFb_12
SRX6072831	Mapk1ip1l	Mapk1ip1l	2032.10116949552	IL6_TGFb_12
SRX6072831	4930452B06Rik	4930452B06Rik	10.0482024087911	IL6_TGFb_12
SRX6072831	Camsap2	Camsap2	1443.98579321627	IL6_TGFb_12
SRX6072831	3110070M22Rik	3110070M22Rik	10.63927313872	IL6_TGFb_12
SRX6072831	BC052040	BC052040	93.9802460586932	IL6_TGFb_12
SRX6072831	4930558J18Rik	4930558J18Rik	26.0071121168711	IL6_TGFb_12
SRX6072831	Fem1a	Fem1a	1561.01779774219	IL6_TGFb_12
SRX6072831	Gm5176	Gm5176	10.63927313872	IL6_TGFb_12
SRX6072831	Tprn	Tprn	273.074677227146	IL6_TGFb_12
SRX6072831	Vamp4	Vamp4	214.558674964186	IL6_TGFb_12
SRX6072831	Gpx1	Gpx1	3399.24776782103	IL6_TGFb_12
SRX6072831	Pkdcc	Pkdcc	1.18214145985778	IL6_TGFb_12
SRX6072831	Aak1	Aak1	494.13513022055	IL6_TGFb_12
SRX6072831	Pmepa1	Pmepa1	1268.43778642739	IL6_TGFb_12
SRX6072831	Prdx1	Prdx1	6471.04235126146	IL6_TGFb_12
SRX6072831	4930471M09Rik	4930471M09Rik	6.50177802921777	IL6_TGFb_12
SRX6072831	Rcsd1	Rcsd1	913.795348470061	IL6_TGFb_12
SRX6072831	Hunk	Hunk	5.31963656935999	IL6_TGFb_12
SRX6072831	Ift57	Ift57	312.085345402453	IL6_TGFb_12
SRX6072831	D330023K18Rik	D330023K18Rik	4.7285658394311	IL6_TGFb_12
SRX6072831	Ptk7	Ptk7	70.3374168615376	IL6_TGFb_12
SRX6072831	Scoc	Scoc	154.26946051144	IL6_TGFb_12
SRX6072831	Capza1	Capza1	2135.53854723307	IL6_TGFb_12
SRX6072831	Ptma	Ptma	14041.4762601907	IL6_TGFb_12
SRX6072831	Dcaf6	Dcaf6	181.458714088169	IL6_TGFb_12
SRX6072831	Nup214	Nup214	1363.00910321602	IL6_TGFb_12
SRX6072831	Calr	Calr	14461.7275491701	IL6_TGFb_12
SRX6072831	Apoa2	Apoa2	3.54642437957333	IL6_TGFb_12
SRX6072831	Eldr	Eldr	31.3267486862311	IL6_TGFb_12
SRX6072831	Kpnb1	Kpnb1	16698.339191221	IL6_TGFb_12
