Sample	Gene	gene_symbol	count	Status
DF_927_1_GFP_tdt	Dda1	Dda1	3112.23029274867	AT2_AT1
DF_927_1_GFP_tdt	Phf8	Phf8	2011.83458209825	AT2_AT1
DF_927_1_GFP_tdt	Ckb	Ckb	1136.51981226269	AT2_AT1
DF_927_1_GFP_tdt	Ing3	Ing3	1460.71046775734	AT2_AT1
DF_927_1_GFP_tdt	Arl6ip4	Arl6ip4	3475.32382690269	AT2_AT1
DF_927_1_GFP_tdt	Lrif1	Lrif1	1683.9388905408	AT2_AT1
DF_927_1_GFP_tdt	Cklf	Cklf	198.219429359588	AT2_AT1
DF_927_1_GFP_tdt	Cahm	Cahm	190.809357233996	AT2_AT1
DF_927_1_GFP_tdt	Gpt	Gpt	2162.81480165719	AT2_AT1
DF_927_1_GFP_tdt	Phgr1	Phgr1	0.92625901569901	AT2_AT1
DF_927_1_GFP_tdt	Acad12	Acad12	195.440652312491	AT2_AT1
DF_927_1_GFP_tdt	Ckm	Ckm	2.77877704709703	AT2_AT1
DF_927_1_GFP_tdt	Ckmt1	Ckmt1	3183.5522369575	AT2_AT1
DF_927_1_GFP_tdt	Lrig2	Lrig2	1394.94607764271	AT2_AT1
DF_927_1_GFP_tdt	Uxs1	Uxs1	1837.69788714684	AT2_AT1
DF_927_1_GFP_tdt	Arl8a	Arl8a	3960.68355112897	AT2_AT1
DF_927_1_GFP_tdt	Cks1b	Cks1b	349.199648918527	AT2_AT1
DF_927_1_GFP_tdt	Slc29a2	Slc29a2	141.717629401949	AT2_AT1
DF_927_1_GFP_tdt	Acad9	Acad9	2794.52345036391	AT2_AT1
DF_927_1_GFP_tdt	Phka1	Phka1	2547.21229317228	AT2_AT1
DF_927_1_GFP_tdt	Lrit3	Lrit3	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Galc	Galc	8259.45164298808	AT2_AT1
DF_927_1_GFP_tdt	Acadl	Acadl	13682.6981799058	AT2_AT1
DF_927_1_GFP_tdt	Cks2	Cks2	323.264396478955	AT2_AT1
DF_927_1_GFP_tdt	Clasp1	Clasp1	3525.34181375043	AT2_AT1
DF_927_1_GFP_tdt	Acadm	Acadm	4417.32924586858	AT2_AT1
DF_927_1_GFP_tdt	Lrp1	Lrp1	1990.53062473717	AT2_AT1
DF_927_1_GFP_tdt	Zfp937	Zfp937	442.751809504127	AT2_AT1
DF_927_1_GFP_tdt	Slc2a1	Slc2a1	2325.83638842021	AT2_AT1
DF_927_1_GFP_tdt	Clasp2	Clasp2	2014.61335914535	AT2_AT1
DF_927_1_GFP_tdt	Acads	Acads	2543.50725710948	AT2_AT1
DF_927_1_GFP_tdt	Armc10	Armc10	2618.5342373811	AT2_AT1
DF_927_1_GFP_tdt	Galk2	Galk2	1853.44429041372	AT2_AT1
DF_927_1_GFP_tdt	Acadsb	Acadsb	4645.18896373054	AT2_AT1
DF_927_1_GFP_tdt	Phkg2	Phkg2	770.647501061577	AT2_AT1
DF_927_1_GFP_tdt	Ddi2	Ddi2	1483.86694314981	AT2_AT1
DF_927_1_GFP_tdt	Clca1	Clca1	0	AT2_AT1
DF_927_1_GFP_tdt	Galm	Galm	759.532392873188	AT2_AT1
DF_927_1_GFP_tdt	Mnd1	Mnd1	78.7320163344159	AT2_AT1
DF_927_1_GFP_tdt	Lrp12	Lrp12	832.70685511341	AT2_AT1
DF_927_1_GFP_tdt	Galns	Galns	1003.13851400203	AT2_AT1
DF_927_1_GFP_tdt	Vamp5	Vamp5	1925.69249363824	AT2_AT1
DF_927_1_GFP_tdt	Acan	Acan	0	AT2_AT1
DF_927_1_GFP_tdt	Armc3	Armc3	0	AT2_AT1
DF_927_1_GFP_tdt	Zfp940	Zfp940	94.478419601299	AT2_AT1
DF_927_1_GFP_tdt	Acap1	Acap1	24.0827344081743	AT2_AT1
DF_927_1_GFP_tdt	Phlda3	Phlda3	6375.44080505629	AT2_AT1
DF_927_1_GFP_tdt	Galnt10	Galnt10	628.003612643929	AT2_AT1
DF_927_1_GFP_tdt	Rps20	Rps20	29384.6410140354	AT2_AT1
DF_927_1_GFP_tdt	Clca3a2	Clca3a2	8.33633114129109	AT2_AT1
DF_927_1_GFP_tdt	Acap2	Acap2	4600.72853097698	AT2_AT1
DF_927_1_GFP_tdt	Zfp942	Zfp942	769.721242045877	AT2_AT1
DF_927_1_GFP_tdt	Slc2a4	Slc2a4	34.2715835808634	AT2_AT1
DF_927_1_GFP_tdt	Lrp3	Lrp3	277.877704709703	AT2_AT1
DF_927_1_GFP_tdt	Clcc1	Clcc1	2133.17451315482	AT2_AT1
DF_927_1_GFP_tdt	Phldb2	Phldb2	17964.7936094823	AT2_AT1
DF_927_1_GFP_tdt	Acap3	Acap3	1033.7050615201	AT2_AT1
DF_927_1_GFP_tdt	Lrp4	Lrp4	4391.39399342901	AT2_AT1
DF_927_1_GFP_tdt	Lrp5	Lrp5	11796.8348239426	AT2_AT1
DF_927_1_GFP_tdt	Slc2a4rg-ps	Slc2a4rg-ps	170.431658888618	AT2_AT1
DF_927_1_GFP_tdt	Acat1	Acat1	5801.1602153229	AT2_AT1
DF_927_1_GFP_tdt	Ddost	Ddost	11407.806037349	AT2_AT1
DF_927_1_GFP_tdt	Acat2	Acat2	2375.85437526796	AT2_AT1
DF_927_1_GFP_tdt	Galnt15	Galnt15	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Armc8	Armc8	2504.60437845012	AT2_AT1
DF_927_1_GFP_tdt	Armc9	Armc9	564.091740560697	AT2_AT1
DF_927_1_GFP_tdt	Clcn2	Clcn2	314.928065337663	AT2_AT1
DF_927_1_GFP_tdt	Mob1a	Mob1a	3400.29684663107	AT2_AT1
DF_927_1_GFP_tdt	Galnt16	Galnt16	25.9352524395723	AT2_AT1
DF_927_1_GFP_tdt	Clcn3	Clcn3	5278.75013046866	AT2_AT1
DF_927_1_GFP_tdt	Phospho1	Phospho1	356.609721044119	AT2_AT1
DF_927_1_GFP_tdt	Ddr2	Ddr2	156.537773653133	AT2_AT1
DF_927_1_GFP_tdt	Acbd3	Acbd3	3682.80584641926	AT2_AT1
DF_927_1_GFP_tdt	Galnt18	Galnt18	10185.1441366263	AT2_AT1
DF_927_1_GFP_tdt	Acbd4	Acbd4	901.250022275137	AT2_AT1
DF_927_1_GFP_tdt	Clcn4-2	Clcn4-2	5516.79869750331	AT2_AT1
DF_927_1_GFP_tdt	Ddt	Ddt	1322.69787441819	AT2_AT1
DF_927_1_GFP_tdt	Clcn5	Clcn5	1818.24644781716	AT2_AT1
DF_927_1_GFP_tdt	Lrr1	Lrr1	20.3776983453782	AT2_AT1
DF_927_1_GFP_tdt	Acbd5	Acbd5	4057.01448876166	AT2_AT1
DF_927_1_GFP_tdt	Stx4a	Stx4a	2480.52164404195	AT2_AT1
DF_927_1_GFP_tdt	Clcn6	Clcn6	1140.22484832548	AT2_AT1
DF_927_1_GFP_tdt	Galnt3	Galnt3	2074.82019516578	AT2_AT1
DF_927_1_GFP_tdt	Stx5a	Stx5a	5440.84545821599	AT2_AT1
DF_927_1_GFP_tdt	Acbd6	Acbd6	1976.63673950169	AT2_AT1
DF_927_1_GFP_tdt	Mob3b	Mob3b	2008.12954603545	AT2_AT1
DF_927_1_GFP_tdt	Ddx10	Ddx10	1500.5396054324	AT2_AT1
DF_927_1_GFP_tdt	Grb2	Grb2	5129.62242894112	AT2_AT1
DF_927_1_GFP_tdt	Acbd7	Acbd7	10.1888491726891	AT2_AT1
DF_927_1_GFP_tdt	Galnt5	Galnt5	75.0269802716198	AT2_AT1
DF_927_1_GFP_tdt	Accs	Accs	422.374111158749	AT2_AT1
DF_927_1_GFP_tdt	Grb7	Grb7	5362.11344188157	AT2_AT1
DF_927_1_GFP_tdt	Clcnkb	Clcnkb	2.77877704709703	AT2_AT1
DF_927_1_GFP_tdt	Vaultrc5	Vaultrc5	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Acd	Acd	1496.8345693696	AT2_AT1
DF_927_1_GFP_tdt	Galnt7	Galnt7	762.311169920285	AT2_AT1
DF_927_1_GFP_tdt	Ddx18	Ddx18	1998.86695587846	AT2_AT1
DF_927_1_GFP_tdt	Ace	Ace	1273.60614658614	AT2_AT1
DF_927_1_GFP_tdt	Cldn1	Cldn1	39.8291376750574	AT2_AT1
DF_927_1_GFP_tdt	Vav2	Vav2	2991.8166207078	AT2_AT1
DF_927_1_GFP_tdt	Slc30a9	Slc30a9	4117.2213247821	AT2_AT1
DF_927_1_GFP_tdt	Cldn10	Cldn10	499.253609461767	AT2_AT1
DF_927_1_GFP_tdt	Ace2	Ace2	617.81476347124	AT2_AT1
DF_927_1_GFP_tdt	Tmub1	Tmub1	688.210448664365	AT2_AT1
DF_927_1_GFP_tdt	Cldn11	Cldn11	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Lrrc16a	Lrrc16a	6925.6386603815	AT2_AT1
DF_927_1_GFP_tdt	Galr3	Galr3	79.6582753501149	AT2_AT1
DF_927_1_GFP_tdt	Phyh	Phyh	4209.847226352	AT2_AT1
DF_927_1_GFP_tdt	Ace3	Ace3	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Cldn12	Cldn12	2771.36697497144	AT2_AT1
DF_927_1_GFP_tdt	Galt	Galt	1947.92271001502	AT2_AT1
DF_927_1_GFP_tdt	Acer2	Acer2	546.492819262416	AT2_AT1
DF_927_1_GFP_tdt	Ddx21	Ddx21	5904.90122508119	AT2_AT1
DF_927_1_GFP_tdt	Acer3	Acer3	1705.24284790188	AT2_AT1
DF_927_1_GFP_tdt	Gamt	Gamt	175.989212982812	AT2_AT1
DF_927_1_GFP_tdt	Phyhip	Phyhip	66.6906491303287	AT2_AT1
DF_927_1_GFP_tdt	Grhl2	Grhl2	4247.82384599566	AT2_AT1
DF_927_1_GFP_tdt	Ddx23	Ddx23	5821.53791366828	AT2_AT1
DF_927_1_GFP_tdt	Ache	Ache	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Arpc1b	Arpc1b	10114.7484514332	AT2_AT1
DF_927_1_GFP_tdt	Lrrc19	Lrrc19	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Ganab	Ganab	12939.8384493152	AT2_AT1
DF_927_1_GFP_tdt	Phykpl	Phykpl	576.133107764784	AT2_AT1
DF_927_1_GFP_tdt	Cldn19	Cldn19	7.41007212559208	AT2_AT1
DF_927_1_GFP_tdt	Acin1	Acin1	10968.7592639077	AT2_AT1
DF_927_1_GFP_tdt	Vcp	Vcp	16849.5777545807	AT2_AT1
DF_927_1_GFP_tdt	Cldn2	Cldn2	43.5341737378535	AT2_AT1
DF_927_1_GFP_tdt	Ackr2	Ackr2	122.266190072269	AT2_AT1
DF_927_1_GFP_tdt	Pi15	Pi15	89.847124522804	AT2_AT1
DF_927_1_GFP_tdt	B230118H07Rik	B230118H07Rik	645.60253394221	AT2_AT1
DF_927_1_GFP_tdt	Cldn20	Cldn20	6.48381310989307	AT2_AT1
DF_927_1_GFP_tdt	Ddx27	Ddx27	2833.42632902327	AT2_AT1
DF_927_1_GFP_tdt	Ackr3	Ackr3	456.645694739612	AT2_AT1
DF_927_1_GFP_tdt	Slc35a4	Slc35a4	4341.37600658126	AT2_AT1
DF_927_1_GFP_tdt	Cldn22	Cldn22	39.8291376750574	AT2_AT1
DF_927_1_GFP_tdt	Ackr4	Ackr4	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Pi4k2a	Pi4k2a	3116.86158782717	AT2_AT1
DF_927_1_GFP_tdt	Slc35a5	Slc35a5	2114.64933284084	AT2_AT1
DF_927_1_GFP_tdt	Grid2ip	Grid2ip	5.55755409419406	AT2_AT1
DF_927_1_GFP_tdt	Acly	Acly	15999.271978169	AT2_AT1
DF_927_1_GFP_tdt	Lrrc25	Lrrc25	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Cldn3	Cldn3	22836.9160320591	AT2_AT1
DF_927_1_GFP_tdt	Acmsd	Acmsd	0.92625901569901	AT2_AT1
DF_927_1_GFP_tdt	Gar1	Gar1	1061.49283199107	AT2_AT1
DF_927_1_GFP_tdt	Cldn34c1	Cldn34c1	61.1330950361347	AT2_AT1
DF_927_1_GFP_tdt	Arpp19	Arpp19	5967.88683814872	AT2_AT1
DF_927_1_GFP_tdt	Vdac3	Vdac3	3787.47311519325	AT2_AT1
DF_927_1_GFP_tdt	Grin1	Grin1	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Ddx3x	Ddx3x	37913.6340305919	AT2_AT1
DF_927_1_GFP_tdt	Cldn4	Cldn4	4109.81125265651	AT2_AT1
DF_927_1_GFP_tdt	Pianp	Pianp	5.55755409419406	AT2_AT1
DF_927_1_GFP_tdt	Rps6kl1	Rps6kl1	37.9766196436594	AT2_AT1
DF_927_1_GFP_tdt	Acnat2	Acnat2	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Aco1	Aco1	11738.4805059536	AT2_AT1
DF_927_1_GFP_tdt	Gareml	Gareml	6.48381310989307	AT2_AT1
DF_927_1_GFP_tdt	Ddx3y	Ddx3y	0	AT2_AT1
DF_927_1_GFP_tdt	Garnl3	Garnl3	1468.12053988293	AT2_AT1
DF_927_1_GFP_tdt	Cldn6	Cldn6	301.034180102178	AT2_AT1
DF_927_1_GFP_tdt	Aco2	Aco2	16451.2863778301	AT2_AT1
DF_927_1_GFP_tdt	Pias2	Pias2	4143.15657722167	AT2_AT1
DF_927_1_GFP_tdt	Lrrc3	Lrrc3	163.947845778725	AT2_AT1
DF_927_1_GFP_tdt	Acot1	Acot1	25806.5024363901	AT2_AT1
DF_927_1_GFP_tdt	Gars	Gars	5022.17638312003	AT2_AT1
DF_927_1_GFP_tdt	Cldn7	Cldn7	8614.20884600079	AT2_AT1
DF_927_1_GFP_tdt	Cldn8	Cldn8	77.8057573187169	AT2_AT1
DF_927_1_GFP_tdt	Ddx43	Ddx43	6.48381310989307	AT2_AT1
DF_927_1_GFP_tdt	Arrdc2	Arrdc2	438.120514425632	AT2_AT1
DF_927_1_GFP_tdt	Pias4	Pias4	1266.19607446055	AT2_AT1
DF_927_1_GFP_tdt	Ddx46	Ddx46	6276.33109037649	AT2_AT1
DF_927_1_GFP_tdt	Morf4l2	Morf4l2	10588.0668084554	AT2_AT1
DF_927_1_GFP_tdt	Acot11	Acot11	257.500006364325	AT2_AT1
DF_927_1_GFP_tdt	Pibf1	Pibf1	863.273402631478	AT2_AT1
DF_927_1_GFP_tdt	Gas2	Gas2	212.113314595073	AT2_AT1
DF_927_1_GFP_tdt	Lrrc34	Lrrc34	9.2625901569901	AT2_AT1
DF_927_1_GFP_tdt	Cldnd1	Cldnd1	2598.15653903572	AT2_AT1
DF_927_1_GFP_tdt	Acot13	Acot13	1892.34716907308	AT2_AT1
DF_927_1_GFP_tdt	Gas2l1	Gas2l1	2939.01985681296	AT2_AT1
DF_927_1_GFP_tdt	Cldnd2	Cldnd2	14.8201442511842	AT2_AT1
DF_927_1_GFP_tdt	Grip2	Grip2	10.1888491726891	AT2_AT1
DF_927_1_GFP_tdt	Pick1	Pick1	2054.4424968204	AT2_AT1
DF_927_1_GFP_tdt	Vgll3	Vgll3	134.307557276356	AT2_AT1
DF_927_1_GFP_tdt	Sugt1	Sugt1	2580.55761773744	AT2_AT1
DF_927_1_GFP_tdt	Clec10a	Clec10a	2.77877704709703	AT2_AT1
DF_927_1_GFP_tdt	Ddx5	Ddx5	55767.2765581903	AT2_AT1
DF_927_1_GFP_tdt	Clec11a	Clec11a	89.847124522804	AT2_AT1
DF_927_1_GFP_tdt	Slc35e3	Slc35e3	2689.85618158993	AT2_AT1
DF_927_1_GFP_tdt	Acot6	Acot6	307.517993212071	AT2_AT1
DF_927_1_GFP_tdt	Zfyve26	Zfyve26	1566.30399554703	AT2_AT1
DF_927_1_GFP_tdt	Clec12a	Clec12a	305.665475180673	AT2_AT1
DF_927_1_GFP_tdt	Acot7	Acot7	7989.91026941966	AT2_AT1
DF_927_1_GFP_tdt	Gas5	Gas5	5319.50552715942	AT2_AT1
DF_927_1_GFP_tdt	Piezo1	Piezo1	14720.1082774887	AT2_AT1
DF_927_1_GFP_tdt	Clec14a	Clec14a	591.879511031668	AT2_AT1
DF_927_1_GFP_tdt	Mos	Mos	6.48381310989307	AT2_AT1
DF_927_1_GFP_tdt	Acot8	Acot8	760.458651888887	AT2_AT1
DF_927_1_GFP_tdt	Gas7	Gas7	163.021586763026	AT2_AT1
DF_927_1_GFP_tdt	Clec16a	Clec16a	1955.33278214061	AT2_AT1
DF_927_1_GFP_tdt	Acot9	Acot9	2638.91193572648	AT2_AT1
DF_927_1_GFP_tdt	Pif1	Pif1	34.2715835808634	AT2_AT1
DF_927_1_GFP_tdt	Arsk	Arsk	598.363324141561	AT2_AT1
DF_927_1_GFP_tdt	Gas8	Gas8	658.570160161996	AT2_AT1
DF_927_1_GFP_tdt	Acox1	Acox1	9423.75922572173	AT2_AT1
DF_927_1_GFP_tdt	Pifo	Pifo	13.8938852354852	AT2_AT1
DF_927_1_GFP_tdt	Rraga	Rraga	5430.6566090433	AT2_AT1
DF_927_1_GFP_tdt	Slc35f5	Slc35f5	3079.81122719921	AT2_AT1
DF_927_1_GFP_tdt	Acox2	Acox2	48.1654688163485	AT2_AT1
DF_927_1_GFP_tdt	Gata1	Gata1	5.55755409419406	AT2_AT1
DF_927_1_GFP_tdt	Art4	Art4	19.4514393296792	AT2_AT1
DF_927_1_GFP_tdt	Gata2	Gata2	303.812957149275	AT2_AT1
DF_927_1_GFP_tdt	Acox3	Acox3	2509.23567352862	AT2_AT1
DF_927_1_GFP_tdt	Zgpat	Zgpat	2526.8345948269	AT2_AT1
DF_927_1_GFP_tdt	Artn	Artn	245.458639160238	AT2_AT1
DF_927_1_GFP_tdt	Lrrc47	Lrrc47	2683.37236848003	AT2_AT1
DF_927_1_GFP_tdt	Ddx59	Ddx59	537.230229105426	AT2_AT1
DF_927_1_GFP_tdt	Moxd1	Moxd1	22.2302163767762	AT2_AT1
DF_927_1_GFP_tdt	Clec2g	Clec2g	30.5665475180673	AT2_AT1
DF_927_1_GFP_tdt	Acoxl	Acoxl	2029.43350339653	AT2_AT1
DF_927_1_GFP_tdt	Lrrc48	Lrrc48	60.2068360204357	AT2_AT1
DF_927_1_GFP_tdt	Sult5a1	Sult5a1	18.5251803139802	AT2_AT1
DF_927_1_GFP_tdt	Lrrc49	Lrrc49	576.133107764784	AT2_AT1
DF_927_1_GFP_tdt	Acp1	Acp1	1405.1349268154	AT2_AT1
DF_927_1_GFP_tdt	Mpc1	Mpc1	873.462251804167	AT2_AT1
DF_927_1_GFP_tdt	Acp2	Acp2	2832.50007000757	AT2_AT1
DF_927_1_GFP_tdt	Pigg	Pigg	1709.87414298037	AT2_AT1
DF_927_1_GFP_tdt	Gata6	Gata6	9194.97324884407	AT2_AT1
DF_927_1_GFP_tdt	Lrrc4b	Lrrc4b	28.7140294866693	AT2_AT1
DF_927_1_GFP_tdt	Acp5	Acp5	80.5845343658139	AT2_AT1
DF_927_1_GFP_tdt	Arxes2	Arxes2	3036.27705346136	AT2_AT1
DF_927_1_GFP_tdt	Mpdu1	Mpdu1	3188.18353203599	AT2_AT1
DF_927_1_GFP_tdt	Acp6	Acp6	1104.10074671322	AT2_AT1
DF_927_1_GFP_tdt	Lrrc52	Lrrc52	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Slc36a2	Slc36a2	29.6402885023683	AT2_AT1
DF_927_1_GFP_tdt	Vma21	Vma21	3307.67094506117	AT2_AT1
DF_927_1_GFP_tdt	Acpp	Acpp	61.1330950361347	AT2_AT1
DF_927_1_GFP_tdt	Gatad2a	Gatad2a	6158.69619538272	AT2_AT1
DF_927_1_GFP_tdt	Clec4a2	Clec4a2	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Lrrc55	Lrrc55	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Decr2	Decr2	1062.41909100676	AT2_AT1
DF_927_1_GFP_tdt	Gatad2b	Gatad2b	1932.17630674814	AT2_AT1
DF_927_1_GFP_tdt	Acpt	Acpt	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Dedd	Dedd	1759.89212982812	AT2_AT1
DF_927_1_GFP_tdt	Clec4d	Clec4d	28.7140294866693	AT2_AT1
DF_927_1_GFP_tdt	Acrbp	Acrbp	173.210435935715	AT2_AT1
DF_927_1_GFP_tdt	Pign	Pign	4290.43176071782	AT2_AT1
DF_927_1_GFP_tdt	Lrrc57	Lrrc57	778.057573187169	AT2_AT1
DF_927_1_GFP_tdt	Clec4e	Clec4e	16.6726622825822	AT2_AT1
DF_927_1_GFP_tdt	Gatc	Gatc	1394.94607764271	AT2_AT1
DF_927_1_GFP_tdt	Gatm	Gatm	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Acsbg1	Acsbg1	5.55755409419406	AT2_AT1
DF_927_1_GFP_tdt	Slc37a4	Slc37a4	889.20865507105	AT2_AT1
DF_927_1_GFP_tdt	Vmn2r29	Vmn2r29	88.920865507105	AT2_AT1
DF_927_1_GFP_tdt	Acsf2	Acsf2	621.519799534036	AT2_AT1
DF_927_1_GFP_tdt	Pigp	Pigp	1588.5342119238	AT2_AT1
DF_927_1_GFP_tdt	Clec4n	Clec4n	49.0917278320475	AT2_AT1
DF_927_1_GFP_tdt	Acsf3	Acsf3	1085.57556639924	AT2_AT1
DF_927_1_GFP_tdt	Rrp1	Rrp1	11597.6891355673	AT2_AT1
DF_927_1_GFP_tdt	Slc38a10	Slc38a10	11712.545253514	AT2_AT1
DF_927_1_GFP_tdt	Acsl1	Acsl1	1808.98385766017	AT2_AT1
DF_927_1_GFP_tdt	Gatsl3	Gatsl3	581.690661858978	AT2_AT1
DF_927_1_GFP_tdt	Rrp12	Rrp12	1204.13672040871	AT2_AT1
DF_927_1_GFP_tdt	Lrrc61	Lrrc61	477.02339308499	AT2_AT1
DF_927_1_GFP_tdt	Acsl3	Acsl3	1896.97846415157	AT2_AT1
DF_927_1_GFP_tdt	Nrgn	Nrgn	316.780583369062	AT2_AT1
DF_927_1_GFP_tdt	Gba	Gba	3534.60440390742	AT2_AT1
DF_927_1_GFP_tdt	Gsk3a	Gsk3a	3724.48750212572	AT2_AT1
DF_927_1_GFP_tdt	Clec9a	Clec9a	91.699642554202	AT2_AT1
DF_927_1_GFP_tdt	Asb14	Asb14	25.9352524395723	AT2_AT1
DF_927_1_GFP_tdt	Acsl4	Acsl4	23878.9574247205	AT2_AT1
DF_927_1_GFP_tdt	Gsk3b	Gsk3b	8622.54517714209	AT2_AT1
DF_927_1_GFP_tdt	Lrrc71	Lrrc71	34.2715835808634	AT2_AT1
DF_927_1_GFP_tdt	Gbas	Gbas	6856.16923420407	AT2_AT1
DF_927_1_GFP_tdt	Clhc1	Clhc1	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Zkscan7	Zkscan7	596.510806110163	AT2_AT1
DF_927_1_GFP_tdt	Slc38a5	Slc38a5	116.708635978075	AT2_AT1
DF_927_1_GFP_tdt	Acsl6	Acsl6	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Pigv	Pigv	1148.56117946677	AT2_AT1
DF_927_1_GFP_tdt	Dennd1c	Dennd1c	747.491025669101	AT2_AT1
DF_927_1_GFP_tdt	Clic3	Clic3	15289.7575721436	AT2_AT1
DF_927_1_GFP_tdt	Gbf1	Gbf1	4827.66198982324	AT2_AT1
DF_927_1_GFP_tdt	Acsm1	Acsm1	7.41007212559208	AT2_AT1
DF_927_1_GFP_tdt	Pigw	Pigw	292.697848960887	AT2_AT1
DF_927_1_GFP_tdt	Acsm3	Acsm3	11.1151081883881	AT2_AT1
DF_927_1_GFP_tdt	Asb3	Asb3	501.106127493165	AT2_AT1
DF_927_1_GFP_tdt	Clic4	Clic4	8431.73581990809	AT2_AT1
DF_927_1_GFP_tdt	Slc38a9	Slc38a9	943.857936997291	AT2_AT1
DF_927_1_GFP_tdt	Acsm5	Acsm5	0.92625901569901	AT2_AT1
DF_927_1_GFP_tdt	Clic5	Clic5	58567.3575626484	AT2_AT1
DF_927_1_GFP_tdt	Lrrc8a	Lrrc8a	1741.36694951414	AT2_AT1
DF_927_1_GFP_tdt	Mpp4	Mpp4	24.0827344081743	AT2_AT1
DF_927_1_GFP_tdt	Gbp11	Gbp11	6.48381310989307	AT2_AT1
DF_927_1_GFP_tdt	Clic6	Clic6	2739.87416843767	AT2_AT1
DF_927_1_GFP_tdt	Acss1	Acss1	3977.35621341155	AT2_AT1
DF_927_1_GFP_tdt	Gbp2	Gbp2	187.1043211712	AT2_AT1
DF_927_1_GFP_tdt	Slc39a10	Slc39a10	1876.60076580619	AT2_AT1
DF_927_1_GFP_tdt	Clint1	Clint1	11228.1117883034	AT2_AT1
DF_927_1_GFP_tdt	Acss2	Acss2	969.793189436864	AT2_AT1
DF_927_1_GFP_tdt	Gbp3	Gbp3	53.7230229105426	AT2_AT1
DF_927_1_GFP_tdt	Pih1d2	Pih1d2	60.2068360204357	AT2_AT1
DF_927_1_GFP_tdt	Acss3	Acss3	529.820156979834	AT2_AT1
DF_927_1_GFP_tdt	Dennd4a	Dennd4a	916.99642554202	AT2_AT1
DF_927_1_GFP_tdt	Vps13b	Vps13b	7213.70521426389	AT2_AT1
DF_927_1_GFP_tdt	Slc39a13	Slc39a13	2595.37776198863	AT2_AT1
DF_927_1_GFP_tdt	Asb8	Asb8	1505.17090051089	AT2_AT1
DF_927_1_GFP_tdt	Acta1	Acta1	28.7140294866693	AT2_AT1
DF_927_1_GFP_tdt	Lrrc8e	Lrrc8e	1694.12773971349	AT2_AT1
DF_927_1_GFP_tdt	Clip3	Clip3	37.0503606279604	AT2_AT1
DF_927_1_GFP_tdt	Gbp5	Gbp5	11.1151081883881	AT2_AT1
DF_927_1_GFP_tdt	Acta2	Acta2	852.158294443089	AT2_AT1
DF_927_1_GFP_tdt	Clip4	Clip4	7967.68005304289	AT2_AT1
DF_927_1_GFP_tdt	Lrrc9	Lrrc9	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Vps13d	Vps13d	5165.74653055338	AT2_AT1
DF_927_1_GFP_tdt	Pum1	Pum1	8170.53077748097	AT2_AT1
DF_927_1_GFP_tdt	Actb	Actb	143022.728355068	AT2_AT1
DF_927_1_GFP_tdt	Gbp7	Gbp7	224.15468179916	AT2_AT1
DF_927_1_GFP_tdt	Clk1	Clk1	8330.7735871969	AT2_AT1
DF_927_1_GFP_tdt	Pum2	Pum2	13063.9571574188	AT2_AT1
DF_927_1_GFP_tdt	Gstm1	Gstm1	3636.49289563431	AT2_AT1
DF_927_1_GFP_tdt	Gbp8	Gbp8	9.2625901569901	AT2_AT1
DF_927_1_GFP_tdt	Pik3c3	Pik3c3	2325.83638842021	AT2_AT1
DF_927_1_GFP_tdt	Dennd6a	Dennd6a	2105.38674268385	AT2_AT1
DF_927_1_GFP_tdt	Gstm2	Gstm2	2784.33460119122	AT2_AT1
DF_927_1_GFP_tdt	Clk3	Clk3	3101.11518456029	AT2_AT1
DF_927_1_GFP_tdt	Gbp9	Gbp9	102.81475074259	AT2_AT1
DF_927_1_GFP_tdt	Actg2	Actg2	127.823744166463	AT2_AT1
DF_927_1_GFP_tdt	Lrrfip2	Lrrfip2	4279.31665252943	AT2_AT1
DF_927_1_GFP_tdt	Slc39a6	Slc39a6	1271.75362855474	AT2_AT1
DF_927_1_GFP_tdt	Clk4	Clk4	3852.31124629218	AT2_AT1
DF_927_1_GFP_tdt	Actl6a	Actl6a	3587.40116780227	AT2_AT1
DF_927_1_GFP_tdt	Clmn	Clmn	3090.9263353876	AT2_AT1
DF_927_1_GFP_tdt	Actl7a	Actl7a	0.92625901569901	AT2_AT1
